truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
6,6,5.038467e-09,2.2729312e-12,1.4455764e-08,2.9580597e-06,4.93519e-14,0.1744075,0.5202602,0.18472789,3.297338e-05,0.0022977372,8.904727e-10,3.696411e-08,3.707602e-12,2.4344786e-09,1.594442e-10,0.052816767,3.7906605e-06,1.8684423e-09,3.676635e-06,6.0220063e-06,1.8778725e-11,1.0313191e-08,1.960165e-10,4.2443526e-07,0.0035887358,1.5335107e-06,0.061849665,2.7637721e-08,7.293071e-10
21,21,1.7574871e-23,3.9236628e-27,1.2144424e-26,2.6754932e-18,2.2732666e-21,1.3009534e-13,2.7964423e-14,9.533112e-18,4.7852425e-12,5.6141307e-08,3.2800838e-07,1.6654824e-12,1.5898743e-06,2.6409816e-10,2.4801008e-07,9.908339e-09,2.2225006e-06,0.0076111006,0.0043387096,3.9811235e-05,0.011929228,0.95911556,0.007993811,0.0041193645,7.423421e-06,2.6146133e-06,0.0047338326,0.00010405105,1.5603712e-08
16,16,8.395553e-28,0.0,3.9772715e-31,8.959113e-26,4.109168e-36,4.3107856e-24,1.4276912e-11,6.202209e-08,1.4835951e-27,1.4692185e-17,0.0,1.3215467e-27,0.0,1.0506058e-29,9.8834526e-18,0.00033864754,0.9995122,0.0,2.752001e-25,7.419477e-38,0.0,0.0,0.0,2.1181063e-31,1.2912822e-13,6.4156485e-19,4.632327e-06,0.00014442446,2.282592e-27
22,22,2.1039198e-27,2.3862512e-23,2.1506328e-37,1.923216e-30,6.269789e-22,2.194589e-23,1.1188919e-22,3.9884535e-22,3.9470344e-11,3.502408e-17,6.446359e-11,1.0735716e-15,1.5444935e-07,3.4096996e-09,1.6822936e-08,2.5686018e-17,3.8233402e-16,2.6478663e-08,3.4161578e-05,4.4292804e-07,0.0018860184,8.0105536e-05,0.9979874,1.1788127e-05,5.7510623e-09,1.764866e-11,2.4750946e-14,5.2882198e-14,1.1550509e-17
24,24,1.7956596e-19,2.6226096e-23,2.335164e-28,1.8285289e-18,5.569502e-15,1.6615271e-16,2.298414e-08,5.413692e-07,2.1938976e-07,7.6030176e-07,7.187732e-11,3.5501807e-10,2.760688e-07,0.00012139663,1.2615536e-10,1.6396093e-09,2.6674991e-08,1.9949375e-18,2.147574e-06,1.6785973e-09,3.931782e-11,1.3059356e-15,6.883311e-11,7.96416e-10,0.9870249,1.830485e-12,0.012849693,1.4925838e-07,6.166447e-17
26,26,2.9864413e-21,1.5401452e-23,7.21047e-34,6.473417e-19,1.426222e-13,5.6901408e-15,5.014883e-10,8.009124e-15,3.424001e-06,4.2232277e-18,7.1465735e-07,3.777265e-06,9.3075484e-14,6.2691415e-12,8.2014785e-06,8.9312584e-20,1.5538153e-12,1.2391715e-15,1.1794326e-05,1.3806299e-12,2.9608182e-05,8.568088e-11,2.2032964e-12,3.493547e-07,0.025563594,1.4961375e-12,0.9743749,3.702846e-06,1.0450109e-26
17,21,3.9276259e-22,7.299063e-26,4.794236e-29,8.366153e-18,1.34169245e-20,5.193134e-19,7.111938e-20,9.293947e-22,2.7503884e-15,4.4709725e-13,3.944283e-06,4.403979e-11,2.7880606e-06,1.0651426e-08,6.7689457e-06,2.6414661e-13,2.795404e-13,0.45437038,0.0012708743,8.518256e-09,0.0076377057,0.49666098,0.039861634,0.00018444394,1.0442342e-08,7.1967277e-10,1.553247e-07,1.8983033e-07,1.4808074e-09
3,3,0.001150347,1.9638547e-08,0.17620504,0.81479335,9.000705e-07,0.00020543646,1.7802057e-07,1.0021052e-09,2.2844108e-07,3.645534e-11,6.4253896e-09,0.0027057233,1.2689761e-08,3.430597e-08,0.0021737656,3.900023e-08,1.2292994e-06,2.4297175e-12,1.5504931e-05,0.0025780695,4.975914e-10,4.7237833e-08,6.1006505e-11,3.2377255e-08,9.246246e-07,0.00015287037,1.634709e-05,1.4496162e-09,3.2849305e-09
26,26,3.8301687e-30,1.1606038e-35,1.8185429e-23,1.9666082e-21,1.1732867e-19,6.802116e-24,5.055379e-19,7.319617e-20,1.3922513e-17,1.1574461e-14,5.489932e-25,5.7354833e-22,6.4421054e-31,1.0179964e-21,4.6024524e-17,3.3536374e-10,2.5107084e-07,5.1245594e-34,5.8035808e-21,3.119554e-29,1.05150924e-22,0.0,0.0,5.7883704e-28,5.614117e-19,2.3447889e-27,0.99999046,9.2758655e-06,2.809376e-27
4,4,9.460861e-06,5.1829797e-05,7.387158e-19,1.0854767e-25,0.99993587,1.3271641e-10,6.953607e-20,0.0,2.326694e-12,3.3593556e-18,2.1863958e-14,3.0611338e-25,2.8784846e-06,1.1456098e-12,5.6449605e-30,0.0,0.0,2.0659059e-35,1.0881863e-21,5.224318e-16,8.061665e-31,1.1516081e-31,3.9769422e-22,1.9531064e-26,1.4016467e-29,8.4283224e-27,6.6259055e-32,3.2060242e-31,3.295578e-23
18,18,2.086752e-24,1.0777601e-30,1.7001769e-25,5.4076224e-26,1.2702712e-21,4.3564627e-20,8.692839e-25,6.6074504e-29,3.8956935e-18,5.901685e-20,1.4779848e-10,5.6473523e-14,3.418298e-09,1.6549035e-11,3.9094186e-11,7.585006e-18,1.632917e-12,9.405979e-10,0.99942267,4.504192e-05,1.9591465e-07,1.0211146e-05,3.3498e-08,0.0005218523,2.036605e-13,6.149038e-12,1.16171785e-17,7.9329685e-13,2.1551891e-14
14,14,1.8930202e-17,4.9881794e-27,2.8137793e-24,3.5277344e-17,7.503773e-23,8.009389e-15,5.1381968e-11,7.01779e-12,5.909302e-08,6.751776e-08,5.4718596e-10,2.7850294e-07,9.298498e-08,0.0012722348,0.9789413,9.3881056e-11,1.952039e-09,6.419967e-09,3.3267813e-07,1.9575666e-07,1.711663e-06,0.0012417933,1.0081693e-06,0.00035180987,0.000470801,0.017367521,0.00034643154,4.2122347e-06,2.4505823e-13
3,3,9.364659e-11,6.921042e-16,1.3387054e-07,0.50574815,5.797413e-05,1.7917666e-09,5.7302114e-12,2.3188586e-25,8.191636e-15,3.4429346e-16,5.2503268e-17,4.036577e-09,6.079745e-11,2.8307164e-11,0.49419364,1.7410826e-18,8.789196e-08,2.3804927e-20,2.9025258e-14,6.4319853e-14,8.20359e-13,8.980701e-27,1.5640034e-19,1.2724231e-12,2.3588456e-14,2.618606e-17,5.1046584e-16,8.202386e-09,1.0102627e-19
18,11,0.03931957,0.00018163334,0.00022654489,0.006662571,0.003277686,5.1131025e-05,4.3898106e-07,2.9767765e-11,3.238948e-06,1.1887706e-08,0.00026236934,0.48875353,0.0055301804,4.3222975e-05,0.0009792611,2.7584034e-11,1.1240192e-07,1.1329912e-06,0.04224222,0.30208418,0.09180819,0.00011268115,8.641928e-05,0.00017163521,0.015625173,0.0025710932,8.00488e-07,3.687544e-06,1.3254021e-06
23,23,2.1472715e-15,1.2436967e-18,1.751373e-18,1.4185772e-16,1.6426241e-16,1.0202308e-11,2.785966e-08,3.235848e-08,2.2143531e-10,2.3254277e-06,7.642047e-09,7.5419365e-11,1.4100013e-09,3.04748e-07,2.0592934e-06,4.223581e-05,0.0010522363,0.023519667,0.04233399,0.000981624,0.044792987,0.12768964,0.00011828969,0.5860111,0.001806132,0.16527137,0.0028984959,0.003432058,4.5421875e-05
10,10,3.885781e-10,7.210076e-08,6.6134702e-24,7.3217365e-07,9.427323e-09,5.425959e-16,2.8405556e-18,1.376747e-23,1.5495752e-12,9.440784e-16,0.9999987,5.4887863e-07,7.555262e-11,7.026443e-12,3.4268358e-10,2.5020343e-25,1.287832e-20,1.3604807e-13,1.6309584e-13,1.5145774e-16,2.5978087e-12,1.382151e-12,6.877324e-10,1.8546412e-12,3.165184e-18,3.9585086e-17,4.7295926e-12,7.680007e-19,1.0855328e-17
2,2,7.2185407e-25,2.0705194e-28,1.0,4.6500685e-12,6.56891e-21,2.159245e-18,1.0911695e-37,0.0,0.0,2.1283926e-38,1.455585e-38,4.373451e-21,1.4557594e-35,1.09835465e-33,4.2454815e-13,1.6853104e-30,4.250893e-21,0.0,1.1782226e-34,1.3201623e-17,1.1354294e-29,9.0588575e-30,0.0,2.2137978e-35,0.0,1.8164743e-22,0.0,2.5337482e-36,0.0
20,20,3.3733424e-15,1.4521745e-11,1.9690579e-22,1.1239902e-13,1.145321e-11,1.0616181e-17,2.812874e-14,4.6643862e-20,5.97754e-12,3.0179543e-16,0.003848345,6.1676237e-06,2.367368e-10,7.44946e-09,6.9280503e-07,2.7663658e-18,1.1801546e-15,0.040906955,1.6825796e-06,1.528282e-12,0.95498943,0.00016134507,9.578957e-06,7.579838e-05,1.0403359e-10,6.3655925e-09,3.8632458e-10,3.797772e-09,5.9653917e-18
8,22,0.00212394,0.02752045,0.0003938815,1.4499021e-05,0.023687283,0.017775757,0.0008430401,3.4224748e-10,0.076987825,6.519241e-06,0.0008090252,0.013048111,0.0025324705,1.564723e-05,3.7137688e-06,1.8379097e-07,1.0594991e-05,0.016180752,0.06764741,0.025015296,0.020440474,0.21484314,0.45341498,0.0076025394,0.0013507874,0.0024886043,0.00024419022,0.024787271,0.00021159711
2,2,7.731784e-26,0.0,0.9999999,2.6742185e-16,3.2134956e-13,4.6216943e-23,8.696954e-27,7.3375104e-38,7.218395e-27,3.624476e-27,7.0005846e-33,3.2789034e-27,8.183857e-18,4.3378136e-27,6.699945e-08,2.3582378e-21,1.5829233e-09,0.0,3.3506085e-20,1.9939108e-22,7.283573e-24,1.928919e-37,0.0,3.7599323e-24,1.674531e-23,2.3194248e-24,6.378754e-32,9.132918e-19,0.0
14,14,5.0510735e-17,4.4026007e-32,6.4614535e-18,1.5095666e-12,1.2852186e-18,3.3617545e-15,9.119308e-18,3.0668535e-20,1.1994972e-17,3.2162124e-16,3.4814806e-14,4.1580624e-06,9.192294e-09,2.0245309e-06,0.9999882,6.2918935e-14,2.1518053e-08,1.8637963e-15,1.9116227e-08,5.232886e-10,7.8602275e-10,5.4909975e-14,1.3212608e-16,2.8732208e-10,8.169268e-08,5.851011e-11,1.5095956e-08,5.5319333e-06,2.2604672e-13
12,12,2.4905523e-13,1.8210123e-05,4.0902376e-26,3.6596567e-28,0.00069498754,1.9975619e-13,3.0127923e-17,2.0335455e-19,9.953421e-10,1.1524219e-08,2.1676042e-10,3.5180472e-21,0.99926907,2.1057244e-06,3.2275026e-22,2.7219876e-24,1.8051066e-22,1.1979952e-16,7.673762e-11,1.5705984e-05,1.6453488e-12,1.7041411e-19,2.4274992e-14,4.8684107e-10,2.069075e-15,6.051349e-18,1.862752e-25,9.08486e-22,1.9057284e-15
13,13,3.726917e-11,1.1188806e-18,6.3456025e-11,9.100831e-14,7.0874582e-12,3.8269343e-09,1.5006835e-06,8.959109e-13,1.6971255e-10,2.0738176e-09,2.3630766e-09,1.0592312e-08,0.0030250978,0.9969632,8.4480854e-07,1.7404235e-13,2.419061e-12,4.453995e-12,5.78538e-07,2.2165555e-06,3.2347838e-12,1.5810245e-12,1.181912e-09,3.5477833e-13,5.871616e-06,1.7077195e-08,5.185266e-08,9.404994e-14,6.4917754e-07
3,3,2.70631e-07,3.343068e-05,1.0115993e-05,0.99970573,4.623925e-07,4.2966987e-15,2.5955536e-22,1.2907392e-28,3.5187914e-14,4.6968534e-24,1.5726151e-06,0.00020503905,2.6304911e-14,2.811433e-12,4.3333454e-05,7.414532e-27,1.5138095e-17,1.4953814e-15,3.335823e-14,9.175299e-13,2.1482453e-08,7.2327994e-14,2.174986e-16,6.8563883e-13,1.049773e-26,4.788847e-18,4.6461604e-14,3.8280004e-21,3.5574091e-12
7,7,0.0,0.0,0.0,0.0,0.0,0.0,4.4497375e-12,1.0,4.4404283e-27,8.739501e-25,0.0,0.0,0.0,5.8718964e-34,0.0,5.594601e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3339316e-32,0.0,1.1112096e-31,0.0,0.0
0,0,0.31094512,1.6405301e-06,8.3124854e-07,1.3130094e-05,0.01418962,4.1566673e-06,8.811285e-10,9.2645025e-15,2.5787693e-07,6.863194e-13,0.00010549195,0.13059561,0.22994049,0.036621504,0.08193527,4.481499e-19,1.6806266e-11,5.6098873e-08,0.13890275,0.047583677,0.0038664085,0.0005842784,0.0018501318,6.085989e-05,0.0025400463,0.00025851323,1.7445364e-09,4.7181207e-11,1.7687286e-07
13,12,4.853274e-17,1.4231594e-21,2.2843385e-30,4.2465294e-15,4.016183e-21,3.1505831e-21,1.898492e-15,1.8012594e-14,3.387399e-11,6.446734e-10,3.2270586e-05,7.741558e-06,0.5113641,0.482972,4.582275e-06,1.1032736e-15,4.0661245e-16,4.715104e-09,3.0473963e-09,3.1911852e-12,6.139252e-11,2.2654134e-10,0.005551943,4.572944e-05,1.4808406e-05,6.7631277e-06,7.628375e-09,6.530874e-12,1.5961366e-12
6,6,1.9723704e-08,1.0103512e-16,1.2792263e-10,8.304087e-11,2.7040416e-12,4.508132e-06,0.9689068,0.0037940366,0.026334578,0.00095550914,2.2842787e-08,8.1336863e-16,3.4627234e-10,9.56256e-07,2.9544589e-08,1.1422107e-06,2.2951383e-06,3.1722754e-21,6.2697774e-13,2.234978e-17,1.7456553e-18,3.8094543e-21,4.8571003e-18,3.4240668e-17,3.4987063e-10,1.0615245e-12,6.345842e-08,1.9849935e-09,2.126202e-09
26,26,3.488159e-18,2.9016074e-19,4.9350053e-28,5.446197e-14,1.2902791e-20,3.4946218e-16,6.8632214e-12,2.378133e-10,1.5192604e-11,2.9804954e-12,1.2670146e-05,2.0491613e-09,1.6775039e-18,8.357562e-14,4.8552815e-09,1.3236417e-12,1.0458144e-10,2.2378224e-11,6.8512995e-10,3.370477e-16,1.4268243e-05,1.138539e-09,1.281887e-13,6.4413372e-09,6.456471e-08,5.310207e-12,0.9999707,2.3748607e-06,7.9874e-14
13,12,3.3953354e-05,2.2110253e-10,8.959641e-08,1.0810092e-07,3.5582923e-06,4.205012e-09,1.1008188e-08,1.2065778e-12,0.015130324,0.00060901896,0.0014976672,0.099196866,0.3913624,0.29328102,0.16040662,3.3914745e-05,3.340775e-06,7.76908e-05,0.029473173,1.45768145e-05,0.004935089,1.4245134e-05,0.0005569289,0.00038604095,0.0029591718,4.0831287e-06,1.149667e-06,1.6766407e-05,2.1894216e-06
28,28,0.0013133483,0.010303606,0.000102565624,0.00012910849,0.0005548567,7.455051e-05,2.5206273e-05,2.5200792e-05,3.3729848e-05,0.00020611731,8.4145846e-05,0.0036456059,0.00021317168,0.0037708152,2.495408e-05,4.553254e-05,0.00021417097,0.0004821895,0.0011502262,0.0013128087,0.0020504715,7.8374826e-05,0.0009640319,0.00037998048,8.2041304e-05,0.0015667889,2.7452159e-05,0.00070219074,0.9704368
15,15,6.0588385e-27,5.1359087e-29,1.1953949e-24,1.7539139e-24,6.25064e-20,3.8214325e-14,6.0849564e-15,1.617557e-17,1.3152477e-13,4.0267932e-07,4.547339e-27,1.1560896e-19,2.4154126e-21,3.1654348e-13,2.7705076e-15,0.9345654,0.06543358,1.5694396e-27,7.6979725e-16,1.5534501e-15,3.1554895e-20,2.7480948e-25,4.3682392e-16,1.1700865e-21,1.7529297e-10,1.2409597e-21,5.4237717e-07,1.5758348e-08,2.077224e-15
16,16,1.0429646e-09,1.1592654e-15,4.741445e-05,1.776978e-08,2.1733824e-15,0.010856837,1.9760928e-07,1.2182259e-06,1.0489991e-10,1.1679362e-08,4.848396e-17,1.7797407e-10,1.5804178e-14,8.057439e-21,2.0188608e-11,0.004772425,0.98431754,9.142619e-12,4.147887e-08,1.2964792e-08,1.1546297e-18,7.027195e-13,1.1367738e-15,3.488094e-10,1.6171485e-08,2.6041823e-07,1.1614442e-06,2.8164009e-06,1.956414e-08
20,20,1.7371923e-22,1.7021919e-11,4.5466707e-27,3.6571985e-21,2.9327316e-19,1.3767138e-30,6.6016855e-25,1.9786393e-28,1.5214819e-18,1.8863068e-24,1.4633607e-09,2.007611e-09,3.8545255e-15,1.0979976e-14,1.6538291e-14,2.1218583e-25,3.082429e-23,0.00011728024,3.9811245e-11,4.8934454e-20,0.9998827,1.8924412e-08,3.940778e-09,7.098885e-10,1.8368184e-19,4.713065e-10,1.25093134e-17,3.243071e-18,1.2820247e-15
7,7,0.0,0.0,0.0,0.0,0.0,1.646446e-30,1.2580315e-10,1.0,8.510898e-27,1.3260282e-23,0.0,0.0,0.0,0.0,0.0,6.583403e-23,5.5110045e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5127014e-32,0.0,5.55015e-23,3.9069425e-37,0.0
9,9,2.7674546e-32,1.2835262e-37,0.0,0.0,8.005959e-35,2.684663e-25,1.6495147e-14,5.031388e-15,1.2565091e-13,1.0,2.3618025e-29,1.4262028e-36,3.3713928e-27,1.4749282e-18,0.0,2.2290522e-19,7.8505735e-27,0.0,2.107508e-30,5.3240058e-30,0.0,0.0,1.8271856e-35,1.0593891e-32,2.0142255e-20,0.0,2.5449027e-17,2.5513913e-28,9.298735e-28
16,16,3.5971613e-15,5.0894846e-28,3.4068455e-20,1.0278147e-18,2.1207606e-23,5.1754136e-13,2.72633e-10,5.939795e-11,2.9411196e-14,5.6927526e-08,2.9202528e-18,1.3781796e-12,5.0691055e-19,8.767132e-16,2.3809957e-11,6.092317e-05,0.9989794,4.0547252e-18,2.4591728e-08,2.0728981e-08,2.5620311e-16,1.539348e-16,1.505416e-17,8.8743575e-11,3.2539052e-07,3.6966779e-09,0.0009567067,2.229427e-06,2.9387698e-07
25,25,4.0756466e-17,7.269501e-26,3.8195602e-14,8.271532e-17,7.640147e-17,3.5379154e-11,2.7390594e-24,0.0,2.5652107e-15,4.0296136e-22,1.6656612e-12,9.295272e-09,1.2362166e-09,6.584976e-13,6.3432526e-05,2.9715216e-23,3.1755403e-13,2.8131172e-19,5.2745323e-05,0.2009236,1.1863697e-18,2.9047913e-15,1.8350044e-12,1.55747e-08,1.436955e-09,0.79896015,6.934411e-26,9.019668e-21,5.4938674e-32
17,17,2.0461291e-08,1.3890665e-12,3.890261e-12,7.217657e-07,3.513462e-10,1.7532783e-11,3.5211237e-10,1.4090713e-13,1.6579276e-06,1.5171394e-05,0.017369589,0.0017590794,0.0131970225,0.00034371967,0.07752782,6.346034e-07,7.3725278e-06,0.5236066,0.06317507,1.5067347e-07,0.27289248,0.0022329523,0.018652016,0.008356495,0.00024639405,0.000567389,2.4653824e-05,1.4244548e-06,2.153657e-05
18,18,2.2945868e-25,2.5252693e-32,7.1567676e-23,1.8050356e-20,3.2538112e-24,7.203881e-15,6.2555677e-12,2.9435943e-14,3.3411963e-14,9.106535e-09,1.4262088e-11,6.2551405e-15,4.501678e-07,5.170125e-09,6.513624e-07,0.0014200056,0.00077339733,0.00092044,0.88563585,0.008405952,0.062118806,0.0006037752,1.7768656e-06,0.00036845545,0.0003481669,0.0008657634,0.037532292,0.00097088877,3.3320346e-05
22,22,9.857795e-19,2.005047e-13,2.7733497e-32,1.689825e-19,4.809623e-19,9.388307e-19,1.2645563e-15,6.8710057e-22,2.0471365e-10,2.2637682e-12,2.1362231e-07,1.3802972e-12,6.665112e-10,3.258296e-07,6.8504557e-16,7.2609943e-22,1.4013837e-20,3.879621e-14,1.5286121e-10,9.726746e-10,9.243708e-11,1.07339346e-07,0.9999993,5.1018507e-08,3.839778e-11,3.4049594e-10,1.851025e-14,1.3629982e-17,1.6121207e-10
20,20,4.08276e-36,3.58708e-14,0.0,4.9194864e-38,1.0796629e-22,0.0,1.7252234e-30,0.0,2.5689587e-22,5.4480996e-22,1.9760464e-09,5.35275e-26,3.0242784e-18,3.6298603e-26,3.8665326e-33,0.0,6.093096e-36,1.0411692e-07,1.2774188e-13,1.3048874e-23,0.9999999,1.2118054e-16,2.3077208e-10,3.4021572e-10,1.4636071e-32,1.068184e-22,3.2833449e-28,6.5664654e-25,2.1312632e-28
18,18,1.9139272e-13,1.3544695e-25,2.5161425e-08,6.586052e-15,6.985055e-15,1.1901007e-05,1.5390574e-13,1.8222555e-25,6.8348924e-11,8.318099e-13,4.0268833e-13,5.065224e-07,2.984171e-12,2.1138868e-09,1.4733874e-06,3.0957995e-08,6.9305344e-05,7.61365e-12,0.9843778,0.015532481,1.8396413e-12,5.877692e-10,5.817201e-09,5.4616585e-06,6.96855e-07,1.6902146e-07,2.4716926e-11,9.125428e-08,1.2689265e-13
19,19,0.012069352,0.014277718,0.07147476,0.02009121,0.007466274,0.0050818035,8.078457e-09,7.141103e-14,9.464298e-06,4.4020082e-10,1.2817792e-05,0.0017390344,0.028105741,0.00046998035,0.048332367,1.5340847e-14,6.506772e-11,1.5254296e-08,4.6112928e-05,0.7891096,0.00087603193,4.2141422e-05,0.0007876119,5.0062432e-08,3.6616818e-08,6.3213133e-06,1.678007e-09,5.8132477e-09,1.5804729e-06
23,23,1.7549909e-17,6.6668273e-21,7.389637e-31,1.34434944e-20,5.4015623e-19,6.591473e-20,1.2560495e-18,1.3969839e-22,2.3639975e-12,6.3201884e-15,1.1634334e-08,1.3002354e-08,8.382637e-15,1.3311649e-10,1.8567178e-10,3.711112e-23,6.8410163e-19,1.0582181e-07,2.3602684e-07,1.0230655e-07,1.1824381e-08,7.595886e-06,3.3456564e-07,0.9999914,2.4497717e-12,1.6463116e-07,2.0642319e-13,6.758393e-14,9.413922e-24
23,23,2.4322058e-25,8.184535e-32,5.001639e-31,7.202706e-19,2.6338664e-26,1.681969e-21,1.0512544e-19,1.027897e-20,7.7792604e-17,4.097732e-10,5.449873e-09,8.968166e-09,4.484924e-05,1.4260412e-08,2.743436e-05,1.973335e-13,4.9750874e-11,0.012460012,1.5876993e-06,2.0059417e-06,0.0041516046,0.02480551,0.025873424,0.9325988,1.7273516e-07,3.3566477e-05,2.2004322e-07,7.3603223e-07,2.7598677e-11
23,23,0.00014024896,0.00028486823,1.2190152e-10,2.0350442e-06,0.0031595796,5.8161437e-05,1.7894527e-06,2.9575688e-13,5.254944e-05,3.4807817e-06,0.0006695046,7.880891e-05,4.4661927e-09,3.750429e-10,2.5351925e-12,2.7081613e-15,4.1872234e-08,0.0011675193,0.0034069011,0.023357414,0.025906723,0.028678862,0.000277433,0.88659394,0.00013638075,0.026015835,5.915162e-06,1.7141105e-06,3.0209773e-07
16,16,3.3866822e-31,0.0,2.3961354e-17,1.0845632e-19,1.1090937e-26,1.6854768e-21,6.0349457e-25,1.3635318e-34,6.759925e-33,5.754793e-15,0.0,9.131345e-18,4.334943e-29,1.8785557e-23,3.1614017e-14,1.1653866e-06,0.9999988,0.0,2.535768e-27,5.5398453e-22,8.45275e-26,0.0,0.0,2.814509e-32,8.0378707e-19,8.621259e-22,2.4908954e-15,1.01130775e-08,2.2635407e-25
6,6,9.420238e-05,0.0005845175,8.447014e-06,3.797705e-05,0.001803061,5.126066e-06,0.93636054,0.054442823,0.006549998,9.7326905e-05,2.1536587e-06,1.1541312e-15,1.9547182e-10,1.2908037e-12,5.4246633e-14,2.8272641e-08,6.7844366e-09,6.823916e-20,4.6137005e-09,1.0906451e-13,5.5988205e-12,2.2867124e-19,2.4305975e-15,4.8399987e-16,3.333329e-14,4.987552e-13,1.3332118e-08,7.478052e-10,1.3678806e-05
24,24,2.9914272e-33,0.0,0.0,0.0,9.907564e-33,3.835487e-27,1.1228494e-10,7.719646e-09,1.6855838e-10,2.7832407e-08,0.0,0.0,9.66514e-26,5.391881e-07,3.8949964e-34,4.1178757e-12,4.0234575e-17,0.0,5.812439e-25,4.0679484e-33,0.0,0.0,0.0,6.944369e-36,0.9999994,8.109505e-36,1.2116181e-19,2.9340363e-19,2.052152e-33
5,4,0.056141898,0.24457338,0.0006165928,0.0014554444,0.34772772,0.1230025,7.383852e-07,5.326863e-10,0.0034503038,7.4971846e-05,0.039647948,0.023740122,0.018796109,3.2371194e-05,4.5788307e-05,4.3928394e-09,3.8135074e-06,0.00039805193,0.0044041304,0.04104418,0.00155678,0.019096721,0.071745016,0.0011357059,3.9527476e-05,0.00094091246,3.8510727e-05,0.00016143442,0.00012920883
20,20,5.479672e-12,2.908824e-07,3.7205072e-14,1.5620751e-09,2.1288453e-09,3.0205454e-12,1.555813e-09,6.202314e-11,5.4250645e-08,3.9805247e-12,0.01077424,8.308994e-06,1.7728852e-06,4.1922272e-07,0.0021348982,7.7431304e-11,1.5208087e-08,0.0029525869,0.00016065578,4.6821874e-06,0.9298878,0.032751095,0.02116333,6.612493e-05,1.880095e-06,1.56578e-05,7.58215e-05,4.3357286e-08,3.5456048e-07
6,6,2.9279027e-17,9.533997e-22,4.2619403e-33,4.3909364e-21,4.6975677e-11,9.533655e-10,1.0,2.5981003e-15,3.263462e-08,6.6483826e-25,2.404654e-17,8.2101657e-38,2.8905473e-25,8.252919e-19,3.3365944e-33,3.9579916e-29,1.0388537e-27,0.0,2.3253133e-19,1.928509e-35,3.5832656e-32,0.0,2.2159579e-30,2.518294e-27,1.2083485e-23,4.8526056e-33,2.2994047e-13,7.010814e-20,1.9400739e-25
3,3,3.997504e-14,1.1756344e-15,1.3713477e-11,0.9999999,7.459997e-09,2.1194746e-13,2.1479343e-31,0.0,3.7272764e-22,0.0,5.5795875e-25,6.719676e-24,4.5075185e-26,1.8358624e-28,6.432493e-08,0.0,1.8874457e-35,0.0,1.911081e-33,6.501709e-25,2.3374598e-28,1.6473219e-34,6.383192e-37,5.191976e-36,0.0,4.5092754e-25,1.9094569e-32,1.2146075e-35,0.0
7,7,2.0442783e-17,1.7702951e-18,0.0,1.8229562e-31,6.2092524e-18,3.7422413e-19,1.0112013e-07,0.9999999,2.2283935e-11,3.751039e-15,3.9071192e-23,2.4826562e-36,6.1169805e-24,9.3271007e-17,4.7653593e-33,1.6604416e-23,1.2562536e-30,0.0,8.81013e-32,0.0,0.0,0.0,1.8852934e-36,2.1710693e-28,3.9166247e-23,0.0,4.4735277e-21,5.7900024e-25,2.0865515e-28
1,1,8.710472e-14,0.999845,8.455644e-33,5.8792986e-20,0.00015500055,4.0113453e-16,1.1013556e-19,1.8848878e-27,2.8392208e-10,7.907458e-25,1.3048315e-09,4.407773e-22,8.773198e-14,1.0005155e-17,1.5535881e-25,6.7551445e-34,1.9149482e-29,2.86699e-29,7.650685e-15,1.2376237e-23,5.962415e-20,8.874302e-31,9.403816e-14,1.2913837e-18,3.7652538e-29,4.230649e-34,5.6695623e-24,9.948283e-28,6.209685e-19
11,11,4.4343032e-17,5.8192974e-16,6.238086e-13,9.8333225e-12,1.8668464e-13,9.397119e-19,2.5770788e-26,1.1332648e-29,1.3019128e-16,2.8449095e-23,8.9327834e-13,0.6205158,2.3108915e-13,6.092452e-06,0.37945265,3.8323317e-17,4.2345841e-13,6.748389e-17,5.008583e-09,3.203488e-09,2.5495026e-05,2.2361399e-12,1.6930931e-15,1.2319377e-12,1.26805914e-14,6.243208e-12,3.128755e-16,3.4690052e-17,3.3641212e-18
5,5,1.3865089e-09,3.5292126e-06,5.3702627e-07,0.014227686,0.012898488,0.57088363,6.0394404e-07,5.5031256e-19,4.468036e-06,1.9723468e-11,2.137746e-06,0.39964628,1.4206756e-09,4.6340306e-17,4.8728342e-14,2.0686087e-13,2.2106948e-10,1.886028e-07,2.0877124e-07,0.000489878,2.6534298e-07,1.1284393e-05,7.932512e-07,0.001790729,3.92765e-05,1.0265387e-13,4.15818e-11,1.7765989e-12,1.1976588e-18
2,2,3.7104235e-22,4.838645e-20,1.0,2.681357e-10,4.0421333e-11,5.0295166e-19,0.0,0.0,9.423286e-36,0.0,5.181372e-36,1.1550163e-17,3.8367654e-33,1.1753753e-36,3.3319598e-21,4.0740483e-36,1.8664443e-22,0.0,1.908631e-28,1.5131095e-20,3.3396245e-26,5.9975577e-28,0.0,2.2359026e-31,2.2044123e-33,1.0892357e-22,0.0,0.0,0.0
