truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
15,15,9.520869e-30,0.0,1.0212626e-11,6.768177e-21,3.0111296e-34,1.3280012e-09,0.0007174197,2.9732681e-12,1.3159007e-28,2.4379694e-09,3.5936988e-30,2.2345521e-18,0.0,2.0887533e-31,2.469834e-16,0.99928266,1.3343575e-11,0.0,8.493056e-27,9.830374e-21,0.0,1.2444097e-31,0.0,1.7913789e-35,2.0288997e-20,4.1259136e-26,1.0611463e-13,5.1259602e-17,3.9808688e-37
5,5,7.75283e-08,0.00028501498,8.2161816e-13,0.00022366471,0.0014672636,0.99423236,3.073743e-09,2.7174856e-11,5.6195045e-06,1.4531754e-08,6.0567695e-06,2.064587e-08,7.3882798e-09,2.4209512e-06,3.5604946e-05,1.2815314e-10,5.040111e-12,4.9330015e-12,9.596663e-09,0.0011382662,1.80554e-10,2.658907e-08,1.9342652e-08,9.448949e-06,0.002594132,1.0871233e-11,1.6401474e-11,7.7619067e-10,7.795704e-14
11,19,3.4875154e-06,3.773393e-08,1.3695798e-06,0.00024829942,0.00011824241,0.0061647967,9.4837344e-07,1.9302197e-10,4.369219e-09,3.1549996e-09,4.065071e-09,0.05274114,3.326736e-09,4.816566e-07,3.535529e-05,5.980506e-09,3.9161017e-07,5.233286e-11,2.0893327e-09,0.9363759,2.0947036e-07,4.228862e-06,8.138916e-08,0.0042094463,8.450589e-05,1.096465e-05,1.1819091e-09,2.6343316e-09,1.9596568e-20
13,12,2.9783684e-14,1.3013818e-13,1.1782337e-15,5.035861e-15,7.979195e-11,2.0093471e-17,1.9325703e-16,1.7480534e-21,1.9390006e-10,3.2621414e-12,2.7364314e-11,1.3168228e-09,0.6276247,0.32974607,9.049378e-05,2.2662562e-17,1.3433894e-16,6.983477e-06,0.0017720094,1.528627e-05,5.8715643e-10,7.0376906e-08,0.000498472,0.03967043,0.00054961233,2.585458e-05,4.6404174e-09,5.3499674e-13,5.6617593e-21
24,24,2.0039458e-29,4.8825627e-30,5.9238697e-18,2.8842968e-13,9.806597e-20,1.7592131e-19,1.1893079e-12,1.4494701e-12,6.8443235e-15,4.8289188e-08,8.3261294e-17,6.764284e-20,1.03767895e-16,7.8252485e-19,4.568868e-12,5.642522e-15,9.872022e-12,7.05923e-11,7.7334754e-08,3.1822162e-10,2.9043465e-06,2.7549456e-06,8.6984976e-08,3.613016e-09,0.99206626,2.5371967e-09,0.0069755525,0.00095220323,3.8447207e-10
5,5,1.2503265e-15,6.035618e-20,8.812067e-14,7.888503e-10,1.7260629e-13,0.9994326,1.5678486e-05,1.5890182e-08,4.2608642e-10,4.107879e-09,2.469665e-07,6.5103175e-13,8.478639e-10,1.799378e-08,5.760937e-10,2.7592907e-11,4.4960424e-15,9.7966024e-17,9.540366e-12,1.7636931e-12,1.128277e-12,1.0200483e-09,8.104876e-10,1.0325167e-10,0.00053510384,1.153782e-13,1.6323598e-05,2.0108555e-10,6.626122e-13
24,24,9.888674e-13,3.2777805e-10,0.0028408538,4.804861e-06,2.5678359e-11,1.1655568e-13,7.426809e-11,7.833925e-15,3.9572584e-10,2.3840493e-12,6.2157535e-15,9.07822e-05,5.3427374e-09,0.00012226618,0.041911386,4.3267343e-07,2.8848417e-09,4.397559e-12,3.4364773e-06,0.0001424737,9.518176e-09,1.164445e-05,9.035793e-09,1.5733566e-06,0.9486859,5.537721e-05,0.0061289626,1.1470496e-08,2.2336745e-18
17,17,4.5968935e-17,1.0013285e-20,8.571868e-23,5.027564e-15,2.6894582e-09,1.1904255e-16,2.8782803e-14,5.9068496e-18,2.9358592e-08,2.1993134e-16,3.348661e-06,9.107355e-15,5.473494e-12,2.776899e-14,1.0905688e-11,7.581767e-26,1.9991058e-19,0.8543041,1.9215139e-07,6.211525e-09,0.14365137,0.0018167737,0.00022426578,4.7403104e-09,3.9419466e-18,9.595305e-10,8.799839e-14,3.171192e-10,2.0151954e-16
15,15,1.2054349e-28,0.0,9.94272e-14,9.758524e-21,2.2942402e-30,7.993667e-10,0.00023403156,0.009482324,7.846273e-23,1.5466466e-09,3.3266043e-25,5.390763e-13,1.3197362e-28,8.2571863e-29,2.4975648e-09,0.9902473,1.5873687e-07,5.56049e-30,3.597289e-24,1.7841673e-12,2.1744903e-29,7.6289394e-20,3.7839442e-32,8.679811e-28,8.664736e-18,4.004831e-20,3.6184912e-05,5.3507386e-14,1.2069285e-31
4,8,0.050921638,0.043202087,9.201372e-10,0.0007824584,0.23937759,5.259586e-08,2.9737496e-08,9.37438e-20,0.65462077,9.630361e-18,0.0016584593,0.0001328858,1.5484198e-06,1.570943e-05,0.0006610543,1.8371278e-22,3.698598e-19,2.7447088e-06,0.0064756703,1.6016199e-07,0.0021160454,3.099154e-08,1.5531654e-08,3.102397e-05,7.814358e-11,8.678643e-11,3.6801234e-13,1.0571954e-11,3.493434e-28
23,23,4.74772e-23,7.738604e-21,1.5876033e-21,7.6757423e-22,5.1961375e-17,5.1210134e-22,1.3336294e-16,3.669936e-12,1.5348774e-13,3.101404e-11,2.2267674e-10,2.6600154e-12,7.26503e-07,1.412978e-05,2.7121145e-05,5.597679e-09,5.750261e-10,0.0004782804,0.0014271844,1.4677171e-05,1.15163424e-07,4.4617423e-06,3.971706e-08,0.99785256,0.00016738173,1.2713133e-05,1.1614318e-07,5.8656747e-07,1.3823456e-15
24,24,1.3183229e-05,1.1082943e-07,2.4678536e-07,0.0042286776,0.00010883086,0.01008709,0.045666907,0.011163991,0.009480324,0.0015767514,5.1479736e-07,3.3421597e-07,3.587059e-06,2.7190815e-06,5.0136773e-06,0.095468916,2.011606e-07,2.8619493e-09,0.00051211886,0.0014789285,1.1854918e-08,1.1780519e-05,1.493426e-08,0.0024709343,0.81371063,2.9711558e-05,0.0035555996,0.00041109524,1.18793705e-05
9,9,2.0500327e-25,1.3520647e-35,6.817768e-23,3.1878615e-24,3.3908114e-22,5.046115e-13,5.34961e-09,2.7019603e-05,5.7144503e-18,0.99997294,3.9023334e-17,1.4171725e-21,5.109222e-09,2.0794386e-10,4.3670376e-18,7.167221e-12,7.0970397e-16,8.172335e-20,1.3312027e-15,7.102146e-12,5.946421e-25,5.00108e-21,1.9116221e-16,2.597604e-15,1.9040238e-09,3.7811656e-22,7.315719e-09,4.2798715e-13,3.0080548e-33
26,3,0.016878398,0.001973646,0.16362607,0.2974038,0.00037237658,0.27011272,8.392308e-06,6.43035e-09,0.000782445,3.188216e-07,5.2847234e-05,3.1323405e-05,0.011161536,3.96841e-06,0.03622272,8.847144e-06,1.7531401e-07,6.034891e-06,0.086347416,2.5876816e-05,7.346494e-05,0.10331003,0.000111197936,0.0034825231,0.0007283788,0.0017998912,0.00547547,2.2247804e-09,4.4407072e-11
13,13,3.481745e-14,5.7003237e-16,1.9727516e-11,2.1954391e-11,1.1132346e-07,6.3253752e-15,1.6550311e-11,1.1032797e-14,1.0862083e-10,6.5141553e-10,6.7003936e-10,1.53522e-12,0.38202125,0.60869044,0.0076320893,2.367527e-08,1.2475829e-11,6.8843584e-11,4.1363357e-08,0.00014868332,2.856639e-11,2.3816015e-06,0.0007599645,6.716676e-08,5.3743615e-06,0.0007395768,1.6961011e-09,2.3017377e-09,1.4201218e-13
3,3,4.4745443e-07,0.0001508597,8.1062865e-07,0.8568637,2.7282496e-05,0.00048492156,0.091547005,4.7421112e-05,0.050689384,0.00010998905,1.9831919e-07,2.5315168e-09,3.8184976e-07,3.9317282e-08,6.611863e-07,1.3706611e-09,5.1766054e-15,5.994811e-13,2.0951656e-09,5.3031143e-12,7.5016535e-05,1.5502282e-07,1.8461948e-07,9.703156e-11,1.6201684e-06,1.4562877e-11,1.1149822e-08,7.004803e-11,9.46287e-14
17,17,4.1932176e-20,5.188879e-12,6.084953e-24,2.4828948e-11,2.2191298e-14,2.8034844e-13,9.41391e-12,8.920871e-19,2.820241e-08,8.6527245e-15,0.0004755004,3.848657e-15,7.149829e-14,2.944242e-17,3.4281207e-09,5.3998786e-25,1.8585777e-22,0.99948823,6.213061e-11,6.053355e-15,3.0563908e-05,5.5413093e-06,1.6516082e-09,1.4331649e-08,8.1136397e-16,3.2544705e-16,2.0998327e-17,1.7868512e-15,5.9707477e-30
15,24,1.1018231e-08,2.4608041e-12,0.00046837158,0.0018311641,5.9428245e-09,0.00013536743,0.01869247,0.011026884,3.969063e-06,0.007890547,1.0820411e-10,6.2493086e-07,2.9396581e-08,1.0413874e-09,3.4841592e-06,0.19671868,0.000102336155,7.2555044e-12,8.275413e-07,0.00015614998,1.8120193e-10,6.896076e-08,1.6133717e-10,2.8890712e-05,0.7501983,9.395183e-07,0.012736998,3.886011e-06,8.5921564e-10
8,8,7.99862e-10,4.5402855e-15,1.2939028e-18,7.2188854e-08,3.8034286e-06,4.9302376e-08,3.3684138e-08,5.4752288e-08,0.99910104,1.735845e-10,0.0008891049,1.6543859e-12,5.501704e-06,6.477401e-08,2.0545587e-08,2.802271e-16,1.8120442e-17,1.3757375e-07,4.9461928e-08,9.190806e-11,2.3772188e-08,1.0219963e-08,1.8437465e-12,6.533983e-08,1.6791249e-16,2.3697734e-14,3.7380234e-11,4.719573e-12,2.3410725e-16
28,28,3.5403508e-07,1.4917155e-17,1.514738e-10,4.4218045e-06,5.2051474e-10,7.873511e-07,0.051330246,2.301809e-07,2.3481193e-09,0.008741638,3.3962548e-09,1.16313174e-11,1.3457761e-06,3.17484e-07,1.2881573e-11,7.332452e-08,9.92789e-11,3.6600104e-13,0.00029247455,2.9634419e-05,4.002735e-13,3.5242187e-09,1.7900902e-12,3.2554424e-09,1.31202805e-05,0.000491981,1.9291282e-09,2.1933978e-05,0.9390715
22,21,5.2646583e-15,1.0004935e-12,2.7419846e-19,6.596782e-10,4.1013915e-13,2.1411772e-12,6.5886444e-14,4.2365875e-22,3.4888723e-07,1.1663141e-15,0.0009502783,1.2353825e-06,7.877223e-07,2.8326227e-10,4.9314436e-05,2.7352004e-22,3.6310828e-20,0.0020648523,0.00060086616,4.716201e-05,0.008992504,0.52976346,0.43730608,0.020120185,8.239096e-07,0.00010210152,2.603877e-13,2.392271e-16,2.0975077e-25
12,13,2.5084787e-12,4.5602364e-20,3.5087122e-17,4.909405e-16,5.2698323e-10,6.376764e-14,2.0411734e-15,2.6104816e-15,1.2246562e-12,3.375605e-08,2.4002755e-10,1.6539985e-08,0.035172824,0.9567481,1.3705788e-06,1.2462152e-11,7.34199e-18,4.373224e-09,4.9388154e-07,2.8184166e-05,1.993316e-11,2.477944e-05,0.0012454932,0.004695317,0.0019903153,9.3085706e-05,7.989434e-12,2.3903276e-15,4.9006494e-23
6,6,9.988319e-12,8.859148e-14,2.3185645e-19,7.3487944e-10,3.2055102e-06,0.00033050508,0.97417825,7.9856545e-07,0.0010193932,0.02430625,2.8961468e-08,1.1359922e-15,2.7457558e-10,5.0791404e-10,3.0730672e-13,9.25643e-09,2.571497e-16,4.3634312e-16,8.07801e-12,1.047616e-14,1.853034e-17,3.6463653e-17,3.4445764e-12,1.1777125e-12,0.00016164375,4.008887e-19,1.0872256e-09,4.1862586e-10,1.2769884e-20
3,3,1.1109416e-24,3.1783257e-18,2.2206054e-12,0.9999993,1.4452366e-17,5.3463253e-16,9.020985e-23,1.0154428e-34,8.325892e-27,3.3191318e-36,4.212533e-22,3.3767672e-10,3.3487637e-29,6.697264e-21,6.8586326e-07,2.1757929e-29,3.8895955e-17,1.06812095e-32,2.0664247e-26,4.308154e-15,8.030668e-20,1.6327139e-18,1.4357956e-25,2.100159e-19,1.12257376e-20,7.4714046e-26,2.0457558e-28,5.777076e-23,0.0
4,4,2.0137709e-06,4.1993176e-06,3.4269759e-22,9.244535e-09,0.999977,1.3086381e-05,6.6897627e-13,6.356897e-23,2.1044697e-09,1.0685959e-14,3.8251147e-12,1.5855309e-13,1.3576332e-10,3.7117343e-06,4.708392e-12,1.2171542e-27,3.3653696e-25,7.4832807e-17,2.2954937e-11,8.718094e-09,4.196475e-17,2.7059657e-18,1.7286533e-14,2.7103997e-09,5.003596e-15,1.0755626e-18,1.9496317e-30,4.9186207e-24,5.764232e-35
28,28,2.9615446e-11,4.757252e-18,2.2249943e-21,8.2680884e-13,1.2458716e-08,2.5320671e-14,3.5498899e-15,1.758737e-16,5.9759805e-16,2.4285635e-13,6.5918528e-18,3.585118e-18,1.7802965e-09,2.3571447e-11,1.3206579e-11,1.0388362e-12,2.3826947e-13,1.16662055e-17,1.1556284e-11,1.29346205e-08,7.143031e-19,1.5844244e-14,4.8775015e-19,4.1304045e-15,9.325275e-13,1.5644731e-06,8.197078e-14,7.5022643e-13,0.99999845
17,23,0.00023287688,0.032181263,6.774744e-09,0.00023494712,0.25802258,0.00013155719,1.3525159e-06,6.256421e-12,0.03855601,1.07754765e-08,0.08215329,0.0028937545,0.00016157977,4.4932644e-06,0.0003442549,2.623487e-11,1.01203546e-10,0.1005387,0.0007245202,0.009994136,0.015466254,0.13641,0.0061196974,0.3157624,3.332068e-06,6.0446684e-05,9.871532e-09,2.539874e-06,3.245384e-13
10,10,4.5851156e-22,1.8476529e-18,4.804005e-22,2.0248763e-11,5.908591e-17,3.529152e-16,3.7967317e-14,3.767142e-29,7.784399e-11,6.088027e-21,0.9807885,1.5828192e-10,1.992776e-15,8.257488e-17,1.5891753e-13,2.742628e-33,1.6236269e-26,4.9734876e-06,6.2928524e-14,4.658883e-15,0.014091939,0.0051143933,1.6463152e-07,1.4506686e-10,1.7335568e-20,3.759806e-14,1.1373238e-20,8.5707214e-17,2.4248544e-31
8,8,6.198052e-11,1.32968316e-17,2.425301e-21,1.9034707e-09,7.402406e-06,1.4605693e-09,3.280847e-08,1.7844272e-06,0.9999876,3.7073765e-08,2.2166298e-06,1.0416613e-14,8.0698123e-07,5.8243618e-08,5.2014545e-11,2.189045e-15,7.1977784e-16,1.08417754e-10,2.1030957e-09,1.6450815e-12,1.1211648e-10,5.279683e-13,1.1650487e-14,2.977475e-10,1.7725067e-14,1.0667943e-15,4.7881775e-11,3.9326046e-11,1.7813509e-16
12,12,9.5918986e-05,1.701619e-05,1.6369808e-12,1.7256525e-08,8.9000954e-05,4.7401507e-08,1.0620448e-05,1.1565155e-18,2.4982985e-08,2.3786233e-09,0.004592843,1.6393862e-07,0.98447466,0.00036541634,0.0030308324,4.0996387e-19,6.937234e-20,4.304449e-07,0.0025731912,8.1120425e-16,3.0997976e-06,8.76098e-06,0.0016438812,0.0030936743,4.2627195e-07,1.7813119e-10,1.7589569e-15,2.1694575e-09,1.4866666e-19
9,9,5.873669e-15,1.014835e-17,1.6657361e-16,1.1373117e-13,8.1804333e-13,4.1428916e-07,1.350715e-07,0.00010437722,1.9265768e-08,0.9957997,2.5219119e-14,1.2429026e-19,5.736068e-06,4.404831e-09,4.8994914e-10,8.0444735e-09,3.84329e-12,5.776287e-20,1.709975e-07,1.6937551e-10,1.4478328e-19,1.3329625e-18,1.2285984e-11,4.2771035e-15,0.004081383,3.8861958e-17,8.061105e-06,1.9546337e-11,1.5531558e-19
13,13,6.862904e-08,8.0752245e-12,1.5757698e-17,2.166935e-12,1.9946826e-09,8.8059546e-13,4.0916774e-08,2.0345869e-20,1.0368701e-06,3.3688196e-18,2.4532417e-07,1.7846495e-12,1.4128308e-05,0.9997546,9.375456e-07,1.7547133e-20,5.3665017e-19,2.4126626e-10,0.00022890022,2.3696895e-12,4.0804038e-10,2.547182e-13,2.9831155e-12,5.179878e-08,7.6059554e-11,1.335886e-16,3.7856745e-17,1.6690627e-09,3.2698337e-33
26,26,1.2435306e-37,0.0,2.8751377e-15,7.7182065e-20,6.039593e-32,4.9629007e-17,3.5277072e-12,6.737249e-15,2.9886136e-20,3.852781e-14,4.3245598e-17,1.5633507e-17,7.312567e-24,1.19932026e-26,5.8774954e-16,2.5553854e-16,8.9142825e-14,4.993993e-23,4.5738458e-20,6.9191698e-18,2.8587805e-20,5.815869e-17,1.4752746e-17,5.795855e-22,8.186009e-11,2.7346696e-21,0.99999785,2.1967946e-06,6.2638054e-21
13,13,7.2158396e-06,5.9012592e-08,1.1773758e-16,4.178615e-11,0.00021184044,1.8099297e-13,3.7440733e-14,7.99161e-23,5.178492e-07,2.7988222e-14,9.177579e-14,7.368343e-15,0.00058460847,0.9991844,1.0456221e-10,2.7380232e-24,1.29846505e-27,2.1035333e-15,1.0950021e-05,1.9770475e-08,7.881828e-16,1.9055088e-15,1.4107722e-12,4.676058e-07,3.514211e-12,6.292494e-12,8.441269e-24,1.4523148e-21,9.107607e-24
28,28,7.4032094e-08,2.234417e-06,3.7020953e-20,2.1465614e-11,0.000189336,1.745708e-11,7.2458903e-07,1.544804e-08,1.2198828e-06,9.735554e-05,1.4285675e-09,3.110629e-16,2.0274078e-06,0.0013440569,2.6888797e-12,2.073901e-12,1.574289e-13,0.0009510997,3.833231e-05,5.4116533e-09,1.3200866e-15,2.4838113e-12,1.736327e-11,7.944769e-05,7.501653e-09,2.1758606e-08,5.142844e-15,1.665891e-10,0.997294
12,12,1.1870001e-07,3.6188845e-16,1.8394467e-17,8.891846e-10,5.892162e-07,2.4340877e-10,1.0521604e-07,7.753047e-14,2.7495269e-06,2.9230066e-06,9.711985e-07,2.7985163e-09,0.9574255,0.042045243,2.3124008e-08,2.7157507e-15,1.4894435e-11,2.7551943e-15,0.00046554353,1.8432369e-05,6.0946413e-16,1.42248435e-11,7.383177e-11,3.781615e-05,6.253113e-15,1.5167945e-10,2.2373907e-19,1.7140946e-10,1.5117986e-20
2,2,1.677098e-11,7.608202e-21,0.9999713,2.0301235e-07,6.3178885e-16,4.44497e-12,3.2877772e-12,1.4196654e-20,2.2359243e-23,2.2154655e-13,2.3403794e-15,8.8990895e-08,3.2309016e-16,9.205281e-16,2.6956397e-05,4.4372492e-10,8.1170946e-09,8.0432116e-24,1.093946e-09,2.2900646e-09,5.0117765e-17,2.0793614e-12,1.9015158e-17,5.0539834e-14,1.7954053e-13,1.4655988e-06,6.717262e-14,2.4855354e-11,5.20247e-15
14,14,8.5210545e-14,3.9057984e-12,1.2386967e-07,6.725711e-06,3.2279043e-14,5.4366406e-10,2.5571574e-14,7.644713e-17,2.2291276e-08,1.0514304e-15,5.95193e-08,2.1862024e-06,1.1080248e-11,4.0036974e-11,0.9999844,4.068173e-15,3.2400966e-12,1.1971471e-10,2.3742974e-12,1.7146167e-12,8.086793e-08,5.0953568e-06,1.0959565e-06,1.1698663e-13,2.5766512e-08,8.337393e-14,1.19349e-07,3.0999742e-10,9.1150485e-29
1,1,5.2559563e-12,0.96751505,2.3845815e-19,7.140082e-08,0.032371167,0.00010934322,3.2198608e-07,1.0332356e-15,3.959274e-06,9.42375e-10,4.815765e-08,1.8069737e-11,1.2428598e-10,4.129303e-09,4.028627e-09,1.2221289e-17,7.199549e-21,1.7992969e-08,8.037741e-11,4.91424e-09,1.4633236e-11,1.0605766e-11,3.3722292e-11,7.258306e-08,8.344901e-14,1.6101139e-18,1.0485528e-18,6.667098e-17,1.2406974e-25
1,1,2.9619415e-17,0.9999962,1.0550333e-25,2.0669204e-06,1.8295037e-06,8.63206e-15,1.4233009e-13,5.675567e-25,3.880884e-13,2.3842558e-26,9.598839e-12,1.6906153e-16,3.9541787e-19,6.9556526e-18,1.1497589e-13,5.5216186e-31,6.4462803e-21,5.6480926e-18,7.381253e-15,1.1937609e-15,2.3042297e-13,7.664718e-17,6.055784e-15,6.4454883e-15,2.9114465e-21,1.3835278e-26,1.7561307e-25,9.340379e-18,2.0143099e-35
16,16,0.0,0.0,7.480834e-15,0.0,0.0,6.512546e-36,2.8895845e-20,2.3526894e-25,0.0,5.881085e-20,0.0,2.806107e-25,0.0,0.0,3.5629755e-29,8.617282e-09,1.0,0.0,0.0,1.3311592e-35,0.0,0.0,0.0,0.0,2.591477e-31,0.0,2.8095728e-13,4.262953e-16,0.0
7,9,6.3320016e-10,4.5086754e-10,2.9567453e-16,7.759821e-09,9.184499e-06,0.24864691,0.01339775,0.19902626,0.000810506,0.53784156,4.4179504e-08,2.4971282e-13,2.988994e-07,4.7383972e-07,1.4620981e-10,6.6704297e-06,1.9538032e-10,2.651082e-12,5.39329e-07,1.0060067e-05,5.135055e-17,3.149834e-13,1.3343764e-11,6.5607885e-05,0.00018367666,3.5669398e-11,6.2394863e-09,6.2975964e-08,4.4163644e-07
10,17,5.073826e-15,4.0843162e-13,5.3766275e-19,4.0312016e-09,3.5690624e-13,4.8931654e-13,7.966165e-13,1.734292e-19,3.289269e-08,1.1712423e-15,0.028105674,1.5906592e-08,2.1597666e-14,4.6189253e-15,9.116864e-08,1.2082364e-24,3.2532135e-18,0.8903377,1.9229307e-10,2.789575e-12,0.07969599,0.0018565672,3.9083243e-06,3.0104766e-10,1.7215598e-16,1.4083549e-14,2.568959e-13,1.6668944e-12,4.123274e-31
13,12,0.049476333,7.403004e-05,7.630644e-15,0.00019703667,0.1958608,0.00016425377,1.0103586e-06,2.6918313e-08,0.21272253,1.8822655e-07,6.452485e-10,1.0017526e-13,0.4610279,0.080256715,8.166954e-09,4.2336143e-17,1.3512765e-18,3.0379461e-16,0.00020867982,1.6248e-08,1.389295e-13,7.672291e-16,2.1036783e-08,1.7398708e-08,1.0393897e-05,9.990574e-12,9.074192e-14,1.6837587e-13,1.1150656e-21
14,14,2.0271685e-08,1.6632376e-15,1.6121541e-08,5.778593e-07,5.3298047e-12,1.1114083e-17,1.2040594e-09,9.515887e-25,6.2403485e-14,1.8088204e-21,1.03762506e-10,1.7779756e-06,1.35159e-10,0.000825092,0.9991725,7.043229e-18,4.9564292e-14,3.998844e-15,1.9998478e-08,5.1087268e-09,2.8986934e-12,3.6081602e-10,1.5510955e-14,3.0672448e-10,4.1869525e-10,5.7911237e-08,8.819777e-18,4.764129e-16,2.9763921e-33
13,13,9.52553e-13,3.9878773e-10,1.6367189e-13,1.3704997e-08,9.426667e-07,2.6135485e-10,4.648246e-06,2.1832103e-10,5.646803e-05,0.0010380922,1.2044508e-05,6.213631e-08,0.13402271,0.856496,0.0003691561,2.9151991e-08,5.7895165e-13,1.292156e-09,1.29788305e-05,8.886197e-08,1.8084464e-07,1.3020722e-05,8.3592146e-05,0.0077493903,0.00014051495,1.3877403e-07,4.1607834e-10,2.2645476e-11,8.669051e-11
0,0,0.99997306,4.9498985e-11,4.1494337e-18,1.2499564e-10,2.6959891e-05,3.3389652e-16,7.5012245e-18,1.0094342e-33,2.3663922e-14,3.370363e-27,1.5294752e-11,2.2188633e-11,6.380515e-14,7.4074725e-14,3.713029e-14,3.1204797e-34,2.2849938e-28,6.046733e-23,3.1727784e-11,2.6946408e-21,6.938772e-17,6.7255985e-24,1.7480657e-22,8.1539305e-13,6.2332004e-32,3.523881e-23,2.2551698e-36,2.4976135e-24,0.0
17,17,5.216015e-28,2.1451884e-25,7.0912023e-28,1.1468491e-17,2.6935526e-19,4.4144944e-22,3.290422e-16,1.505884e-17,1.3953204e-10,2.6617262e-18,5.4230474e-11,2.9302483e-16,1.7853623e-19,1.8210217e-17,4.529814e-14,4.728864e-27,4.7889147e-20,0.99759126,1.5782863e-12,1.32054315e-11,0.00085492095,0.0015538451,5.327454e-08,6.680598e-11,1.0182176e-16,1.5468497e-13,3.2872674e-12,3.0984455e-15,1.4089757e-25
17,17,3.5155267e-24,1.5495498e-12,1.7820122e-22,5.119988e-21,4.9392567e-19,3.1084552e-34,3.440944e-26,2.3333147e-29,5.1098376e-15,3.1523845e-21,5.3354555e-20,8.0644194e-17,7.377348e-08,1.4472887e-10,8.705655e-10,3.8215396e-27,6.142582e-24,0.9996599,0.00029199565,2.5699294e-13,1.1188651e-05,1.7916358e-08,3.6143527e-05,7.5164013e-07,4.0412417e-12,1.4945082e-12,1.3086719e-13,1.6351822e-18,5.2394583e-24
5,5,1.259069e-16,1.8866592e-22,3.1478146e-07,4.194509e-08,6.310646e-17,0.7221684,1.867729e-11,1.9151662e-12,3.520051e-16,3.7790094e-11,3.4799036e-16,0.27701592,1.4184033e-17,3.5982928e-16,9.378439e-06,2.9825429e-09,1.1032962e-12,7.116504e-24,1.260967e-17,1.143211e-10,4.313087e-16,7.941471e-13,3.494647e-14,4.5264756e-17,0.0007837781,6.132746e-14,2.2253675e-05,2.988412e-10,4.6117913e-25
28,28,5.8845424e-32,0.0,1.1484262e-22,4.259842e-24,7.607788e-32,7.1734747e-28,2.0914236e-23,1.832527e-16,0.0,7.592207e-13,1.925772e-35,3.522715e-27,8.295894e-28,5.060324e-33,3.2128001e-24,2.2373336e-12,2.404822e-05,0.0,8.9787e-12,2.0672974e-20,5.2676026e-35,3.9319887e-26,4.1998216e-30,8.50539e-30,3.3686805e-17,2.1480975e-11,2.5495612e-19,1.9269592e-12,0.9999759
24,24,2.9037388e-09,3.956274e-16,1.2239718e-14,3.010298e-08,1.3689522e-10,3.2567882e-09,4.7724912e-05,2.0385787e-07,7.358844e-08,3.4163808e-05,7.2895795e-12,6.9892e-12,2.0394573e-13,6.685665e-14,3.529517e-09,9.065398e-06,1.864334e-11,1.0226189e-16,3.8274712e-07,7.5193964e-07,6.693413e-17,1.0876182e-11,2.2490218e-15,3.7735724e-11,0.9998455,3.2299844e-12,6.132087e-05,7.655574e-07,3.2469907e-15
22,21,0.00028557275,0.07717605,4.4510705e-07,0.055747885,0.011780068,0.0059652072,4.6264965e-09,1.6898924e-12,0.07264532,4.0193395e-09,0.0016422415,8.255122e-07,0.0026187815,5.9246246e-05,6.7823166e-05,2.0311129e-10,6.6094706e-11,3.475607e-05,0.0014466769,0.00066278304,0.0004087034,0.55120504,0.21378298,0.0044567967,1.214021e-05,5.691752e-07,2.0958293e-08,2.6060043e-08,1.964036e-13
28,28,5.8396385e-11,2.035132e-12,1.5634679e-15,4.0328062e-14,2.4416661e-11,1.997866e-10,1.4008053e-07,5.404006e-08,2.5294503e-07,2.0609032e-05,2.3383029e-08,2.7071099e-11,6.4998247e-09,1.3893404e-13,1.0541431e-11,1.2902281e-08,7.7153434e-10,4.2773167e-09,3.6253827e-05,3.539994e-08,1.0088661e-14,1.8167811e-11,1.8724598e-13,3.058689e-07,9.0493174e-08,6.780088e-10,8.1696205e-09,3.239219e-08,0.9999422
25,25,1.7079599e-18,9.615974e-34,1.6284993e-16,3.118758e-17,2.8794584e-22,4.87749e-34,2.783235e-28,1.3804637e-35,1.0663261e-25,1.1295339e-19,6.5418825e-27,6.440735e-18,3.3703458e-15,7.182932e-20,2.488433e-12,7.578389e-27,3.4506519e-12,5.03651e-32,7.740292e-09,1.3189553e-08,1.5569745e-24,2.8254864e-16,6.024484e-26,8.694408e-18,5.0391843e-16,1.0,1.4609079e-24,1.1865522e-21,1.0262083e-16
18,8,0.0038706271,4.6745563e-06,9.203983e-11,0.0001472905,0.01625191,0.0010977281,6.3133e-07,6.0888677e-12,0.44007877,1.6802088e-06,0.050739635,1.0175399e-05,0.12611096,0.012233909,0.0007260988,2.4134827e-14,4.7676864e-17,6.195788e-06,0.13280118,4.0920054e-07,0.0012925884,4.6460216e-05,0.00026249458,0.21431185,1.4521524e-06,1.2522637e-13,5.547812e-10,3.2394285e-06,6.212763e-23
14,14,1.8753203e-08,3.5285038e-06,6.12457e-08,0.0021389413,5.9295417e-07,5.3381864e-06,1.15198566e-10,1.825987e-15,0.00010818017,1.9615186e-11,0.00019032147,0.018974826,1.1224116e-08,2.1448145e-08,0.97818244,1.691349e-13,7.1275963e-10,5.2207067e-08,5.1534e-09,4.470118e-06,5.335344e-07,0.00027861516,0.000104305465,7.573367e-09,3.793584e-06,6.4364035e-12,3.98898e-06,4.495973e-09,2.9545123e-22
