truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
21,10,1.4060105e-08,9.141244e-07,1.811752e-08,0.0025490262,1.4793375e-05,7.5995706e-07,1.1468737e-12,2.7893462e-23,2.2226004e-05,1.9769558e-14,0.89492935,0.0007596155,2.9206074e-06,3.1977725e-06,0.008645674,4.0124567e-18,5.787497e-23,0.0034886838,0.0017284094,0.0003045684,0.06965035,0.0015328025,0.0003739224,0.015992746,4.4094273e-11,3.72388e-09,4.345322e-19,3.9681964e-16,2.973838e-28
1,1,0.083042316,0.8967279,7.444321e-13,0.00017073815,0.018633869,5.565043e-05,4.79908e-08,3.402208e-15,0.0012336049,1.4422303e-14,1.2374602e-05,1.6354916e-06,0.00012150837,3.4930523e-09,2.7612217e-07,2.9481617e-17,1.8598996e-25,1.2943374e-09,3.0615935e-10,3.793314e-09,8.248214e-12,9.649964e-16,5.2218386e-11,3.2396322e-10,9.407984e-18,6.3563604e-21,7.4430194e-23,5.548913e-23,2.2693963e-22
3,3,1.4326039e-10,5.9689223e-06,1.1581637e-10,0.99999404,5.6786142e-08,8.259526e-09,2.7945507e-34,0.0,2.5161274e-20,0.0,9.447369e-16,1.7476863e-10,2.8720802e-22,5.483989e-24,4.261103e-10,0.0,0.0,9.313034e-18,3.7245958e-30,1.4551178e-20,1.7095325e-27,1.31210745e-23,4.5390514e-26,1.4955636e-20,5.793297e-35,6.0038995e-31,0.0,0.0,0.0
28,28,6.866458e-09,2.0694492e-06,3.1220053e-15,1.0264084e-08,2.2498656e-07,1.087159e-13,3.3126327e-10,6.8480703e-16,1.4257126e-11,1.5065298e-12,1.3278491e-14,1.2763822e-12,1.6574471e-06,3.6937263e-06,2.6291469e-08,3.083918e-13,3.201583e-14,4.8157744e-09,5.828364e-06,5.49109e-08,2.057089e-09,6.4187423e-12,5.5834346e-09,3.2798775e-06,2.416696e-10,1.5762917e-10,2.3495181e-07,6.6369228e-12,0.99998295
6,6,6.0985144e-08,5.354707e-05,1.073622e-08,9.954156e-05,6.7158558e-06,0.006426234,0.8175231,0.10206003,0.073435545,0.00030162756,1.5100562e-05,7.0102534e-14,3.3390024e-06,1.0261107e-10,1.6496128e-06,5.575379e-05,4.7260503e-08,1.3752714e-06,1.9935499e-07,4.933279e-07,1.0586818e-12,4.0290654e-08,3.2163342e-08,5.032568e-06,6.2508303e-07,1.3153014e-08,5.290907e-06,4.6981622e-06,3.2576426e-09
15,15,3.8793104e-07,2.6041814e-19,3.034651e-17,3.9814543e-14,6.575444e-08,5.1434044e-09,6.71028e-05,2.1440151e-10,7.1333648e-06,1.0136024e-05,1.365922e-16,2.0451642e-12,3.0530708e-05,0.007204073,0.0043947874,0.9882833,1.0640605e-06,5.346298e-23,6.589335e-10,6.98468e-08,2.6437886e-27,1.3473805e-22,1.364632e-21,3.5455854e-14,1.2458221e-06,7.559053e-09,1.1557596e-15,5.938492e-12,1.023499e-19
3,6,1.872666e-05,0.0009523619,0.00071987254,0.17860824,5.2291063e-05,0.018837849,0.38841528,0.06531719,0.22177474,1.6573362e-05,1.1570911e-05,1.5485615e-12,0.00039490097,8.9680215e-11,0.005293022,0.0066447924,0.0014689796,2.3285918e-06,1.3907979e-07,3.1806365e-05,9.2511436e-11,3.6426758e-07,1.2887488e-08,1.6584358e-06,0.00016291127,3.862687e-05,0.11086828,2.149044e-05,0.00034596317
10,10,1.01203455e-17,5.586292e-06,5.2810116e-28,4.3208778e-10,4.074121e-10,8.374402e-12,3.900002e-32,0.0,1.0060893e-06,0.0,0.9999932,1.2963891e-16,6.336289e-19,8.4952885e-23,7.236007e-15,0.0,0.0,1.7139104e-07,3.9571505e-21,2.8226782e-15,1.6370584e-09,7.334692e-08,9.191656e-09,4.784073e-13,1.4465084e-38,1.5106149e-33,0.0,0.0,0.0
18,19,2.0793628e-10,4.7860247e-11,3.576073e-14,1.7472336e-09,1.3074132e-06,1.3829359e-15,7.992973e-12,1.7951157e-22,1.3634282e-16,1.4823804e-12,1.8587972e-19,1.01837e-11,3.990529e-06,0.004507729,0.034463793,9.057903e-15,1.03178533e-13,4.945959e-12,0.4228889,0.45805413,1.5760773e-10,3.8395265e-09,2.1697815e-07,0.025492959,0.048965693,0.005048181,2.4345181e-06,2.3796507e-07,0.0005704831
9,12,3.204141e-09,5.1636253e-18,3.691571e-26,4.2751908e-14,0.00035944156,8.331475e-06,9.206729e-05,1.4380314e-10,0.36324027,0.20857464,1.0412596e-07,8.011308e-10,0.4039074,0.023817778,1.6767039e-10,2.636648e-18,2.2914342e-24,2.2974168e-20,2.2006997e-11,2.6577855e-09,2.8906935e-17,5.3308952e-24,4.198551e-14,6.809023e-10,3.3865313e-10,1.9886985e-25,2.5555644e-19,2.48128e-18,4.0749742e-33
11,23,1.967941e-05,2.030736e-08,3.5474e-06,0.000585591,0.00064544636,0.0056167273,0.000110793895,2.7290286e-12,0.044301145,7.904833e-07,0.00010596526,0.03553415,6.818872e-05,2.9942336e-07,0.0012360148,1.9611274e-10,1.3681653e-11,3.900637e-06,0.0065102815,0.0006273144,9.306329e-09,7.744292e-07,5.4411593e-08,0.90443826,2.079335e-05,9.8517185e-06,1.9125646e-11,0.00016030732,1.5528395e-13
13,13,0.022756942,4.0456157e-06,1.116122e-09,7.886154e-08,0.0008104369,3.11303e-08,8.565555e-14,1.1569855e-23,2.15486e-05,2.5160998e-11,7.256929e-06,0.0002583812,0.040744197,0.93489563,6.1669896e-05,2.2067015e-20,1.0574953e-20,1.4998107e-09,0.00029416292,2.5936859e-05,3.2665992e-06,2.68371e-06,8.194092e-05,3.07844e-05,1.0245878e-06,4.828501e-09,8.7182377e-13,9.392161e-11,1.5048061e-19
5,5,2.2040638e-14,3.9299638e-21,9.577161e-28,1.5839957e-13,8.772343e-08,0.9879991,4.478038e-05,8.151572e-12,0.00080165535,4.3030887e-12,1.0253315e-13,1.8624769e-13,6.3461135e-05,0.011090853,5.535386e-10,1.0423135e-15,1.4161712e-24,1.36432565e-17,4.1651244e-08,2.826046e-09,6.2860835e-20,4.768471e-25,1.1449191e-15,3.9116543e-11,3.3341463e-10,2.6501312e-23,2.627322e-23,3.859544e-20,4.8503184e-30
3,3,1.0795875e-17,1.0599474e-09,5.160783e-19,1.0,3.7540533e-11,1.7120785e-08,1.3639761e-26,0.0,3.051765e-20,0.0,1.1011885e-22,1.3621006e-16,2.61024e-30,1.5404701e-36,1.0967313e-16,0.0,0.0,3.2139021e-27,8.840403e-38,1.2391135e-25,0.0,1.880405e-33,6.2526917e-29,8.446853e-28,0.0,0.0,0.0,0.0,0.0
9,8,4.847529e-09,1.9047895e-17,8.118137e-26,6.069708e-14,0.00041748147,6.282393e-06,6.837677e-05,2.6641966e-10,0.41871938,0.15509337,2.6363782e-07,8.233364e-10,0.40664724,0.019047605,1.2719914e-10,9.750815e-19,1.0818033e-24,7.517702e-20,3.3544664e-11,2.8869498e-09,1.0829183e-16,1.1881745e-23,7.0047775e-14,8.0702517e-10,2.2824055e-10,1.341839e-25,1.544605e-19,1.5858441e-18,1.52861e-32
3,3,2.54918e-18,3.418083e-11,3.800252e-18,0.9768736,1.3354904e-11,1.0763541e-07,1.0296043e-18,7.902337e-31,2.5596331e-05,1.0066267e-22,0.023017682,1.5211934e-09,1.337527e-15,5.3195126e-20,7.785513e-11,3.543718e-37,0.0,8.3337164e-07,2.7312857e-17,4.9269044e-11,9.324485e-09,7.99689e-05,2.1736907e-06,1.2969533e-09,1.3352531e-23,1.6161169e-25,1.1145561e-24,3.69261e-29,0.0
5,5,1.756936e-31,0.0,0.0,2.480227e-26,1.3620404e-13,1.0,8.0800206e-21,0.0,4.596768e-13,6.1354e-38,1.874163e-38,7.5932504e-30,3.2900976e-24,2.735213e-17,3.5562635e-24,0.0,0.0,0.0,1.2961173e-29,7.7621093e-25,0.0,0.0,2.9093697e-29,9.718915e-31,7.879286e-27,0.0,0.0,0.0,0.0
5,5,3.207265e-07,3.5465143e-24,3.883603e-30,2.234073e-16,0.00013161152,0.99986804,4.6173457e-17,0.0,3.8813667e-15,3.5430022e-37,1.0901662e-26,1.2743179e-21,1.1096404e-15,8.7939785e-13,3.0911212e-15,1.0617773e-18,0.0,0.0,4.4403316e-28,1.1487705e-23,0.0,0.0,1.0746467e-31,1.9108898e-23,1.0751005e-26,0.0,0.0,0.0,0.0
1,1,0.0761753,0.9234004,4.63242e-12,1.5966448e-06,0.00042260648,1.898727e-09,1.3900551e-28,0.0,1.6272627e-18,0.0,3.7930405e-16,3.87696e-08,5.7519173e-11,1.3598239e-10,1.9022794e-09,5.3036364e-30,0.0,3.9860647e-13,1.6139735e-15,3.5753982e-12,2.4199469e-19,1.0703564e-19,4.9508596e-28,1.1114392e-16,2.3133027e-24,4.0190184e-22,0.0,4.2097405e-38,0.0
22,14,1.7165972e-08,9.1151136e-08,7.3763715e-14,8.450036e-07,6.999497e-05,1.3248752e-08,1.8774436e-08,1.7589134e-13,1.5708248e-06,1.4757384e-07,0.00045546223,1.2631486e-09,0.011933294,0.0015003489,0.27432445,1.980398e-08,7.994342e-10,0.14802082,5.4532207e-05,0.00086521404,0.20304976,0.1103533,0.21542057,0.03394605,2.8799816e-06,4.4793015e-07,5.1990266e-08,3.947908e-08,1.05354954e-13
28,28,5.2695457e-05,0.00033802388,7.84057e-09,7.320499e-05,0.0004131464,1.2712424e-07,0.00022014373,1.0338691e-06,7.885864e-05,3.09697e-07,1.9816043e-06,6.577726e-08,0.00051883014,0.0001336795,0.000117732336,5.0499834e-06,7.87832e-08,1.2006132e-05,2.9298548e-05,4.2235133e-06,1.3028451e-06,1.5736937e-08,1.9734475e-06,8.84907e-06,2.920051e-06,5.734353e-07,3.3832262e-07,1.7655488e-08,0.99798346
2,2,3.024628e-05,9.724104e-28,0.99834013,8.5034715e-11,1.3939708e-09,0.00049190747,4.8584594e-14,1.3551415e-33,3.6748741e-16,4.426561e-23,7.159118e-28,1.4578163e-06,4.6260648e-10,9.1391806e-14,0.0006828821,1.0275115e-11,1.8894792e-11,3.3915988e-35,3.0658533e-21,1.6176167e-10,0.0,1.5609536e-27,5.840162e-35,2.606572e-16,8.8472216e-11,0.00045336352,1.4446054e-26,1.2545759e-14,3.7084101e-28
1,1,5.709183e-08,0.49571353,6.5116146e-14,6.3794865e-08,6.314409e-05,3.4708787e-08,2.0932564e-10,1.2146488e-18,0.05217821,8.679745e-11,0.039508592,7.914486e-09,0.00021554857,6.9312628e-06,1.058095e-06,1.8853968e-23,3.3212197e-28,0.39685723,4.5233734e-05,7.034572e-07,0.008291938,0.004669427,0.0024396023,8.716631e-06,6.4175214e-15,9.590681e-12,1.5649717e-13,6.493562e-20,3.1716497e-18
23,23,1.2585062e-13,9.14013e-11,8.163307e-14,2.0988496e-08,1.2868162e-09,1.9089975e-13,2.301165e-11,2.1016552e-18,4.1727094e-11,1.7856808e-10,2.7770196e-07,2.907836e-11,2.9079622e-08,3.3114333e-08,2.0995616e-05,3.856351e-15,1.0349377e-15,0.00055762293,0.0017603112,8.69757e-07,0.013168006,0.21612237,0.00032156642,0.76804787,5.4580845e-10,4.7789306e-10,1.3647619e-10,1.926888e-11,2.0435317e-18
28,28,9.747723e-10,2.8807594e-06,6.1443545e-17,1.0840573e-09,1.747713e-07,2.9756877e-15,3.3166456e-11,1.4850264e-17,3.4187484e-12,5.749921e-14,6.5603004e-16,3.719466e-14,3.914361e-07,1.1133072e-06,1.6885365e-09,4.9259955e-15,4.472951e-16,8.595331e-10,7.317e-07,3.5362155e-09,7.356462e-11,3.695588e-13,1.4636692e-09,2.3820064e-07,3.224834e-11,1.0180814e-11,2.9992776e-08,5.88722e-14,0.9999944
6,6,5.2951957e-35,0.0,0.0,0.0,1.2422475e-18,2.9563652e-19,0.99999726,2.7912438e-06,4.469705e-09,8.767631e-09,2.0751842e-38,0.0,7.707136e-21,1.2647655e-16,0.0,1.6504696e-26,0.0,0.0,7.2447223e-34,1.0412798e-33,0.0,0.0,3.8360943e-34,5.1477184e-32,2.6165015e-24,0.0,8.634395e-33,0.0,0.0
1,1,0.0010307899,0.97375274,5.218066e-18,1.6409479e-07,0.012397215,5.6108416e-08,1.1801463e-18,8.776915e-30,4.7987182e-06,4.753316e-25,0.012814284,1.7136434e-08,2.1149285e-09,4.7249192e-12,5.5939636e-10,1.7828409e-28,0.0,2.8841332e-09,4.405793e-14,1.8643971e-16,1.1774385e-12,5.928594e-15,5.825647e-15,6.0283384e-10,3.853907e-25,6.0416355e-28,1.3182677e-32,3.0704812e-33,0.0
25,25,1.1425034e-08,1.1326501e-24,1.06928e-15,3.1400574e-22,4.208628e-12,4.7639657e-15,8.800676e-27,0.0,8.167212e-15,2.1887945e-31,5.2435383e-24,4.69055e-13,1.2107975e-09,3.178926e-11,8.06027e-13,1.3971658e-22,7.9164337e-26,8.7874395e-24,1.6533305e-08,3.0451204e-07,1.5299792e-23,9.725023e-25,3.7745182e-31,4.0149028e-17,5.1925337e-08,0.9999995,1.1458542e-29,2.8510284e-22,3.9674194e-23
24,24,1.0620382e-06,5.834583e-14,4.2711224e-07,7.813248e-12,6.8666524e-11,3.124128e-11,1.4577588e-08,2.2877674e-15,3.7808393e-10,3.7617703e-10,1.2347068e-11,2.9972285e-14,2.321507e-09,1.9711534e-10,1.2022376e-10,2.931963e-09,1.4369218e-07,4.252417e-15,1.6113909e-05,8.3856485e-06,4.739209e-16,8.826809e-09,2.0560055e-11,3.1456196e-10,0.99354434,0.0015804635,0.0047435816,0.000105535735,3.6051346e-11
14,14,1.1438704e-05,3.9454964e-09,7.324442e-10,3.2806238e-06,9.9021825e-05,3.0348257e-09,2.62676e-06,1.9741566e-11,1.8522095e-06,5.0959574e-07,2.265439e-06,4.710611e-06,0.027509395,0.044701092,0.82088304,1.0046447e-05,7.474698e-08,0.0009553558,0.0004914567,0.047302414,0.0015358499,0.00014024413,0.0015899951,0.00064304064,0.054105345,5.044613e-06,5.3553514e-08,3.1849228e-07,1.5021208e-06
1,1,4.02337e-08,0.95422465,2.8915842e-17,8.455867e-08,0.00029772447,1.4875722e-05,1.8830084e-09,2.5353434e-13,0.043796234,1.1283379e-09,0.0007851187,4.984037e-09,0.0003211828,3.853032e-06,1.7956186e-08,7.961128e-20,2.9999815e-22,0.00045038477,3.1911136e-07,6.166265e-08,2.9786333e-06,3.6893405e-05,6.149009e-05,4.1574763e-06,1.4503744e-12,5.888725e-17,1.6974611e-13,8.6091946e-17,3.622873e-19
14,14,0.0013962085,0.0013863952,0.00015858805,0.00016582395,0.0014419832,4.5140144e-08,3.2421354e-10,9.7563505e-18,1.7224216e-05,4.98981e-10,0.097207665,0.10882538,0.025118073,0.13378514,0.5501163,4.5186543e-13,6.380855e-15,2.7704351e-05,0.0044504483,0.002278813,0.066380136,0.0024117026,1.6149105e-06,0.0048306603,1.03825e-08,4.9188404e-08,1.5177448e-14,1.3410892e-11,3.8671256e-17
24,24,2.4352273e-10,9.927716e-18,1.3651034e-14,1.0047367e-13,9.608049e-09,6.8062496e-07,1.17533205e-11,1.0402088e-18,6.093811e-08,5.065527e-10,5.091472e-12,4.437633e-09,2.3359034e-10,7.3728748e-09,6.9936643e-09,9.7708606e-17,1.2738417e-14,4.2396587e-15,2.1362208e-05,1.0099361e-05,3.6221005e-15,9.4898006e-11,2.2828184e-15,1.9706427e-08,0.9999676,1.2043007e-09,4.1848147e-09,1.2419666e-07,1.2191976e-18
23,14,6.799763e-06,1.9038633e-06,2.852433e-10,3.0298173e-07,3.170223e-05,5.1922102e-11,2.6487192e-09,3.0877862e-15,1.9558726e-07,2.7742755e-05,0.00028543235,0.0003343938,0.00021115389,0.056189153,0.68485904,3.257671e-08,2.668545e-10,0.0023440747,0.010395823,0.0015625859,0.019913554,0.17410183,0.00045658203,0.048970975,9.591124e-06,6.381128e-05,0.00021630625,1.6997681e-05,7.772388e-08
28,28,2.4532586e-11,1.7081972e-15,4.4830948e-21,1.1108471e-20,4.5442518e-14,8.640563e-22,1.6598324e-17,1.9594093e-20,1.1468298e-14,4.2898716e-15,5.185982e-20,5.895784e-17,2.7261343e-10,7.3708745e-10,2.0063753e-10,3.216273e-17,7.318123e-20,5.5651926e-19,3.7852767e-16,9.071553e-14,1.2187396e-18,1.04375026e-22,8.484425e-17,4.7895854e-16,7.55988e-12,3.9980953e-12,7.857871e-15,6.209825e-17,1.0
4,4,3.408661e-05,0.00040636605,7.047009e-28,4.310058e-10,0.994389,4.2233722e-07,7.109024e-07,7.5996855e-22,0.0051684394,7.4701115e-15,1.3889064e-10,2.6017254e-11,8.204972e-07,7.924028e-09,7.86579e-11,1.3354636e-25,1.1197719e-37,3.0325607e-11,6.118412e-14,1.5118726e-15,5.216659e-19,2.242083e-19,6.1461965e-16,4.0374035e-10,3.0394998e-25,1.1137175e-31,1.0971586e-30,5.115257e-32,1.8930177e-37
0,0,0.8253824,6.6412917e-18,1.6490945e-15,1.8562803e-13,0.005140565,2.6774716e-10,4.4942245e-16,7.191525e-27,8.899369e-09,1.7055172e-11,1.1943039e-16,3.0578172e-05,0.002940475,0.0042084823,8.452007e-05,1.4173058e-12,5.10505e-17,2.2012136e-18,0.0003972671,0.16180274,1.724118e-18,1.8445137e-20,3.3358116e-17,6.8364064e-10,4.0004093e-06,8.9523555e-06,5.4727075e-22,3.31985e-12,1.3234957e-19
10,10,7.870178e-11,1.1817991e-05,5.4713927e-13,9.479121e-06,2.6036838e-07,6.0542748e-06,2.2653122e-13,1.04255025e-20,2.187961e-06,9.416274e-16,0.9979048,2.2544546e-09,3.282442e-08,6.596029e-11,8.11247e-06,1.0357448e-26,2.1671055e-30,2.8388532e-08,7.166289e-11,8.5865786e-08,3.6851184e-06,0.0018779297,0.0001730473,2.4510193e-06,2.78911e-16,9.218379e-16,1.2661817e-20,1.5590425e-18,5.3491707e-30
6,6,9.542603e-28,0.0,3.172345e-35,3.2848103e-31,4.609071e-18,2.2011482e-09,0.9999517,4.1730477e-09,7.049819e-12,4.7937865e-05,3.6550223e-22,4.9959195e-29,2.0656576e-10,9.565647e-11,9.204461e-14,2.3721559e-12,2.0130579e-15,2.1562889e-29,1.9860562e-15,6.1291614e-12,8.777454e-28,9.980744e-28,1.2695742e-18,2.4159003e-11,3.4455383e-09,6.97506e-25,4.1696546e-07,2.3468405e-09,0.0
14,14,3.4633996e-07,1.7143414e-17,7.340958e-26,7.062258e-12,0.00011724567,4.756469e-11,3.3465724e-16,0.0,0.00036086733,4.871529e-27,3.489778e-07,5.848559e-11,0.004785937,2.8834331e-06,0.9947324,6.4471886e-25,0.0,6.486389e-17,3.173377e-19,1.06737984e-14,5.864799e-23,6.492588e-29,8.70663e-12,1.7843878e-10,1.916476e-22,8.801995e-37,0.0,3.7985654e-37,0.0
18,18,2.2773324e-07,8.7593696e-13,2.1674193e-08,1.8374056e-09,5.1162715e-06,1.5766079e-07,3.3592443e-12,9.271238e-21,2.6289217e-07,2.4787405e-10,2.7031085e-08,6.023611e-05,3.3910126e-07,5.308659e-07,8.423741e-05,9.891599e-15,2.2182202e-13,9.446471e-10,0.97882205,0.0019963065,6.902912e-10,3.1055065e-09,1.7237772e-12,0.00016228083,0.018855255,1.2805942e-05,1.1839847e-10,1.9920404e-07,2.4948622e-14
7,7,8.533264e-27,0.0,0.0,0.0,8.128125e-28,3.4736008e-26,2.0439281e-09,1.0,9.614502e-20,1.8992428e-10,3.9035366e-34,0.0,3.353788e-23,9.6553016e-27,2.3092099e-32,7.9266307e-16,7.02448e-24,0.0,3.5205146e-35,1.3208719e-33,0.0,0.0,0.0,1.2451105e-35,4.5524774e-21,0.0,4.616857e-27,8.784849e-27,0.0
15,15,4.714891e-24,0.0,3.8202204e-22,2.7850523e-32,9.771197e-18,1.6515904e-14,3.638203e-10,4.0139477e-18,3.7168807e-21,2.569761e-13,2.4592765e-29,5.196689e-20,4.9543376e-24,4.091273e-11,3.7705865e-16,0.99999106,8.937702e-06,0.0,1.0477937e-15,4.1335024e-19,0.0,0.0,0.0,4.3918565e-19,1.817823e-15,3.9555914e-19,3.8974095e-15,5.8616003e-17,4.663013e-34
28,28,1.2030149e-12,1.4021618e-17,2.051423e-12,3.560096e-13,1.3664301e-16,1.5721814e-16,1.3633402e-12,5.4375907e-15,1.9002383e-14,8.9709944e-14,6.867125e-16,1.5141324e-18,2.5338916e-14,5.059485e-12,8.942457e-12,2.8650433e-11,1.1356122e-08,6.015547e-19,1.6910561e-09,2.706937e-13,2.6065123e-19,6.3416975e-19,4.0144917e-16,9.824229e-13,9.309906e-07,1.1385422e-08,3.1224174e-06,6.3738085e-08,0.9999958
23,23,4.020355e-06,0.00010881684,3.2796548e-09,0.0001140481,0.012204327,2.1322141e-07,1.9338888e-08,2.0676937e-14,0.0017774928,0.00014504298,9.441143e-05,6.33551e-05,5.6353415e-06,8.766761e-08,9.266347e-08,1.1950988e-15,3.243673e-16,0.0010652926,0.008655099,0.00077963417,1.5255815e-05,0.000114243616,5.0680984e-07,0.9748496,2.2986885e-06,1.2384037e-07,4.787336e-07,3.3183126e-10,2.0822128e-08
24,24,8.8158195e-20,0.0,8.147599e-38,5.5447443e-31,1.23591314e-14,1.25887484e-17,7.924872e-22,1.1751102e-34,1.0124739e-14,6.896963e-17,2.9836468e-29,1.5532388e-19,2.4345807e-08,5.1945053e-06,1.3128476e-18,4.371085e-17,1.12036206e-26,5.70265e-30,1.3332139e-11,2.0432829e-12,2.388516e-31,1.9532865e-28,1.5967142e-29,5.5064603e-18,0.99999475,8.1989825e-15,1.2386463e-21,1.3509091e-19,0.0
26,26,4.792427e-13,4.495882e-09,3.338932e-14,9.773401e-09,3.3614846e-09,1.7775829e-08,2.9714053e-08,5.843383e-07,3.711725e-08,7.087577e-08,1.0022135e-11,1.7289228e-12,2.998591e-12,2.4526611e-14,1.8971724e-10,4.9831616e-14,1.354821e-11,4.5079112e-13,3.6607955e-07,1.584735e-11,4.4779181e-13,1.8399297e-09,3.5160418e-15,4.7737165e-09,8.0804115e-05,1.2325273e-11,0.99970657,3.086114e-07,0.00021134641
14,14,9.733095e-08,7.286567e-10,1.1018666e-14,2.0583718e-08,6.802268e-05,2.9406078e-08,1.4328745e-09,7.7048234e-15,6.755649e-07,1.2108654e-07,0.00015794192,1.2949586e-09,0.09233681,0.064600006,0.8161103,1.271913e-07,1.4280324e-08,0.00018669924,5.2849104e-05,0.0008926289,0.0008420103,0.002141428,0.019868167,0.0021977401,0.0005417392,3.6715537e-07,1.8170996e-06,3.8223837e-07,2.674481e-17
25,19,0.00058095675,1.1830563e-16,3.4448363e-05,3.2835668e-11,7.320004e-07,2.0656955e-08,3.0973583e-12,1.1012132e-22,1.574765e-09,3.0241356e-09,9.076929e-11,2.0353318e-05,5.1625593e-09,7.002507e-10,3.6708805e-06,1.2958921e-10,2.5798326e-12,8.055371e-12,0.00018781543,0.9518141,2.3538261e-12,3.436331e-09,1.5223134e-10,0.00010019335,3.0262365e-05,0.04722724,3.0800862e-11,2.1992811e-07,4.152903e-17
22,22,1.987209e-17,5.1303736e-11,1.339347e-29,3.0200373e-15,6.6044605e-12,7.9996353e-19,2.1353792e-20,3.3778778e-34,4.162057e-14,2.336787e-22,8.4704475e-09,1.8363925e-21,3.052272e-10,1.07326655e-10,3.1836344e-06,3.852539e-27,1.4365217e-35,7.5639477e-06,1.3382659e-12,4.2671586e-10,5.916524e-07,0.001296917,0.99869126,4.0939358e-07,3.0274465e-20,5.871221e-18,4.581022e-22,1.6433682e-24,0.0
21,21,7.123256e-11,6.61716e-12,3.1272274e-16,1.3233778e-10,1.4811557e-07,1.9408993e-12,1.078337e-14,1.781735e-20,1.616803e-11,8.7489484e-14,8.836872e-08,6.212682e-11,7.663929e-06,4.7576543e-07,0.0033094678,2.430214e-10,1.3522435e-14,0.06976304,1.9334473e-06,0.008315154,0.0007812024,0.8766111,0.011689369,0.027672414,0.00058889657,0.0012575719,1.4882373e-06,2.9230257e-08,8.938689e-11
25,25,1.1221088e-06,1.1170316e-12,4.5862086e-07,6.014147e-11,7.171842e-08,3.59642e-15,2.2369726e-23,2.5420131e-33,3.7664388e-10,1.2063208e-20,3.6104297e-10,4.0218837e-10,0.00024429068,0.0011534409,0.0027688667,2.9771465e-25,5.995973e-25,1.5384868e-14,0.0063000396,0.007498418,9.138579e-11,1.8033369e-08,2.4939577e-06,3.6810343e-05,0.00012906245,0.9818648,1.4691702e-16,1.5621619e-12,2.6060606e-18
26,26,4.601302e-25,5.8472784e-22,2.1658096e-20,4.0118084e-19,2.3047547e-19,1.5032481e-13,2.5506683e-08,3.7793917e-08,6.632047e-13,3.3730132e-07,1.6739598e-19,1.3983529e-26,2.8089312e-20,1.1860382e-18,1.4910576e-17,2.410602e-09,1.5887238e-07,1.7012414e-20,5.7530173e-17,3.652893e-18,5.840776e-27,3.6958757e-21,5.506198e-25,3.7692956e-17,1.06882635e-05,1.2339253e-13,0.9999887,1.3603183e-07,1.4962184e-11
0,0,0.99932504,4.415112e-11,2.1463683e-18,2.2262938e-16,5.2298597e-06,8.8580905e-12,4.7742894e-20,1.9377949e-26,4.67452e-06,3.8706927e-19,6.982277e-14,1.4448058e-12,0.00066374935,1.3015077e-07,1.9497775e-11,3.7273337e-22,3.8022438e-28,7.3769306e-19,6.0556504e-10,1.0033721e-06,1.669171e-19,4.5031185e-19,5.589231e-20,9.471969e-15,1.7399736e-10,1.9311719e-07,3.10975e-19,6.8302014e-19,1.1426296e-13
28,28,1.1995865e-09,5.065964e-06,8.01989e-17,1.282269e-09,2.3365118e-07,3.797925e-15,5.4407336e-11,2.152768e-17,6.0036004e-12,1.021349e-13,1.2383463e-15,7.8025965e-14,5.184881e-07,2.2265226e-06,2.6139084e-09,7.395157e-15,5.033754e-16,2.2927862e-09,1.5813017e-06,5.374092e-09,1.9487957e-10,9.08693e-13,2.7627336e-09,4.2942665e-07,4.2826593e-11,1.35231305e-11,3.6541074e-08,7.6659965e-14,0.99998987
14,14,0.0030717568,5.2167317e-21,9.6275235e-06,2.7165635e-07,2.3093783e-08,5.2008545e-14,6.823033e-28,0.0,1.2825025e-15,1.597563e-29,1.3028922e-16,0.1802003,4.428331e-07,6.109164e-10,0.80156296,4.2263428e-23,2.0655554e-29,1.0385189e-15,4.123468e-07,0.015154161,8.364645e-18,7.9925644e-19,1.4165688e-19,1.3620037e-09,3.089564e-12,1.5178703e-08,9.998092e-38,4.8711434e-21,4.6749865e-34
15,15,4.504559e-15,6.5801375e-33,9.3799645e-23,2.97604e-28,3.078059e-15,4.483597e-13,1.0868386e-06,2.4809272e-06,3.4749812e-12,0.0014529498,7.723088e-21,1.2309885e-24,1.5922411e-11,3.469283e-10,1.1625284e-16,0.99794716,0.0005962485,1.03829366e-32,8.672821e-14,2.6912436e-14,2.565738e-31,6.254953e-33,3.965355e-22,3.6414081e-16,8.095181e-09,1.0549734e-19,4.069905e-10,1.0269485e-07,1.7451657e-34
20,20,8.4537344e-14,4.115284e-11,2.3571873e-13,5.8763245e-08,8.689545e-09,2.1193071e-12,2.1378292e-15,3.3911506e-26,1.08568134e-10,1.6648477e-15,2.1459373e-05,1.8694601e-10,3.221685e-09,2.6751658e-11,6.491291e-05,1.32844545e-17,1.2360321e-20,0.07239795,0.0006711115,2.3038669e-05,0.92454064,0.0020052167,3.568724e-05,0.00023991302,1.9290088e-14,1.0659316e-11,4.671317e-16,2.730927e-15,1.4335539e-28
