truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
18,18,1.5841213e-06,2.6972674e-19,8.717714e-28,8.842504e-14,4.7445088e-08,1.1813778e-08,1.9503345e-20,8.58095e-29,9.576405e-08,8.5269655e-17,4.2013025e-15,3.4131546e-07,0.00022179988,3.808853e-08,2.6385417e-08,8.810828e-27,1.2671901e-29,7.385386e-10,0.998708,0.0010306997,8.8907024e-14,1.5592715e-10,6.605191e-15,3.731703e-05,4.8134543e-12,9.867758e-15,3.4787655e-23,8.590472e-16,2.5745938e-20
11,11,1.3011523e-19,3.638699e-37,1.0651118e-15,1.4244887e-23,5.144686e-26,3.705242e-17,2.3520013e-15,3.0282708e-27,2.6435797e-22,2.2635754e-12,1.8688e-17,1.0,1.4339972e-23,1.7383038e-15,4.8806894e-20,2.564844e-24,1.3754372e-22,1.0924681e-16,5.8948954e-21,5.0939564e-09,5.2848286e-16,6.9892356e-13,2.496763e-19,5.9405643e-13,8.19673e-18,8.27442e-11,3.1646133e-15,1.6332155e-23,2.1269981e-29
18,18,1.6516621e-07,4.2644104e-12,7.261735e-11,4.63468e-05,3.6972517e-06,2.883792e-06,2.0081899e-07,1.0505352e-11,0.005893161,7.2724298e-09,5.855684e-07,3.949461e-08,1.4098465e-05,7.1145787e-06,1.6318701e-05,1.9973587e-16,1.4441276e-13,1.1599043e-06,0.9234002,9.7960976e-05,0.028304664,1.1922172e-06,6.512467e-08,0.041756134,4.0300825e-13,0.00045389816,1.9899323e-12,1.3410857e-09,1.297266e-13
2,2,5.2740943e-31,0.0,1.0,2.334738e-24,5.296152e-38,8.411405e-31,2.7310392e-27,1.2375731e-33,8.701276e-33,8.854815e-23,1.2599053e-31,6.387495e-10,7.2860765e-31,2.5758287e-29,1.0617346e-19,2.1197147e-23,1.1052024e-16,9.839425e-20,8.8972947e-26,2.9695199e-18,2.0030023e-18,3.020077e-29,0.0,8.43929e-19,7.848934e-25,3.198289e-09,1.3360833e-28,2.2860448e-17,1.0788975e-29
3,3,0.0,9.192406e-27,4.468485e-26,1.0,3.276538e-36,0.0,1.3706962e-38,0.0,1.6269926e-21,0.0,2.7376055e-38,6.0409425e-32,1.8680565e-27,3.7922228e-34,8.908663e-13,0.0,0.0,2.634919e-31,3.9893702e-36,1.7897833e-33,8.151299e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,6.5344456e-17,1.8044197e-29,5.279048e-19,2.0473198e-08,2.2590246e-20,1.508216e-10,4.985657e-12,3.5716235e-14,1.2801341e-16,2.7621159e-11,2.4558107e-33,1.2998481e-05,3.494276e-17,1.4004497e-16,0.99998665,4.9366764e-09,5.6674747e-14,1.16289145e-26,3.125388e-12,1.9450306e-07,7.673299e-26,3.0470008e-28,1.2725897e-35,1.3934822e-12,1.2844066e-07,2.0701862e-18,1.7552682e-12,2.2569117e-11,5.333525e-09
3,3,1.4251768e-11,3.1888808e-11,1.0208608e-13,1.0,6.0433687e-15,2.2134725e-24,2.0464659e-22,7.917792e-27,2.1030402e-10,2.5206154e-23,3.7552625e-15,2.465395e-10,1.6168562e-12,2.2232448e-18,1.4025618e-08,9.0790905e-31,1.5388069e-30,1.2228957e-11,1.2499726e-15,2.831054e-12,2.1623684e-11,2.1911397e-19,2.4237587e-21,4.135659e-16,1.931344e-27,7.6601696e-14,1.084286e-29,1.2938165e-20,1.2689444e-31
18,18,0.00096279563,3.1572785e-15,1.0977477e-15,3.1015002e-12,3.237247e-08,5.157626e-05,3.446479e-15,2.2576142e-12,1.64266e-09,8.079583e-09,1.562681e-14,1.7011776e-05,0.00020324512,0.00093371747,4.416876e-07,5.2874225e-09,1.5506955e-09,3.7261297e-10,0.9620087,0.02732092,2.1029897e-10,5.268566e-13,5.0006686e-16,0.008479606,7.675347e-07,2.1112703e-05,5.5351567e-14,9.730959e-09,4.992873e-16
25,25,5.0537966e-11,2.2198553e-32,3.33193e-15,4.5854406e-18,6.5730364e-23,2.263503e-14,4.2155422e-21,5.295931e-29,3.988777e-20,1.775767e-17,3.7310535e-25,2.619853e-09,2.2524328e-12,1.6594909e-12,3.3028708e-10,9.382942e-18,2.8423726e-15,1.7469257e-14,6.5091035e-06,0.0070898887,4.2853993e-10,1.6320157e-12,1.0655503e-15,1.2857571e-08,7.325046e-07,0.9929028,1.6230285e-16,2.39072e-12,6.378539e-30
10,10,7.6821545e-14,2.2061246e-05,2.109536e-31,3.6341627e-13,9.630103e-07,4.0003854e-17,1.5708657e-30,1.1032936e-34,6.5404624e-06,8.7887376e-29,0.9821231,3.0054535e-19,2.3336558e-15,5.9071444e-22,5.845149e-20,0.0,0.0,0.0007731629,8.592948e-21,1.2008648e-22,0.017061915,7.659522e-06,4.5646375e-06,2.2816e-13,5.364585e-36,1.6340581e-31,0.0,1.2525279e-37,0.0
2,2,2.20399e-11,1.5598554e-18,0.99981624,3.8663397e-10,9.668687e-17,2.2184939e-15,1.6701222e-15,4.6655403e-20,3.715503e-16,4.9803536e-18,2.2583208e-20,2.6354433e-10,4.730631e-09,7.8881955e-16,0.00018315086,1.27488945e-20,1.9504372e-12,8.816856e-08,2.6343336e-09,4.4333298e-10,6.971824e-11,1.0536992e-14,1.0195367e-21,1.1063414e-07,2.5690425e-13,3.0058624e-07,3.059474e-16,6.837169e-08,8.949875e-20
27,27,1.7806241e-18,1.2278465e-29,3.4477502e-35,1.5834146e-22,7.4634174e-23,3.1809008e-10,0.008974592,0.0026617388,8.613706e-08,0.000591807,2.9311603e-21,6.2799997e-19,4.2536746e-10,2.4162113e-05,1.6508812e-10,6.315737e-11,1.403957e-11,5.214973e-25,1.3277155e-13,9.783905e-12,2.9337558e-21,4.647198e-19,4.1756465e-20,1.705965e-21,5.053752e-05,8.3270773e-19,0.00049657,0.9872005,2.1343758e-24
19,19,5.351405e-13,7.8633536e-19,1.3443679e-20,3.781482e-07,1.9707652e-16,1.2020293e-07,3.7009284e-15,7.377359e-20,1.5873816e-10,1.3340141e-18,5.862662e-11,1.21015375e-08,7.106007e-08,4.243426e-06,9.127179e-09,2.3049257e-18,4.9726702e-20,1.8153338e-05,1.1841354e-05,0.99967337,2.809611e-06,0.0002005795,1.0759262e-05,1.341654e-05,3.4590356e-10,6.41821e-05,3.3601654e-18,6.6294717e-18,1.0404809e-28
19,19,7.1006896e-20,1.4033912e-36,2.3828782e-24,5.7270243e-19,6.658803e-30,1.1344032e-12,8.702868e-20,2.0707703e-24,3.370951e-24,1.6445879e-13,9.329091e-27,3.0082776e-06,4.458008e-23,1.9746405e-15,1.0300257e-15,1.0477467e-10,2.5709483e-13,2.140018e-25,9.791803e-13,0.999997,2.2929558e-24,9.647983e-27,1.0337587e-35,1.247843e-13,3.3520135e-15,9.4945726e-14,3.1015946e-16,1.5818643e-22,9.395378e-19
27,16,6.7237376e-21,2.2744365e-36,4.5714412e-08,1.6715144e-28,7.912181e-33,8.906488e-28,7.729466e-23,1.5917957e-15,4.393351e-35,7.484851e-17,0.0,5.007958e-27,1.6896994e-24,3.1058832e-20,1.0103346e-13,0.00022955677,0.52027756,5.3901558e-37,6.104276e-13,1.9144869e-20,3.708543e-21,5.7979563e-26,4.6451363e-36,5.2387125e-20,1.310855e-11,4.5830984e-07,5.392886e-09,0.47949234,3.6458444e-20
24,24,3.625286e-30,0.0,2.6666304e-15,7.22822e-15,6.6017637e-37,1.6030816e-22,3.351422e-15,3.4045942e-27,1.0049435e-17,6.390469e-17,5.268745e-31,3.5566054e-11,8.343041e-18,9.988645e-22,5.867812e-22,1.5896321e-19,9.062898e-23,1.3859398e-21,3.5087027e-20,6.446199e-08,2.0726152e-26,2.142893e-16,4.1650314e-29,4.714574e-16,0.9999999,1.2940092e-12,2.0339788e-10,1.2654633e-13,2.6135262e-16
2,2,3.932845e-35,0.0,1.0,1.46761e-25,8.3196934e-38,0.0,7.9436646e-33,2.2420625e-37,5.354931e-35,9.194584e-26,0.0,6.959294e-24,9.775115e-35,6.59527e-37,5.216268e-24,2.665348e-31,1.4932436e-24,2.9532669e-31,2.5614553e-28,1.355285e-31,2.745984e-30,0.0,0.0,1.0803682e-28,3.4110617e-31,1.2750265e-20,0.0,1.4046905e-15,1.1636371e-37
9,9,0.0,0.0,0.0,2.2417055e-35,0.0,1.1653233e-10,2.9630087e-10,1.0569926e-11,6.756561e-24,1.0,2.6067268e-38,1.14409544e-35,2.6912553e-18,1.7167483e-15,1.1905897e-25,5.030763e-12,2.224319e-28,2.9645382e-34,2.124776e-29,5.8967488e-33,0.0,3.2492156e-37,1.3018274e-34,1.2511004e-27,7.2366584e-09,0.0,2.2361585e-16,5.0191452e-20,9.323464e-34
2,2,1.2176744e-05,1.3632217e-17,0.99965215,8.8034915e-07,1.3708665e-10,1.5824149e-17,3.077673e-14,4.8872643e-19,1.2814351e-09,1.569207e-11,6.615122e-14,1.3309194e-07,3.3836355e-07,1.6126668e-15,1.82924e-05,2.6235005e-18,1.1465697e-16,1.09977125e-10,1.5741618e-08,9.3967955e-08,7.127683e-12,7.346218e-15,8.70588e-19,7.7780793e-10,4.1734988e-10,0.00030625574,4.0277894e-16,9.588997e-06,4.8887725e-20
1,1,5.1180803e-11,0.9296232,8.1377364e-13,9.913052e-07,0.00012066963,2.2875487e-05,1.8772928e-11,2.6789339e-16,0.00042665223,2.8489187e-14,0.0021226252,5.355708e-11,8.571638e-07,1.00835056e-10,9.508605e-10,1.1853977e-21,5.5265773e-27,0.06586426,9.9490265e-08,5.3202453e-15,0.0013411228,6.351067e-05,0.00040507226,8.180078e-06,4.9186088e-20,1.0085759e-17,1.1037053e-17,3.5528506e-20,8.481547e-15
6,6,0.0,0.0,0.0,1.340717e-23,0.0,8.956776e-20,0.999992,6.7868186e-06,2.6998488e-12,1.1856611e-20,0.0,9.38771e-32,1.1821931e-34,1.226227e-28,5.0069504e-17,2.2719785e-16,0.0,3.2086417e-37,0.0,8.257555e-24,0.0,2.3378432e-35,0.0,0.0,9.459054e-12,0.0,1.2413866e-06,9.315183e-18,0.0
6,6,5.021319e-05,8.802883e-19,9.597286e-15,2.1968225e-08,6.572318e-10,0.07279968,0.53319603,0.0062611895,5.731574e-05,0.016291471,1.680746e-11,9.3616285e-07,1.3558304e-07,5.7113855e-05,0.0027727701,0.029733146,0.0010050951,8.994909e-12,0.0015972343,4.7631205e-05,7.5827757e-07,4.6062855e-08,4.046496e-09,5.161155e-05,0.31602812,1.4425943e-05,0.0071708527,0.0128303245,3.3797878e-05
0,19,0.37827083,2.9864294e-10,2.5819833e-09,8.579123e-06,0.00077842403,4.9759237e-06,3.9121703e-10,5.255899e-15,0.0001156032,3.7458275e-07,9.393303e-09,0.00060810585,2.2720003e-05,2.2327576e-08,0.0010114376,6.160756e-14,2.8765177e-13,1.215634e-07,0.07411345,0.5420503,4.0762137e-07,3.0746878e-07,9.112014e-09,0.0030002021,9.304628e-12,1.4047564e-05,1.2125251e-11,1.0939251e-07,7.555583e-12
26,26,0.0,1.2690773e-35,0.0,1.9985765e-32,0.0,2.2953686e-17,3.7725146e-11,4.700425e-08,2.7594431e-17,1.0287045e-17,6.1610283e-25,0.0,1.3197008e-22,9.544253e-23,9.847624e-25,5.0534284e-24,2.355004e-34,7.747399e-27,2.2017976e-34,1.2085322e-24,1.2195965e-31,4.0156388e-25,3.7990396e-28,1.8541522e-38,4.618264e-13,0.0,1.0,1.2638387e-15,0.0
25,25,2.7157003e-14,4.0809236e-38,6.710307e-17,8.377168e-27,9.4162507e-29,2.3217805e-14,4.452971e-26,1.3810413e-32,7.3828565e-25,2.1455048e-16,6.757589e-27,7.9088415e-14,1.5417617e-14,3.724636e-15,6.32789e-17,1.5130917e-15,1.5897828e-15,2.9084976e-13,5.152819e-07,6.046782e-06,2.152838e-09,2.1833628e-14,1.7191968e-20,4.468328e-11,1.5514306e-08,0.99999344,1.7172912e-18,8.6574485e-18,3.9817758e-27
3,3,1.4631118e-29,3.9550617e-29,2.3797411e-24,0.9999995,2.9147693e-20,7.763567e-15,3.930244e-15,1.1960328e-11,7.7527275e-13,1.1717659e-22,6.9737075e-35,1.341209e-14,2.0298375e-19,7.483156e-19,5.204415e-07,2.5737903e-17,2.1124605e-27,2.2867457e-21,1.3998606e-21,6.2682806e-15,2.759336e-25,2.419059e-26,4.4640646e-36,3.770442e-18,2.3134203e-12,1.4636478e-29,2.76953e-20,6.9992364e-21,7.220043e-20
8,8,1.3191135e-07,0.0029565461,6.7875127e-16,0.0021491514,0.00398609,0.0012129766,1.7910147e-09,9.0888247e-10,0.8652763,1.6229666e-10,0.12396123,7.020815e-08,0.00017101111,2.8603446e-07,5.0515964e-10,5.4225246e-19,2.404108e-29,0.00010279506,1.11379e-09,5.788641e-08,4.4600597e-06,1.4676044e-07,0.00017879815,1.4493265e-09,4.4810546e-09,3.1080107e-17,1.1677692e-21,4.4600626e-16,1.4787262e-25
7,7,8.717642e-25,1.3888723e-17,1.6369157e-25,8.0928944e-11,6.4842156e-16,2.1383026e-10,0.0002555831,0.99974257,2.385432e-09,4.5342378e-07,3.8797717e-14,1.4247483e-21,3.4795514e-13,3.617793e-11,2.3879396e-17,2.8929385e-08,9.929486e-20,1.0907415e-17,2.4541533e-18,9.596942e-18,1.1194358e-16,1.5859215e-09,1.626261e-09,2.0836572e-16,8.686102e-11,2.4834666e-21,1.3716392e-06,3.9013362e-14,8.691995e-20
28,28,4.102631e-23,7.7047037e-32,3.9310135e-21,6.7465495e-22,7.9857307e-29,3.2399454e-22,8.1939626e-22,6.8393654e-23,3.065413e-22,1.0894533e-19,3.599093e-22,1.7025526e-20,2.6195186e-21,9.893354e-21,1.4959963e-18,1.0275735e-12,8.474374e-15,4.3322316e-24,1.14425e-13,9.474312e-16,2.3281997e-25,5.7274886e-23,6.2146107e-25,9.446063e-22,2.7652492e-17,1.237327e-19,1.163223e-13,1.7813956e-21,1.0
18,23,5.647855e-06,6.266596e-22,4.2477265e-11,2.8302702e-15,4.959843e-13,4.4275753e-10,9.810833e-14,7.5118294e-26,5.874591e-12,6.592406e-16,9.837819e-21,5.889403e-11,0.0029718936,0.31874508,3.4766365e-06,4.8363146e-17,8.698601e-10,2.8075087e-13,0.19136262,0.0006468755,5.8530637e-15,1.7458876e-16,5.3715516e-20,0.48626047,1.2007957e-08,3.1370298e-06,2.4789097e-08,7.675754e-07,7.64089e-21
6,6,2.4890312e-19,5.34031e-18,6.7540057e-25,3.8794857e-05,3.9233157e-12,7.084712e-07,0.56762415,2.3629755e-05,0.43231273,1.6608927e-10,1.745778e-13,1.0941095e-19,4.4341602e-14,3.8065263e-12,1.46874815e-08,1.2051629e-15,2.6284402e-26,4.199182e-13,4.2359737e-18,1.1163583e-17,2.828779e-10,5.295266e-14,1.5375746e-11,1.1371228e-12,5.7899486e-13,1.4816327e-26,1.1982346e-18,1.1313085e-11,3.1786767e-27
6,6,9.779035e-32,4.1222877e-36,1.7903763e-32,9.339091e-17,1.670042e-26,1.8808348e-13,0.9999989,1.491808e-08,3.5396025e-07,1.130048e-11,2.0937228e-23,4.5891055e-21,3.6510913e-18,3.0697924e-18,1.8985571e-13,5.903361e-10,1.04897916e-20,2.6032533e-25,1.3664531e-19,2.2854843e-17,1.6402362e-25,3.5068894e-22,1.2697052e-28,5.2828247e-17,6.561662e-07,5.423388e-26,2.0590049e-10,1.10632406e-07,1.769058e-18
14,14,1.5191587e-15,7.389615e-26,1.1017403e-14,1.0157385e-05,2.9565426e-21,3.3360179e-15,7.3886255e-08,2.712114e-13,1.1177569e-18,2.1981693e-16,6.6841625e-27,2.2729054e-12,1.7319628e-17,1.155547e-12,0.9999896,1.538598e-14,5.8110563e-16,2.6418261e-16,4.7175348e-14,8.182874e-09,5.21684e-13,4.7063223e-20,4.3603154e-27,6.65153e-08,4.0220307e-09,2.9264284e-12,4.7332023e-09,1.4100192e-13,2.468587e-22
6,6,0.0,0.0,0.0,8.3223996e-36,0.0,1.9149155e-15,0.999897,0.000102961814,1.2761445e-22,1.748882e-12,7.755639e-37,0.0,3.078534e-32,2.0545204e-24,6.342849e-23,2.5800534e-17,2.2515377e-33,6.4411953e-35,0.0,0.0,0.0,0.0,3.247783e-34,5.9695994e-27,2.4636678e-19,0.0,1.3784535e-20,3.4635535e-21,1.4647809e-31
26,26,0.0,0.0,5.9191247e-34,4.244575e-28,0.0,0.0,9.907287e-14,3.350193e-24,2.0490003e-26,7.0215824e-25,0.0,8.333158e-31,0.0,0.0,1.9880023e-22,4.7175728e-26,0.0,0.0,2.3237657e-38,1.670179e-32,0.0,1.4358509e-33,0.0,2.3518875e-35,1.27783255e-14,0.0,1.0,3.147395e-09,7.0613975e-23
22,22,1.534988e-21,1.1338421e-15,7.7819465e-35,7.0064256e-13,2.2574798e-22,2.492567e-14,4.4907894e-20,7.7981024e-30,5.4136213e-05,2.792782e-19,7.2421804e-05,1.2033022e-19,1.0434009e-12,7.218945e-23,1.789483e-21,0.0,0.0,1.8561552e-11,1.3012276e-21,2.2328987e-15,1.3855806e-13,1.4804075e-06,0.99987197,4.1467354e-18,2.514431e-26,8.12547e-21,1.4637131e-28,5.3799073e-32,0.0
17,17,2.983718e-21,1.2633453e-05,1.7365385e-16,2.3989201e-14,1.4845573e-10,5.776495e-14,2.4909497e-14,1.6486026e-20,2.278426e-09,1.1782313e-18,0.00051749434,1.10472095e-16,7.3503e-14,8.198323e-17,9.6764655e-18,1.2366377e-33,5.2389424e-37,0.9971194,7.957701e-14,1.560843e-26,0.002328468,2.0272511e-05,8.919798e-08,1.681345e-06,4.2096634e-34,3.281688e-29,3.6571707e-25,1.9564913e-31,4.810157e-18
14,14,1.6039568e-14,1.7210262e-12,8.940795e-18,1.7201855e-05,1.8229853e-11,3.6443236e-19,2.6355777e-12,8.464745e-19,5.3368504e-10,1.030688e-21,2.5546718e-18,1.169415e-15,1.5802991e-09,3.241099e-12,0.99998283,1.08605236e-20,9.572298e-18,5.867411e-14,7.612316e-12,2.3596617e-12,3.2505477e-11,2.7750807e-18,1.5064767e-21,2.7503155e-10,7.5960564e-20,2.8150788e-15,9.2284696e-20,2.0208828e-09,1.2801181e-18
23,23,3.6605047e-14,7.5183525e-32,4.2000146e-15,2.4645745e-21,2.6384528e-19,3.0636655e-16,1.1640349e-23,7.825045e-31,5.526322e-20,1.920984e-17,3.885575e-17,8.708172e-11,2.47559e-13,9.435289e-10,2.809212e-16,1.3225644e-26,5.2177467e-27,7.660699e-11,3.6822524e-08,4.0578695e-12,1.1477737e-07,9.114249e-07,1.6001949e-16,0.9999989,3.776205e-14,4.1268437e-13,1.6238253e-25,1.0612122e-17,1.4322357e-30
6,6,1.2969726e-33,0.0,0.0,1.00288165e-16,0.0,2.4404703e-15,0.9996394,1.537256e-06,3.914572e-11,5.494371e-18,0.0,1.5599888e-27,5.106215e-34,1.8279267e-36,1.2711763e-07,5.467822e-16,7.3884e-28,5.929966e-32,1.4976513e-30,1.3855055e-26,0.0,1.2463571e-36,0.0,1.4648804e-21,0.0003587563,0.0,1.1949845e-07,1.0861929e-09,3.9727045e-20
14,14,5.520448e-12,1.5403819e-07,1.2432927e-19,0.000109911,3.0781357e-06,0.05595658,0.0008510125,1.8084367e-06,0.0027355545,1.4541587e-07,2.3282919e-10,2.5297169e-08,0.002830586,0.00071303546,0.9367787,6.15604e-11,4.2326263e-19,3.5997705e-11,5.2860804e-07,1.3381213e-08,1.7135009e-09,4.0500066e-09,1.4868681e-07,1.8688925e-05,3.5628215e-08,8.8192e-18,1.7510271e-12,5.805212e-11,3.098956e-14
13,13,1.4370024e-14,3.7652025e-16,2.368537e-34,1.5339114e-18,1.9305003e-13,1.2529493e-06,3.6954236e-22,1.301178e-26,1.2556937e-15,3.4534823e-13,3.7789548e-18,2.2769705e-15,0.00029579535,0.9997029,1.0651765e-09,4.5589e-25,4.8351486e-32,6.977883e-15,1.12276057e-10,4.4087474e-13,9.818435e-27,4.3603512e-17,8.30871e-11,3.9568897e-11,4.6697413e-15,2.6042846e-29,7.806763e-20,1.3026522e-27,1.748958e-25
26,26,1.1780927e-15,6.2821e-18,5.1754474e-17,2.9541494e-14,6.0272763e-19,3.9692104e-11,7.980731e-12,2.7035401e-08,2.545313e-12,1.7364095e-05,2.0756647e-20,1.3818651e-13,7.0631764e-12,1.4210574e-10,1.771825e-08,3.5767928e-06,1.9626694e-07,1.304516e-17,6.6731294e-11,9.593546e-13,3.7442146e-22,7.6366616e-16,3.631663e-14,2.4476747e-14,5.5122828e-06,8.476877e-16,0.9999144,5.894484e-05,7.864698e-11
25,25,5.716567e-18,0.0,0.000102997175,4.8708836e-29,0.0,1.942005e-34,5.7953488e-33,0.0,2.0468343e-28,4.794871e-30,0.0,1.4912693e-15,3.3874258e-29,1.4435893e-33,8.906413e-22,1.1426915e-34,8.862042e-24,1.0228807e-34,2.946596e-22,3.4334295e-13,1.1132484e-27,0.0,0.0,9.601619e-31,2.3266034e-16,0.999897,1.503186e-34,3.3354233e-11,0.0
4,4,9.1226876e-10,1.3408895e-07,2.7917293e-29,7.21841e-23,0.9999999,1.43307605e-11,2.7659585e-30,8.199629e-35,9.8603e-12,2.9835007e-23,5.0935052e-18,3.9877117e-21,3.81186e-08,1.0425861e-11,8.891053e-18,0.0,0.0,6.963878e-19,8.1189124e-15,8.6620215e-20,9.33412e-23,1.2414821e-20,1.428139e-16,9.992622e-12,5.0460198e-28,7.781626e-30,1.2700442e-30,1.3364037e-29,4.076539e-34
24,24,2.2929037e-29,0.0,0.0,2.4943564e-17,1.0225316e-37,2.9061744e-14,2.1307092e-10,2.3468318e-13,1.5191575e-14,5.974435e-17,0.0,3.767046e-20,2.0066273e-25,8.335109e-28,4.026846e-09,6.4733162e-12,1.272329e-21,4.444216e-30,2.4863973e-23,6.099895e-18,3.0938652e-37,1.858306e-33,0.0,2.993731e-20,0.9999502,3.7169505e-31,4.979724e-05,1.0275487e-14,2.9569855e-24
15,15,1.5799812e-37,0.0,8.661714e-30,1.5250421e-26,3.5116167e-38,1.1513568e-16,7.377058e-15,4.7709137e-12,7.691119e-29,7.490737e-13,4.0526e-34,8.2012194e-29,6.7048456e-18,6.2763823e-19,2.5497368e-21,1.0,1.01370065e-10,2.6711718e-15,1.800165e-13,1.14525605e-14,1.2948256e-17,6.04606e-17,1.6578602e-22,2.1810236e-12,3.242058e-08,1.4268646e-24,9.156895e-13,2.6156364e-12,1.5405976e-16
0,0,0.8929738,1.0647325e-24,1.0756543e-14,1.5761261e-16,1.1236971e-11,1.286291e-07,2.8380919e-15,2.9272082e-17,5.240138e-07,1.7778795e-08,6.666575e-21,0.00015793709,2.8532224e-07,3.571794e-09,6.964179e-08,3.857763e-11,3.2488615e-10,1.9268153e-21,1.3451217e-05,0.05290213,6.140673e-20,5.920585e-20,5.845595e-24,2.259471e-07,0.0014155682,0.05253471,1.9116875e-08,1.1630667e-06,2.1060798e-19
5,5,2.6526057e-16,1.4963664e-32,0.0,6.97563e-25,1.389153e-19,0.99999523,7.001546e-24,9.339342e-13,8.22961e-13,1.4428177e-06,7.5793835e-37,2.9613843e-25,5.5519735e-09,1.3338688e-14,1.3521408e-13,2.061217e-14,8.8144136e-27,3.9576064e-31,1.1995028e-14,2.1941436e-16,2.1858101e-35,1.5072646e-30,6.8290744e-34,3.3473385e-18,3.3797244e-06,7.418937e-36,2.2138419e-24,8.216614e-15,4.925816e-28
13,13,4.8710236e-14,7.543611e-18,1.582635e-38,3.6003983e-22,1.5760571e-14,0.00030642434,5.1236945e-25,1.4817533e-24,1.0641663e-14,3.7672283e-12,5.7104066e-16,4.829355e-19,0.009014669,0.99067885,3.0559208e-11,1.2731634e-23,1.5371149e-26,5.1680726e-12,6.5250205e-09,1.969449e-11,7.025928e-24,9.272066e-13,3.6122721e-10,2.2006756e-09,5.1570923e-16,2.3364188e-27,6.2620106e-19,4.7829987e-22,1.3451376e-25
23,23,2.831687e-12,1.6936702e-11,3.1814893e-18,3.571324e-11,0.00029449328,4.4798835e-13,1.2247753e-22,4.50103e-28,5.5112555e-09,8.921268e-20,3.2332032e-12,2.048926e-12,3.1236524e-10,1.3217933e-09,6.082052e-11,1.5859763e-28,3.740154e-33,1.2876308e-08,6.5788834e-07,3.6908623e-09,1.1512999e-09,5.399838e-12,1.4306834e-16,0.9997048,1.0091711e-18,1.5458144e-19,3.950682e-23,1.249147e-21,4.034816e-30
24,24,2.0090657e-11,1.5697278e-23,3.0887167e-15,8.7996656e-13,8.439758e-18,0.009233237,0.0006957991,2.0257636e-09,1.0483272e-06,7.5028606e-07,6.1888407e-15,3.6826705e-11,1.0969074e-11,9.2113936e-08,2.4734364e-12,1.0065017e-06,1.5018023e-14,5.821323e-19,5.77726e-10,3.1381192e-10,9.243996e-14,1.7116504e-11,3.0242218e-13,3.4716356e-09,0.9892753,1.5818982e-11,0.0007927788,1.01243614e-07,1.6679437e-13
26,26,0.0,0.0,7.7100686e-32,6.756742e-35,0.0,9.431414e-17,2.9544814e-10,1.0886051e-09,3.1910738e-28,2.4816065e-09,2.7400463e-37,1.4743372e-37,2.2342062e-27,7.952205e-24,5.464688e-26,2.5282915e-07,5.867064e-14,1.2831421e-29,5.0961038e-24,1.1587775e-26,1.832925e-30,4.693231e-23,4.140626e-37,2.497141e-25,0.014886902,1.0448702e-32,0.5510203,0.43409255,3.4480654e-31
23,23,1.306239e-06,1.4759703e-10,1.7019782e-09,1.02516905e-10,3.8149516e-05,2.1933177e-09,4.1379978e-15,4.3752287e-25,2.2505403e-05,1.4569784e-10,3.9729755e-05,0.0023212484,1.5007723e-07,1.0730929e-12,5.059523e-10,8.8941756e-26,3.1690215e-24,0.0045068474,0.0003848187,0.0004441865,0.018158212,0.033091925,2.9124168e-08,0.9409843,2.6621076e-16,6.611505e-06,1.438874e-16,8.0536406e-16,6.901666e-23
25,25,3.043902e-09,1.7189105e-32,6.5191864e-14,1.2901626e-17,4.334023e-23,4.14995e-12,2.6710934e-22,3.0593e-26,1.0430095e-17,3.604421e-14,2.0310986e-23,2.6363883e-13,9.419305e-08,8.23456e-12,3.9032458e-10,7.2334694e-11,8.739016e-12,2.232673e-10,0.24032749,0.014220619,3.5093034e-08,2.7942022e-08,1.3822886e-12,0.35162807,7.407763e-05,0.39374954,3.0099468e-14,4.3449664e-11,3.3140057e-18
14,14,1.6247964e-14,1.6112375e-20,1.8197604e-31,6.849087e-09,6.25113e-14,3.3453136e-17,3.8619104e-15,1.55107e-24,9.779062e-10,5.6768286e-23,4.571732e-33,8.479748e-21,7.962178e-09,2.55502e-09,1.0,4.1995835e-24,1.105201e-26,3.1597577e-34,1.11569564e-11,3.7915363e-15,3.7734417e-23,3.3787933e-36,5.292959e-31,4.65007e-19,8.758945e-28,3.1722232e-18,5.2124554e-29,4.4394837e-14,5.238735e-34
7,7,9.7467495e-33,0.0,0.0,6.3191875e-28,0.0,2.6342612e-08,6.124093e-08,0.9999999,2.2245689e-17,9.10579e-10,1.9010926e-31,3.0774814e-29,5.260694e-30,5.7732914e-30,6.787522e-20,2.1672653e-11,4.0001843e-16,9.0048164e-26,7.309938e-30,1.8448916e-27,5.1973424e-30,9.6817497e-26,3.938734e-33,4.415628e-21,1.651828e-11,0.0,4.5675987e-11,6.2932457e-16,1.1846616e-21
