truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
2,2,4.6959693e-18,2.3549346e-30,0.9999989,2.6744874e-19,1.7048722e-26,1.9155791e-29,0.0,0.0,3.214834e-25,0.0,0.0,7.7804543e-13,1.7930701e-16,8.3714826e-30,9.381516e-12,1.4273998e-27,5.3685544e-25,2.6730198e-33,4.7372105e-13,1.0681755e-06,0.0,1.1003939e-29,0.0,5.5607936e-34,2.1956824e-25,6.1642497e-15,7.687779e-26,3.096646e-13,1.5533763e-33
16,16,0.0,0.0,0.0,0.0,0.0,0.0,2.8802985e-26,7.5060464e-30,0.0,6.85529e-33,0.0,0.0,1.714371e-32,2.4440809e-30,2.8528208e-32,7.2190103e-17,1.0,0.0,2.0709975e-24,3.7276237e-34,0.0,0.0,0.0,0.0,6.548952e-26,0.0,5.837182e-22,6.087601e-10,0.0
1,1,3.0689884e-15,0.9999987,2.1526375e-26,8.85325e-08,1.7049395e-08,2.2248924e-29,7.212439e-35,0.0,3.767978e-19,0.0,1.1389507e-06,1.8076699e-32,1.919769e-23,6.719097e-26,7.7531813e-20,0.0,0.0,2.3038333e-15,9.280493e-24,0.0,1.536157e-11,2.0064277e-16,3.708498e-20,4.2621703e-22,0.0,0.0,3.635502e-30,0.0,0.0
14,14,8.378195e-14,5.5927756e-20,7.9059344e-20,4.8683776e-11,2.5410893e-08,0.0004682113,2.3262464e-06,1.903251e-14,6.598412e-06,2.1112406e-10,4.0749635e-12,2.9506781e-09,0.0016126453,3.2011296e-05,0.9978782,3.4759024e-15,7.4830645e-23,5.0106624e-17,3.4064097e-08,9.058848e-11,6.346662e-20,5.0968988e-15,6.794706e-12,7.461129e-12,3.9296464e-09,1.8789131e-20,2.2165454e-13,2.1112424e-12,2.281424e-29
5,5,1.1559459e-10,1.4718862e-12,4.0189813e-24,8.1060944e-07,2.7558173e-07,0.99914956,0.00048101397,1.9035919e-13,0.00028273065,8.061897e-05,2.021417e-10,4.6496296e-10,4.548933e-07,7.014993e-07,2.0979771e-09,1.9526475e-10,5.8610736e-16,2.7511752e-14,1.4593585e-10,4.245644e-09,4.022788e-15,8.919777e-14,9.86142e-10,2.830749e-06,9.0737296e-07,6.983515e-14,3.6057447e-14,8.5416293e-13,5.61605e-21
9,9,0.0,0.0,0.0,1.1976525e-36,0.0,1.942409e-15,6.519098e-09,2.7074068e-14,5.8033924e-36,1.0,0.0,0.0,2.5441501e-36,2.9581474e-17,5.0918437e-37,9.192245e-09,8.515941e-25,0.0,7.937027e-34,1.4309549e-36,0.0,0.0,0.0,0.0,1.7012711e-08,0.0,1.287703e-17,3.8846565e-19,0.0
8,8,8.385713e-12,0.00042897457,9.18515e-16,5.845936e-07,5.656233e-05,1.221695e-06,8.765265e-09,5.2749934e-15,0.99840504,2.434446e-15,4.046215e-05,2.6665427e-13,9.570341e-08,9.402833e-11,4.0048875e-09,2.0752413e-16,1.481963e-27,1.3270259e-11,5.2856852e-09,5.300222e-13,3.0547495e-11,1.5150329e-09,0.0010670422,5.5243074e-08,1.0587433e-09,2.1004738e-15,5.0283276e-12,3.712491e-11,3.5066027e-24
20,20,0.0009145289,0.006917972,1.9705776e-05,0.00782607,0.017992683,3.4733588e-05,3.658301e-11,6.718271e-11,2.842118e-06,3.4967324e-15,0.0025545752,1.707046e-05,0.0010515949,0.00021978593,0.12160831,1.7306898e-09,3.9558266e-13,0.008822181,9.379053e-05,7.555948e-07,0.804128,0.026533326,0.0009125425,0.00034879727,3.582861e-10,6.89014e-08,4.5398488e-07,1.0550689e-07,8.397407e-09
19,19,1.26710345e-20,2.9608446e-32,4.570926e-19,1.2939561e-25,2.0719663e-19,6.70324e-16,3.6691446e-27,1.3478667e-29,5.404555e-19,3.0481295e-23,4.8968802e-33,5.478398e-12,8.206608e-12,1.7468062e-14,1.0689965e-12,4.441386e-15,1.9526386e-15,9.002279e-25,2.9934615e-06,0.9999349,4.2017733e-26,5.1315995e-23,2.0098464e-31,8.220748e-10,1.0272536e-09,6.211354e-05,4.044854e-15,9.38415e-13,3.087683e-32
18,18,1.1176441e-05,3.4178058e-09,5.4402175e-14,1.4039578e-16,2.1385502e-10,3.2063094e-15,6.7384224e-17,3.2137298e-15,1.6894258e-15,3.6688426e-12,1.0360464e-10,6.762349e-12,9.721796e-06,8.1371815e-07,4.959035e-07,4.735549e-10,2.1243873e-09,3.2512506e-07,0.93483853,9.2296176e-07,6.4286665e-05,4.0296936e-06,5.975113e-11,0.06506956,2.063118e-10,2.2519875e-07,1.2803505e-09,2.3079147e-09,1.451306e-09
4,4,5.886552e-07,3.8497324e-06,4.1030332e-24,1.3339578e-11,0.9999956,7.115772e-23,2.9579597e-28,9.963481e-38,1.5558027e-14,3.89539e-38,3.351896e-10,3.0820846e-22,2.1545899e-15,7.8685713e-16,4.947654e-13,0.0,0.0,6.045279e-15,9.866576e-16,6.640441e-26,9.830772e-16,5.0089217e-15,8.421567e-26,5.093686e-11,7.1446856e-38,1.7267721e-35,9.6374415e-36,1.6706252e-38,0.0
1,1,1.07051e-20,0.99999964,5.3920383e-25,4.7548465e-10,1.6628798e-10,6.4043907e-28,1.2916833e-31,7.946431e-30,3.4318927e-15,0.0,3.3727236e-08,2.213886e-31,1.678803e-23,1.9257079e-27,1.8039707e-19,9.436849e-35,0.0,5.690846e-11,1.0420278e-21,2.0167839e-36,2.6891146e-07,6.6666846e-12,4.9320382e-15,1.1625089e-16,2.2374622e-32,3.0405565e-31,3.0397757e-26,2.3413596e-35,0.0
1,1,7.534417e-20,0.99999857,6.1439615e-31,1.4717989e-06,6.6673195e-10,2.1430821e-20,1.245028e-20,7.3629977e-28,3.342183e-10,2.6809318e-34,3.9051146e-13,0.0,3.0950656e-22,1.300591e-17,2.3957485e-19,1.24582545e-36,0.0,7.967104e-20,8.025969e-22,0.0,1.665139e-16,9.432048e-21,4.020721e-18,3.0438321e-27,1.8467978e-34,0.0,7.818157e-37,3.503384e-30,0.0
20,20,0.00017314863,0.0002532595,1.5172182e-07,5.1464467e-05,0.026709208,1.7310073e-08,1.3345503e-12,5.885627e-16,2.9952369e-06,1.4552627e-15,0.016130058,4.39087e-05,0.00029368026,1.1516604e-05,0.00038086978,1.6148052e-13,9.799201e-18,0.026970366,0.00033036826,0.00035234474,0.8866064,0.027229818,0.0030095552,0.01144923,2.0349882e-09,1.5222416e-07,1.3523774e-06,9.3333334e-08,6.99246e-13
15,15,2.3094344e-29,0.0,1.9508721e-33,1.086832e-16,6.8715845e-31,6.6049856e-16,2.7324044e-05,0.0001800287,7.874959e-20,2.5650608e-12,0.0,1.2070935e-34,7.066502e-28,1.20317886e-23,3.598181e-11,0.9683244,0.03146819,0.0,1.6056819e-24,3.3701842e-20,0.0,5.4413724e-37,1.962093e-37,2.7027467e-34,2.5268148e-09,2.2374165e-21,3.1044296e-11,5.84237e-16,2.548763e-30
20,20,3.5214568e-18,3.7392513e-11,2.5465548e-15,1.7676756e-11,5.5255503e-14,1.6631045e-29,0.0,1.7609573e-35,3.143205e-17,0.0,6.6557513e-06,9.2940446e-14,2.7004834e-22,3.6335594e-25,2.224852e-10,1.0125949e-36,0.0,0.18126439,2.6769197e-14,6.172081e-25,0.81872654,2.5189536e-06,1.3488686e-15,4.07208e-10,2.1356127e-31,2.6087975e-13,1.00268604e-20,5.795639e-31,0.0
4,4,3.9903503e-06,1.170434e-08,6.135432e-08,2.1360559e-06,0.96926606,7.380927e-07,1.5825055e-10,1.5185711e-15,0.018035525,1.3976972e-13,0.00036087254,1.7783556e-07,0.00017112355,3.0409547e-06,0.004440697,2.1774021e-16,9.788754e-15,1.0156982e-05,0.0073965713,2.4369477e-08,4.0479276e-06,2.1803733e-05,2.9221771e-06,0.00027998,9.9917314e-14,4.4048715e-08,1.0458614e-12,2.5791092e-12,2.9090686e-14
11,11,1.2111776e-07,5.4641005e-27,4.0313673e-15,2.4347314e-16,1.6065748e-06,1.2695345e-20,1.1542209e-32,0.0,3.836571e-12,0.0,4.1444403e-19,0.99555594,1.3161352e-08,1.1252203e-11,0.004346537,2.1816516e-34,0.0,7.83714e-11,9.457157e-05,8.341666e-08,1.6398302e-22,3.6717462e-17,1.1557992e-23,1.08199054e-10,3.4770018e-25,1.0321257e-06,1.04810215e-27,2.68104e-28,0.0
20,20,1.7957046e-11,3.151115e-11,3.138282e-17,2.3712433e-15,6.42839e-13,8.040642e-18,2.1964514e-28,7.406025e-27,9.729893e-16,4.531586e-26,7.619164e-10,3.2489628e-13,3.9581702e-11,7.6092396e-19,2.5810046e-08,3.278817e-26,2.3114635e-26,0.0008479496,5.012745e-08,2.8860626e-17,0.9964659,0.0026518463,4.906942e-10,3.414204e-05,3.073327e-22,1.3876125e-08,1.4909731e-15,2.9823508e-23,2.2224151e-16
9,9,5.4162135e-22,3.221487e-29,3.9905423e-30,4.6283664e-16,4.3987505e-22,8.886529e-08,0.00036392768,0.001468364,2.5551006e-16,0.99774504,1.4585588e-32,9.939059e-28,3.3082708e-18,1.6905574e-10,1.8210247e-17,0.0004048547,1.7966813e-13,4.2604574e-29,1.04050205e-13,3.969995e-17,8.595813e-25,2.8810384e-25,3.559117e-31,2.0105244e-15,5.9692584e-06,3.763858e-29,1.179084e-05,8.832164e-09,9.307537e-22
18,18,5.251993e-07,2.8588958e-14,1.7889609e-12,4.6301754e-09,2.1179121e-06,4.4105395e-06,4.557148e-07,1.7857384e-13,1.1813039e-08,2.9265585e-14,4.6570782e-11,2.9004758e-07,3.04529e-05,1.38553276e-08,5.731526e-08,1.8123376e-06,1.8276618e-08,2.6496658e-10,0.9998387,9.8158154e-05,1.2237374e-10,5.375135e-09,9.601756e-16,1.1608052e-05,2.137546e-06,1.3824879e-06,1.8595114e-07,2.9008643e-08,7.5681473e-06
2,2,2.0156829e-23,1.04072416e-23,1.0,2.2507094e-14,1.1762171e-16,1.9053263e-30,0.0,0.0,4.274458e-27,0.0,2.1310275e-28,5.157745e-22,1.4825702e-35,2.3108288e-34,1.0960702e-09,0.0,0.0,3.1667196e-27,9.3697e-28,1.0485292e-33,1.0633578e-23,6.0745806e-27,4.0998295e-31,1.2360876e-32,0.0,1.0870689e-22,4.776753e-33,1.3364042e-36,0.0
22,22,1.8275371e-24,1.1029391e-26,5.109279e-21,8.5482274e-17,2.1466809e-16,4.181793e-15,1.2719819e-25,0.0,7.4267317e-09,7.2036856e-32,3.159362e-10,3.8197662e-14,6.0908933e-19,2.2524438e-29,3.599613e-15,5.1035273e-38,0.0,2.6326084e-23,3.9829883e-26,3.0528238e-20,1.2450764e-21,2.4297742e-07,0.99999976,9.9011214e-15,4.0328446e-26,2.427684e-19,2.649621e-26,3.992426e-30,0.0
17,17,5.5865793e-17,1.0600057e-07,1.5330942e-24,3.2054412e-10,1.937229e-13,8.87385e-25,1.4471942e-21,1.9624383e-22,3.1400856e-14,8.0265735e-28,1.352758e-08,3.156554e-35,5.897591e-16,3.4546658e-19,2.8297238e-11,2.1969406e-27,0.0,0.9999969,1.8713028e-12,3.814251e-33,2.984337e-06,1.211686e-09,1.9509086e-12,2.1305954e-08,1.3233698e-25,4.1369472e-35,3.5131674e-19,6.0043227e-33,1.3732966e-33
25,25,2.1424614e-14,5.787652e-24,8.905181e-12,3.2216098e-23,1.9487938e-16,1.9696727e-19,4.206028e-27,1.31374e-23,2.5852015e-16,1.5782865e-20,5.5665105e-29,4.299247e-16,6.1235557e-15,5.6616492e-14,5.3187925e-09,2.6787742e-14,8.17392e-10,4.9783576e-23,4.209211e-10,9.3783725e-05,1.0417555e-21,4.0588125e-14,5.2793775e-23,9.099358e-15,2.834142e-09,0.9999062,1.2319047e-17,4.008393e-09,3.917929e-24
13,13,1.7116695e-11,3.438211e-13,8.946239e-20,4.464424e-16,4.196446e-07,2.4052116e-10,2.3436921e-06,2.97196e-14,5.862271e-07,2.0841601e-07,2.6542525e-15,2.3862733e-23,5.9849303e-06,0.99998975,6.207851e-07,4.5605463e-14,1.256284e-15,1.188066e-14,5.756035e-08,3.9969946e-12,1.6459723e-13,3.9398745e-14,1.9527572e-11,1.0825089e-09,7.691485e-09,1.32465156e-20,1.0904636e-14,1.4495978e-14,2.780505e-25
28,28,6.830938e-09,4.518016e-20,2.1754347e-16,7.7820956e-16,1.9664985e-14,2.3021186e-11,1.1783692e-14,3.6563405e-15,5.0665483e-18,5.883581e-14,3.0430717e-18,9.722623e-12,1.848501e-09,4.9441024e-12,3.0058306e-10,8.864109e-15,1.09365114e-10,2.1170511e-12,6.275483e-08,8.729365e-11,3.645556e-10,1.8937598e-09,1.6102088e-15,1.2990385e-07,9.9675436e-17,4.3488563e-12,8.657422e-14,2.895559e-16,0.99999976
23,23,1.3723259e-08,3.1339725e-19,1.4404313e-11,8.5815567e-13,1.2373292e-08,9.998872e-09,4.7726996e-11,3.7676398e-18,3.1873793e-07,1.2328038e-12,5.614047e-10,9.666419e-07,0.003532764,2.4170244e-05,8.137245e-06,9.117268e-16,8.562844e-11,6.8592395e-05,0.02684912,0.00024164401,1.3956729e-06,2.0382717e-05,1.6796365e-08,0.9692517,4.942371e-11,6.5012733e-07,5.5909283e-08,9.763596e-13,2.7280506e-12
8,8,3.5895637e-37,9.5411615e-30,0.0,5.6609945e-17,2.0985342e-12,2.0500424e-09,1.104035e-09,1.6221e-17,1.0,7.9659114e-17,0.0,0.0,5.66588e-31,1.5618317e-20,1.09624195e-16,3.8848657e-18,7.939805e-36,0.0,3.0004017e-32,2.7403214e-31,0.0,0.0,3.8885092e-35,5.0152573e-36,1.2348773e-08,1.878068e-33,0.0,3.1285288e-32,0.0
1,1,3.9865482e-13,0.9999672,7.110815e-25,4.2794863e-06,6.046908e-07,5.544234e-23,3.7763463e-28,1.3979787e-30,9.381683e-16,3.969229e-38,2.787012e-05,1.5320326e-30,1.5657467e-21,9.593923e-21,3.2002504e-14,6.2005125e-38,0.0,3.8170056e-14,1.4440189e-21,6.2226505e-36,1.2439011e-10,2.8679284e-16,2.851762e-15,1.01073556e-16,2.2643609e-38,0.0,3.2200733e-31,0.0,0.0
27,27,1.8660662e-30,2.204696e-35,4.4444277e-27,1.5749474e-26,2.5535342e-35,2.2017616e-36,9.42402e-18,2.1716252e-20,4.3875932e-26,3.7366692e-24,5.487982e-37,1.3184127e-37,8.545278e-21,6.791742e-21,1.6703948e-18,9.1921365e-17,3.6592583e-11,1.8681543e-29,5.09707e-15,1.30710955e-23,0.0,7.3448694e-25,2.80952e-35,8.57425e-34,1.8307302e-12,2.95709e-30,1.9477797e-09,1.0,0.0
22,22,2.9439007e-29,3.892387e-26,2.8611788e-26,1.7887677e-17,3.8871995e-23,1.2856396e-28,2.168264e-36,0.0,2.2308939e-12,0.0,0.0027485797,3.6523757e-19,1.656015e-22,1.2231733e-34,1.598956e-19,0.0,0.0,2.4001385e-12,1.953806e-26,1.2020223e-31,1.2056173e-10,0.00070508086,0.9965463,8.054746e-16,8.490461e-37,1.0537632e-24,2.9838547e-23,0.0,0.0
22,22,5.561957e-19,1.1243637e-13,1.5055134e-19,2.7351765e-10,5.595075e-13,4.519732e-28,2.247478e-23,7.5129165e-28,1.966357e-10,5.4215534e-37,4.2515764e-09,1.22530074e-26,7.434382e-18,5.880494e-19,1.8517095e-09,3.18419e-29,0.0,1.212016e-05,4.62417e-13,5.230583e-25,4.5702215e-08,0.003865435,0.9961224,5.3179757e-12,7.1222547e-23,2.3301415e-25,8.9514016e-20,6.401545e-29,4.3057006e-38
3,3,1.0301239e-06,1.6059218e-07,2.009927e-09,0.9999943,3.0118058e-06,3.3827745e-12,1.5636616e-24,2.0221394e-24,1.943436e-11,3.0002016e-32,3.115351e-10,3.621586e-13,1.8323213e-14,1.8524867e-16,1.5576036e-06,5.914477e-22,3.7398153e-38,9.765037e-12,4.059668e-13,7.268403e-17,1.4734833e-10,1.3105144e-12,2.6838986e-11,4.9867235e-15,8.5022356e-23,6.174537e-20,1.5911323e-21,5.389784e-19,3.8832642e-30
20,20,6.2881546e-24,4.284852e-10,1.8043858e-24,1.2505094e-10,3.3624048e-17,1.8627473e-27,3.154006e-38,5.6697926e-38,1.1934678e-17,0.0,0.0013176958,1.19579475e-20,3.4750475e-24,1.1400027e-30,1.2631599e-13,0.0,0.0,0.0012466321,9.887308e-22,3.8027566e-32,0.99627197,0.00116375,7.107963e-11,1.1587778e-10,6.0630736e-34,5.95142e-23,7.829304e-20,1.6361909e-36,0.0
6,6,1.4121638e-28,5.4491023e-26,9.800259e-37,9.460198e-09,5.6196865e-14,1.8774578e-10,0.9999379,4.0630963e-05,3.457093e-07,2.1162132e-05,1.5193297e-22,1.8469372e-29,1.4278127e-21,1.1132503e-14,3.8592427e-14,4.863516e-18,8.4111035e-32,2.2736289e-27,4.0459455e-23,5.4513484e-33,4.7119794e-24,1.22501555e-20,3.498283e-23,8.115369e-24,6.771098e-19,0.0,1.4362265e-08,3.577264e-11,0.0
20,20,4.109828e-11,2.6718733e-19,2.0923296e-09,3.8153643e-12,6.448678e-07,1.5829141e-16,9.527527e-13,2.9929396e-18,0.0014820566,1.8436357e-19,1.34013235e-05,3.331476e-13,6.796746e-12,1.41145e-11,1.237897e-07,1.1667285e-21,6.0753154e-17,0.04030271,4.1379366e-07,7.0276016e-12,0.7138759,0.24409896,0.0002168002,6.5417896e-07,1.1248735e-13,8.281321e-06,1.9894113e-08,2.6827081e-20,2.1342244e-16
22,22,4.8488406e-27,1.6734983e-19,1.3859498e-20,1.4663974e-13,8.973538e-18,1.3224565e-29,2.6734573e-34,0.0,3.0347702e-10,0.0,0.4739454,2.7105305e-25,4.35577e-26,5.422527e-38,1.3167749e-19,0.0,0.0,2.3931979e-14,1.3908706e-27,5.4109543e-31,8.866879e-14,0.0021547503,0.5238998,4.0753567e-14,3.0666776e-34,5.1920945e-27,6.4513254e-26,2.1100275e-34,0.0
27,27,2.1754717e-28,3.207321e-37,7.633869e-11,0.0,0.0,0.0,0.0,2.705154e-38,0.0,6.0365796e-35,0.0,0.0,4.2583617e-27,9.524984e-29,1.9042674e-28,1.4136279e-18,4.997067e-10,0.0,2.1377761e-14,4.294478e-20,0.0,0.0,0.0,0.0,1.519017e-24,1.354876e-32,3.9783708e-27,1.0,0.0
17,17,3.6002152e-19,4.278532e-09,3.349203e-30,1.7676011e-15,2.76199e-13,1.1262057e-18,1.1599657e-20,2.7472337e-23,2.0358996e-17,1.9911984e-16,1.7486608e-12,1.154173e-23,3.9109215e-18,5.47788e-17,1.0445428e-17,1.15626796e-20,2.5261143e-31,0.99966943,8.762327e-14,6.4649173e-25,0.00033053945,7.618773e-09,8.620808e-17,2.337869e-09,7.497916e-26,8.187542e-28,2.0977532e-19,8.6664885e-29,6.532338e-20
17,17,1.2546469e-05,2.1214005e-06,7.419696e-10,3.4617354e-08,0.00019237938,5.03802e-10,2.3675584e-18,4.69887e-18,4.0306527e-09,3.9788212e-19,3.6163267e-06,2.6766322e-06,4.028908e-05,4.876753e-10,0.0009074667,1.9907192e-19,1.0370085e-17,0.95780474,3.8373015e-05,1.0314997e-08,0.018335868,0.01169401,3.364318e-05,0.010932195,8.133303e-18,4.4272785e-09,1.31376915e-11,5.582075e-16,3.8599793e-13
16,16,0.0,0.0,0.0,6.2126744e-29,0.0,1.2068409e-24,2.2473353e-15,3.7282354e-18,0.0,5.6449996e-14,0.0,0.0,8.013721e-34,2.8116238e-25,8.263102e-31,4.2898896e-06,0.9999957,0.0,3.2726365e-30,0.0,0.0,0.0,0.0,0.0,2.6148777e-19,0.0,1.6348399e-10,1.3291989e-14,0.0
2,2,3.3422498e-06,2.4084827e-19,0.99588984,2.1998785e-07,4.5010074e-06,8.928453e-14,2.5100254e-38,1.8537302e-38,5.2152916e-27,4.7386004e-37,1.4200725e-25,0.0039192103,8.675232e-19,4.57966e-19,0.00018295881,2.2572987e-29,1.3259074e-32,1.6148788e-24,2.8940937e-13,9.205795e-14,8.678354e-24,9.8961215e-21,9.4473605e-32,8.598372e-18,1.892904e-38,8.5882764e-14,5.8038602e-30,5.1877986e-24,0.0
19,19,1.9979415e-08,3.5507505e-18,2.2387518e-10,6.456519e-17,3.1934538e-10,7.502863e-13,2.9783843e-19,5.2125494e-20,9.345089e-13,6.059332e-15,5.228469e-17,4.2959445e-09,2.1780809e-06,2.5831147e-07,2.1950038e-05,2.2071473e-14,1.2340409e-09,2.4931723e-10,0.0004935305,0.92951936,1.2468203e-11,8.987964e-08,2.8686479e-11,7.441908e-05,1.8178044e-08,0.069887824,1.0840023e-11,3.009519e-07,4.0362517e-20
4,4,9.250015e-09,4.308355e-06,1.5105732e-17,2.6389724e-15,0.9996599,1.3760041e-13,2.0330551e-17,2.277438e-22,5.009162e-07,2.6062782e-15,2.979508e-11,2.1328083e-12,0.00013780774,2.2931222e-06,8.1086407e-13,1.6918229e-21,3.4103934e-25,8.646145e-11,0.0001946012,1.1278032e-10,3.1805382e-15,3.7523265e-14,8.4400534e-20,6.649733e-07,3.666783e-17,4.055294e-16,5.5309373e-22,2.1065814e-16,8.769226e-23
17,20,9.178702e-11,8.409034e-06,2.9614068e-14,8.541071e-05,1.1840987e-07,3.8556792e-12,8.071544e-28,2.14637e-22,1.8921165e-12,2.2175302e-29,2.055676e-06,8.9019403e-07,1.2177281e-10,1.3377728e-17,4.790159e-06,4.454802e-24,4.3975195e-29,0.43308657,8.6285856e-10,9.66945e-19,0.5543648,0.012446864,1.80444e-09,9.699817e-08,3.064925e-26,1.02821336e-13,6.501232e-18,1.1748347e-24,2.2805607e-20
22,22,2.7971662e-16,1.4096121e-18,7.934173e-23,1.7005e-16,3.0609162e-15,8.7778875e-20,7.685497e-21,1.00415596e-23,3.5634226e-13,1.6417607e-25,3.5904243e-10,9.878088e-14,4.192002e-12,2.2835229e-14,1.2534579e-10,2.1430759e-23,1.1539314e-29,6.1882596e-11,1.5266068e-14,4.1254525e-16,1.1329876e-11,0.00012493563,0.99987507,2.6388754e-08,1.566104e-21,2.269366e-16,9.265821e-19,1.2228177e-22,9.80306e-19
20,20,7.2839506e-15,1.9808e-09,2.72359e-22,4.2548347e-09,3.8087014e-13,7.068191e-25,3.7527962e-27,7.656744e-26,1.0590522e-15,2.6313814e-35,0.0007382683,3.2583058e-22,3.4782717e-19,1.5687587e-22,2.7264806e-14,1.2977198e-25,0.0,0.053905886,1.1821529e-14,3.6445016e-27,0.93889123,0.006463042,2.190295e-07,1.3601234e-06,3.7578345e-29,1.4372301e-23,5.788195e-19,3.660421e-30,6.9636864e-31
12,12,5.7777234e-11,6.988524e-23,6.1583567e-27,8.95938e-24,1.936723e-12,9.094626e-08,3.6303303e-16,4.9125032e-23,1.08404706e-13,4.089381e-05,3.074729e-23,1.2343829e-12,0.9999336,9.830044e-06,2.684695e-10,1.6880006e-11,1.577847e-14,1.6488742e-17,1.926902e-06,1.7650521e-08,3.0880115e-23,1.9930308e-17,3.9570162e-23,1.36696535e-05,3.427034e-12,1.835549e-12,2.2971125e-21,2.6198384e-18,3.7012346e-19
11,11,3.0902615e-07,1.07005855e-13,8.1579704e-10,2.1067652e-10,1.4719527e-07,5.974523e-14,4.1802102e-24,3.9378222e-30,5.9566506e-13,4.748906e-30,3.3078028e-05,0.98756534,3.018765e-05,1.3362601e-11,0.00033345175,5.699226e-28,3.1361542e-30,0.0004958836,5.544942e-08,1.0780375e-06,5.7115976e-06,9.91188e-06,7.045418e-10,0.011524873,5.527759e-20,1.0562626e-11,2.228055e-13,2.2150832e-18,2.7430332e-28
13,13,2.4125198e-16,0.0,0.0,0.0,7.4995797e-22,5.215579e-21,4.453379e-16,5.795715e-36,1.6442441e-21,3.6424362e-06,0.0,1.7255276e-36,2.618618e-07,0.99999607,2.2243965e-27,2.2267493e-26,7.138323e-28,2.012118e-38,6.7242604e-18,3.15966e-27,0.0,0.0,0.0,2.2198879e-26,1.0791257e-18,0.0,0.0,3.4962875e-29,0.0
22,22,6.5196476e-20,9.225468e-15,2.6121278e-15,0.00025548905,3.580449e-15,5.052994e-06,5.711244e-09,1.1318462e-15,5.6604126e-06,3.4693578e-18,1.1981448e-05,2.028073e-09,1.5830294e-13,4.6056958e-20,1.0294235e-05,1.0692193e-12,2.9017037e-23,7.602944e-12,1.5061622e-12,1.1139792e-16,3.7460646e-11,0.00036578416,0.99707294,2.3141966e-10,1.5753136e-12,6.09704e-13,0.0022728057,1.845434e-16,9.721693e-21
15,15,0.0,0.0,0.0,0.0,0.0,5.0684183e-28,4.906469e-35,2.0643662e-37,0.0,2.3455101e-26,0.0,0.0,0.0,0.0,0.0,1.0,4.0829536e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01129244e-25,0.0,0.0,1.1027786e-35,0.0
19,19,0.004051349,3.3120633e-21,6.133731e-10,4.032938e-18,1.0171044e-08,3.1577466e-14,1.2495693e-19,5.6562242e-24,7.531372e-11,7.0459735e-13,3.36284e-18,1.1265472e-06,1.06594935e-05,5.6120895e-09,3.6420727e-07,3.683297e-18,9.980587e-11,3.2068178e-15,4.3262073e-05,0.9789499,6.5403853e-19,5.9850085e-13,1.5501929e-18,1.6317377e-06,7.311661e-09,0.01693115,2.3300897e-19,1.0553638e-05,8.686565e-22
4,4,9.269325e-05,7.797435e-07,8.899434e-14,1.3872102e-12,0.9998167,2.3623948e-12,2.0376956e-13,3.0935106e-15,9.324613e-09,6.198745e-14,3.5233613e-13,1.6007964e-14,6.648969e-05,2.2275313e-05,2.5840613e-10,2.0478207e-14,1.9614488e-14,7.898281e-10,4.1483017e-07,1.0253187e-07,1.7486707e-13,8.162389e-11,2.6705293e-15,5.199158e-07,4.9039718e-12,4.668952e-09,1.5432669e-17,5.070167e-13,1.1665127e-10
1,1,1.1258764e-28,1.0,3.304087e-37,1.6839913e-17,6.3002034e-11,4.4623774e-30,2.9301672e-27,6.0863054e-31,7.812966e-18,3.171202e-36,2.4080346e-15,0.0,1.8137622e-27,1.7876977e-23,1.2096841e-26,0.0,0.0,1.672857e-17,2.9356734e-26,0.0,5.799098e-14,1.792583e-20,3.2342576e-19,5.710219e-20,1.6625404e-37,0.0,4.1382406e-34,0.0,0.0
6,6,8.903293e-17,7.3311327e-19,3.5398624e-18,2.1413815e-12,1.3111615e-16,3.4313876e-16,0.99983776,2.5436113e-06,6.385345e-08,2.3758769e-06,1.1632427e-17,8.738817e-25,8.836703e-17,9.722823e-13,6.1161987e-09,6.0334773e-14,1.4328389e-14,1.3752955e-18,1.2363274e-10,1.8485687e-16,6.7420535e-16,2.3343519e-15,3.4409077e-14,4.473613e-17,2.5454181e-05,6.2975994e-25,0.0001318324,1.7266039e-10,3.6307923e-20
17,17,2.6157372e-13,4.6668233e-06,2.758696e-19,0.009510578,1.0005001e-09,9.747015e-08,7.6877504e-11,4.6415277e-10,1.8381482e-10,2.820782e-13,2.0588896e-08,5.590282e-20,1.2029325e-07,6.528284e-10,0.00019074044,1.1672759e-13,1.46111e-24,0.9562847,1.125347e-06,3.515149e-21,0.0339184,9.3333705e-07,8.245166e-05,2.605425e-06,3.731117e-17,1.5507225e-24,3.601004e-06,4.4131392e-14,9.3125316e-14
10,10,0.0017779539,0.0038386763,3.152824e-08,0.006952821,0.0070216446,1.4103295e-05,6.6950525e-09,4.3937046e-13,0.06964528,1.8868412e-10,0.5154272,1.3756774e-06,0.013821257,0.0001404114,0.0032151388,8.2357385e-11,4.0348165e-15,0.24770096,0.010868767,3.2988275e-05,0.0016727215,0.024986736,0.070277035,0.02228773,2.8101485e-05,4.8514953e-06,3.0287629e-05,0.00025389175,4.5136388e-11
