truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
2,2,2.7898926e-26,1.6033671e-32,1.0,3.5863673e-11,2.6581966e-26,7.399696e-36,0.0,0.0,0.0,0.0,0.0,1.3223888e-34,2.3133997e-38,1.9307743e-37,2.3048271e-17,4.971902e-36,0.0,0.0,3.0600022e-23,1.9435688e-34,0.0,0.0,0.0,1.2187557e-37,0.0,5.1367936e-22,0.0,1.966269e-34,0.0
27,27,1.1338914e-05,8.8625304e-13,2.368528e-07,1.0960092e-06,2.1566791e-08,6.819503e-07,2.8657972e-08,9.754856e-15,8.681865e-10,3.504738e-08,3.007111e-13,1.9250551e-08,0.00017025956,0.0057549286,0.013134613,2.6439136e-06,7.0536803e-09,2.2804102e-07,0.03753952,0.00020722159,3.2689254e-08,9.138641e-10,1.3638753e-10,3.495365e-06,1.0617617e-06,7.7369565e-05,7.067793e-13,0.94309515,4.974263e-10
15,15,1.4026902e-15,1.6965307e-22,1.3869663e-24,2.492399e-19,2.3711629e-18,1.2464648e-12,3.9388492e-09,1.3872869e-12,6.0559545e-23,3.137653e-06,5.2311325e-20,1.4990041e-17,4.4006185e-10,7.6771356e-10,1.7127635e-12,0.9995516,0.00044129038,6.6833176e-14,1.6175848e-07,4.8536343e-13,2.7525746e-15,2.4829353e-21,1.5003048e-22,4.9510952e-08,1.662069e-09,1.9753038e-24,2.1316728e-06,1.6664712e-06,1.0147477e-12
26,26,8.9343794e-13,1.145813e-19,1.5850856e-19,2.5577758e-13,3.0570044e-16,6.206142e-07,0.02414007,0.01554343,2.1536394e-11,0.053801887,2.0326849e-10,7.267048e-21,1.8278172e-09,3.1665783e-07,2.1131737e-14,0.009098242,6.49516e-07,1.1651579e-09,0.106068425,2.6854852e-07,9.466916e-15,3.066067e-16,6.231045e-16,1.0459853e-10,0.0022823024,1.1475298e-08,0.7837455,0.004328274,0.0009899958
26,26,3.7824014e-25,1.7192523e-22,2.0569487e-19,3.355966e-14,5.677497e-24,5.717659e-14,1.090695e-22,7.118875e-22,9.367273e-20,6.729161e-11,9.004383e-16,2.7306688e-16,9.530467e-15,8.143324e-15,1.972901e-10,4.086658e-20,1.6511876e-16,8.558902e-09,5.496986e-09,5.0207574e-11,1.3222681e-11,4.6064953e-12,6.406892e-11,4.375795e-10,8.509287e-13,1.0998019e-13,1.0,8.7624374e-13,2.5507063e-16
4,4,0.009216309,9.9530525e-06,3.8999906e-10,5.9055644e-10,0.9906996,1.3224495e-06,2.412143e-09,1.1105503e-17,7.271916e-05,1.5790372e-16,2.0057328e-10,5.261487e-08,2.9659476e-11,3.3599044e-11,2.419416e-11,1.5273325e-27,4.113331e-21,3.7969697e-16,4.134047e-14,3.3114755e-22,4.2965157e-14,6.480191e-22,1.4075685e-15,2.2076521e-11,1.9343737e-13,9.517308e-13,4.8154867e-14,2.7498283e-21,5.1075786e-20
17,20,3.5075032e-17,1.5727276e-16,2.4588128e-27,5.242078e-17,4.5363247e-19,7.32891e-15,1.2338785e-16,1.5161838e-19,1.8158992e-14,2.2635169e-10,3.194782e-13,4.105442e-11,6.578572e-11,7.6007143e-07,3.5534344e-13,8.53408e-15,8.5657246e-17,0.4951397,3.2181389e-09,3.772816e-11,0.5048592,2.33271e-07,2.0827761e-11,1.851257e-07,9.036927e-10,1.0661691e-14,9.155532e-09,3.3434697e-13,4.7626106e-20
5,4,5.812057e-05,0.0028184385,0.039385695,0.0037417328,0.8226966,0.028057639,0.012853421,2.1563192e-06,0.03827077,0.0002043547,0.0058040232,7.346197e-05,0.019528136,0.00010090517,0.00030010735,8.010651e-06,1.7558667e-09,9.877593e-07,0.00026553727,0.0006134899,4.659542e-06,0.000118604854,0.00011948996,0.005798842,0.014885863,0.0005281167,5.2205378e-05,0.0037085447,5.6707745e-09
21,21,2.279349e-24,9.931187e-17,3.2269434e-30,2.554923e-16,2.2067473e-14,6.819827e-15,1.189885e-19,3.221891e-36,4.9726356e-16,2.7891125e-28,1.5912551e-08,1.4981319e-07,2.0703502e-16,1.5448878e-16,7.1183375e-13,1.2242264e-29,0.0,6.22857e-05,9.100541e-19,1.6807647e-15,7.941145e-08,0.9999275,4.6091717e-10,9.899092e-06,4.5387416e-22,7.697933e-13,1.3220035e-22,1.8439411e-13,0.0
12,12,0.0025893608,1.0689365e-11,1.1111009e-14,3.8184936e-14,4.0854657e-06,4.020718e-12,6.4237297e-06,2.6584036e-16,5.0837183e-09,1.3966569e-05,4.2851773e-16,2.3587246e-10,0.8559789,0.13808806,9.190294e-07,3.5280515e-05,2.188223e-10,1.3256321e-11,0.0032037522,6.2260835e-05,9.731776e-12,4.393075e-17,5.039854e-18,1.3005392e-05,8.9324806e-07,1.5403158e-07,1.8340615e-16,2.8309746e-06,2.194277e-08
27,6,0.0004067642,0.00221143,2.0646158e-09,4.4954713e-06,0.00037830835,0.0019905253,0.8984789,8.611379e-06,0.00036196786,0.0138792265,0.0002697675,3.5093984e-05,0.00031789823,5.018395e-06,2.4398614e-05,0.009918752,3.4188406e-07,0.0028171449,0.0007340829,0.00026296856,0.00063493784,0.0028881528,0.00015758738,0.02756272,0.009223792,8.039029e-06,0.00079699984,0.026622053,8.529847e-12
1,1,1.768458e-07,0.97780365,1.0315574e-08,4.158446e-06,0.012318373,0.0012687934,4.195932e-06,3.8229796e-06,0.007849705,2.3266246e-08,6.3220126e-05,3.549427e-07,0.00021042128,7.784794e-05,3.2579617e-08,2.6611064e-11,2.399959e-18,3.370767e-08,8.562456e-09,7.7916596e-08,4.4538156e-06,1.7438539e-05,0.00036805178,3.1255652e-06,1.9531774e-06,4.2294496e-10,7.726247e-12,6.9504535e-09,7.2241845e-17
0,0,0.9999051,4.616982e-05,3.3882641e-16,4.4065013e-10,4.7439196e-05,1.1493097e-06,6.409431e-13,4.357656e-14,1.0625398e-07,2.8349763e-17,3.1289535e-10,3.9921059e-13,2.0201764e-11,8.896692e-10,9.472176e-14,7.60362e-33,2.652333e-26,6.212938e-15,4.722044e-17,8.985938e-21,9.348614e-11,1.7449797e-25,5.578597e-15,2.5664018e-16,2.2531318e-15,2.3250453e-14,5.689848e-20,2.0564171e-18,1.7227146e-20
18,18,7.614318e-16,3.0809928e-18,3.5487486e-16,9.086352e-15,1.0835425e-16,5.988392e-12,1.1540757e-13,5.6041398e-21,1.7487207e-13,1.0322664e-12,4.267902e-18,6.968605e-16,1.3257269e-08,1.5279606e-09,4.790947e-12,2.422068e-07,4.9029273e-07,1.9449542e-09,0.9928027,0.003648268,9.380993e-07,6.874265e-13,2.8749095e-10,0.0010739142,2.3897556e-07,0.0018896846,3.6191464e-06,0.00057955884,3.6167054e-07
8,8,1.2220453e-25,8.387413e-22,5.056498e-30,2.237864e-17,2.0004532e-13,1.12713675e-11,3.1193277e-18,2.2851311e-23,1.0,6.7610835e-21,1.6672634e-17,4.149191e-21,3.3138603e-20,2.8035875e-21,9.527149e-17,0.0,0.0,1.2563883e-22,2.130979e-28,1.516339e-28,5.775724e-27,6.895049e-18,3.004399e-17,5.8827527e-25,1.6462975e-20,5.6343117e-21,1.0270472e-37,3.4805943e-24,0.0
12,13,3.4794023e-14,1.8537001e-14,2.4796913e-11,4.102056e-09,1.7927944e-12,4.3018904e-11,3.5398973e-13,2.8282457e-16,6.032343e-12,3.9070153e-05,1.5711998e-10,5.997997e-07,0.0944584,0.9030384,6.3415155e-06,2.379196e-17,3.051718e-08,1.5539611e-07,3.4366471e-06,2.7217857e-07,2.1068186e-05,6.47981e-09,1.1662613e-06,0.002428018,1.7167554e-06,1.4602324e-10,1.5122302e-07,2.9105871e-08,1.1685526e-06
21,21,8.620586e-05,0.0050173546,3.3610704e-05,0.0031671654,0.005763018,0.003893786,0.00011625583,1.8402035e-10,0.15011525,2.191278e-09,0.0833158,0.03404191,0.00012776878,4.524572e-08,0.0012346776,6.925893e-08,1.7185387e-11,0.05838983,0.021171944,0.00080918876,0.02106264,0.3495974,0.005348118,0.1256549,1.2221337e-06,0.13098949,3.5639907e-05,2.6625225e-05,1.0567797e-11
7,7,2.0964443e-12,1.9666005e-16,3.8308852e-17,2.374834e-13,7.377849e-13,6.539355e-09,0.00016773144,0.99983144,5.7559215e-13,7.883163e-07,8.2263943e-13,7.5425206e-23,1.5445038e-12,7.2406504e-11,1.233962e-13,7.497986e-11,2.5088066e-14,7.898373e-16,3.1841984e-11,1.6577179e-13,1.7791841e-17,1.160566e-19,5.543936e-19,3.7772126e-15,1.7916089e-11,1.4546684e-15,2.3672098e-09,1.3366288e-08,2.8573735e-08
6,6,5.197473e-08,3.963991e-11,3.232648e-20,1.8544656e-14,8.2564213e-07,4.5663435e-07,0.99997187,4.581574e-06,2.1757038e-05,1.6364679e-07,2.3022806e-09,6.348221e-13,1.9573257e-07,4.5163848e-15,5.1395316e-14,3.0938137e-15,2.1914353e-21,5.6241213e-11,8.989532e-11,2.6513704e-16,7.790656e-12,1.1986182e-16,8.372616e-11,2.1062698e-09,1.1108273e-11,7.086979e-13,2.2441651e-10,3.1830455e-13,5.2519886e-21
15,27,0.00014754939,3.6981749e-07,5.1743676e-10,2.9414373e-09,2.555028e-06,1.5385501e-07,0.005375325,2.0416734e-11,2.0444082e-08,0.006769027,9.642523e-09,5.1332886e-06,0.0038050334,5.2689035e-07,1.1790462e-06,0.43315247,0.0011333328,4.249556e-05,0.033568785,0.006922899,3.3591196e-08,3.6647126e-07,6.9853834e-09,0.0026542903,0.00012922482,1.2827385e-06,5.3815107e-05,0.50623417,3.9195042e-10
23,23,4.1694802e-21,1.0318136e-22,9.207803e-12,7.5230463e-13,1.705177e-20,7.043331e-14,5.7264434e-20,6.8608804e-26,6.9825796e-17,9.290505e-12,2.3844364e-14,1.3334253e-06,3.2421536e-08,1.5800754e-08,1.7818027e-05,4.5740456e-19,4.3243977e-18,3.139957e-09,3.381899e-09,9.06257e-10,5.389956e-07,1.6124646e-10,4.3970942e-09,0.99998,8.0671924e-08,6.098034e-09,2.9033987e-07,4.5621708e-11,6.424267e-17
10,10,1.5641975e-09,7.6515624e-07,8.0311866e-17,3.7200675e-06,6.4542087e-07,7.48802e-09,3.966986e-09,2.7724485e-15,2.1040876e-05,1.1053067e-13,0.9986975,5.3006966e-06,5.3380504e-09,7.880246e-15,3.6335414e-12,6.411347e-27,1.1726164e-24,9.5401155e-08,2.7275787e-10,3.1601734e-18,1.7128418e-08,7.2022666e-10,0.0012709516,3.6235928e-10,3.944008e-15,2.2944371e-15,4.712736e-13,4.8681726e-16,1.542834e-24
21,21,1.819878e-20,3.2192218e-19,2.5846144e-28,1.7344305e-17,1.2602182e-19,5.5131075e-15,1.5949727e-21,1.1698475e-23,1.9497745e-10,1.3066292e-14,2.0917061e-07,2.7922345e-11,5.5889914e-14,1.315228e-14,1.0917834e-11,6.3234604e-23,1.3213614e-28,2.0271598e-05,3.2555637e-13,6.377566e-12,0.0007452265,0.9808733,0.018355962,5.0525778e-06,7.6052525e-11,1.2930427e-11,1.2613663e-10,9.1872595e-14,1.124896e-27
11,11,1.1872586e-13,6.05212e-20,1.0752877e-33,5.4782585e-21,6.116483e-19,5.8257206e-16,1.1728644e-18,5.0141475e-21,2.119068e-15,2.6047647e-18,1.3333202e-07,0.9999999,2.45406e-10,5.5461663e-17,5.6270677e-15,1.05176005e-29,1.5632457e-33,5.7353755e-10,1.5851798e-21,3.900859e-18,2.8656561e-11,4.091795e-10,3.593549e-15,8.689871e-09,4.7439215e-14,1.4743914e-21,5.2728638e-17,5.5545687e-18,6.66525e-38
20,20,1.4321534e-11,3.558215e-15,5.5475235e-21,3.228718e-08,2.2804522e-15,1.0766833e-08,5.5281255e-08,3.530772e-09,7.936472e-08,0.005898923,1.6955044e-06,1.3071228e-06,1.6094754e-07,0.046497405,0.00017192558,1.6229432e-09,5.3019816e-10,0.015812494,0.0015309203,2.0593207e-08,0.90138906,0.00015875169,0.0009830601,7.856069e-06,0.0005275377,5.0437712e-17,0.027018279,3.9571287e-07,1.9291864e-17
22,22,6.656086e-16,3.1868428e-11,9.513857e-20,7.509489e-07,5.0100106e-12,1.9641054e-06,2.2869473e-09,7.48763e-14,0.0005053955,7.8541325e-09,0.00032080713,6.0076744e-10,2.5897586e-07,1.3880505e-10,2.324209e-11,3.036736e-13,5.5651877e-24,2.3127161e-07,6.5791726e-11,4.491505e-14,3.752037e-05,0.0373124,0.9618205,1.9397238e-08,4.514793e-09,5.5022044e-14,1.4610886e-07,4.5007635e-12,1.4434982e-25
26,26,5.7575444e-11,2.3790666e-12,2.6806872e-17,2.2638593e-09,1.5589378e-17,4.1305434e-08,7.918971e-15,4.4487478e-14,1.7832351e-09,1.3102135e-13,7.0130355e-08,1.40959935e-11,6.880558e-14,7.748867e-18,5.4248176e-08,1.1325491e-16,3.3535487e-24,2.7079324e-07,1.9744564e-09,1.6191465e-11,4.3176155e-06,0.00016558368,1.6772373e-09,3.4438103e-06,6.182266e-09,3.383058e-08,0.99982625,2.6339011e-14,3.8538795e-16
23,23,3.424498e-08,6.536e-05,3.617497e-14,2.4608934e-07,5.138972e-06,4.142339e-06,2.3330334e-05,1.1183778e-19,6.2422583e-07,1.3355048e-10,2.3241968e-07,2.4580908e-07,0.0001175176,4.865298e-07,7.8081007e-07,3.3498668e-13,1.0031746e-16,1.6368394e-06,0.00024069645,0.0009849842,0.0007269984,9.799041e-06,2.965429e-06,0.9976035,1.4777053e-06,0.00020714296,5.0378834e-10,2.744248e-06,1.0065473e-17
6,6,4.2778027e-15,1.4081879e-27,7.731674e-35,1.2487744e-29,5.5490124e-17,5.8842934e-16,0.9989685,1.8944307e-10,2.8264517e-23,0.0009719029,3.2096634e-30,3.4336e-24,6.4331424e-08,7.69511e-06,1.162331e-21,5.1726944e-05,8.99045e-19,3.2445907e-21,7.5523e-08,6.3029296e-19,2.7255582e-20,6.949766e-36,1.481554e-29,2.5650617e-14,3.0911669e-09,1.8534387e-33,2.332185e-11,3.9046034e-14,2.1826675e-19
14,14,7.484222e-15,1.2188597e-17,3.7447277e-05,0.017424595,4.2110538e-14,4.066848e-09,8.809133e-20,2.2283915e-37,1.5588108e-14,3.237452e-26,5.09546e-19,2.577635e-10,1.2914612e-15,1.3986715e-14,0.9821134,8.2229106e-16,1.1640566e-16,1.246988e-14,0.00042450184,1.4098415e-09,2.1036321e-17,2.37895e-24,6.305395e-17,2.4122936e-11,3.1655027e-08,1.4789569e-08,3.1967726e-09,1.2119288e-09,1.9115958e-19
4,4,1.2671102e-10,2.7936594e-13,7.353736e-23,1.1046701e-18,1.0,2.8271862e-11,5.1656625e-21,0.0,1.1443846e-33,0.0,1.7015804e-33,1.5126008e-36,5.1871862e-21,3.5948942e-22,8.01455e-19,1.5767623e-34,0.0,0.0,3.0387924e-14,1.5757314e-30,0.0,0.0,0.0,5.909951e-31,2.6065529e-34,2.9670724e-34,2.7812854e-26,1.225379e-24,6.648963e-26
8,8,5.900606e-14,0.00026791714,9.322492e-21,6.31477e-15,0.001001892,7.584783e-11,3.6592233e-18,3.3681784e-27,0.99873024,8.655773e-21,1.5309011e-09,6.660243e-15,5.3546577e-15,4.2129632e-17,5.709552e-13,1.8409848e-32,0.0,1.3477183e-13,9.4287825e-14,6.822219e-15,9.9768206e-18,1.7110849e-16,2.1863263e-11,1.1226302e-12,2.8919905e-18,2.017393e-20,4.9092687e-38,1.7686086e-24,0.0
16,16,1.3089531e-21,1.1797974e-27,1.132502e-06,2.090881e-12,4.3167378e-27,5.2421793e-11,3.7068543e-26,2.5895395e-26,3.1664308e-28,1.6449546e-21,4.3013613e-23,8.572727e-25,3.388931e-20,4.117727e-26,1.0659611e-17,2.7261798e-05,0.9999703,6.770749e-19,3.4317094e-10,6.749763e-25,3.6184517e-22,1.5405279e-24,1.2822487e-24,2.1646426e-16,9.359864e-10,3.510974e-17,6.505324e-14,1.0557946e-11,1.1399267e-06
5,5,5.8392784e-21,2.2981763e-21,1.1649977e-27,3.3119916e-19,6.2241665e-19,1.0,2.312872e-29,0.0,4.1028272e-19,0.0,5.771566e-18,2.1274105e-23,2.4887677e-25,2.3708342e-25,3.3929982e-15,0.0,0.0,1.2422895e-32,1.899707e-32,2.403031e-32,7.034882e-32,1.5774383e-24,3.673003e-16,1.7009977e-24,9.1971e-28,1.0830954e-29,0.0,1.212758e-24,0.0
28,28,2.4102658e-09,3.243353e-10,3.1218212e-07,1.6516083e-10,5.4636014e-12,5.469614e-06,4.879292e-09,1.9050523e-09,1.6669915e-15,1.7088934e-05,1.6204867e-12,4.9192234e-12,5.2309615e-06,6.267075e-08,7.840375e-10,1.5927507e-06,1.1803734e-05,6.789052e-12,0.0017736598,2.3998446e-08,2.2937346e-07,1.33629154e-14,7.561754e-12,3.0472613e-06,7.0235506e-10,1.3080172e-08,0.0031473956,2.9936757e-08,0.9950341
15,15,2.2871872e-15,8.628192e-24,8.128087e-20,4.1201113e-24,2.7470907e-23,1.0218161e-13,1.8376423e-18,2.6875767e-35,2.4503827e-20,1.38928345e-14,4.717866e-29,8.512388e-18,1.8041586e-15,3.516493e-15,5.671715e-15,0.9997013,0.00025607512,2.918335e-15,2.8739971e-06,1.2528572e-07,1.2726841e-18,5.346275e-26,6.4782717e-28,2.4491219e-12,1.9729705e-06,4.7431812e-15,2.5286364e-14,3.7698315e-05,1.0425445e-12
19,19,1.714606e-05,7.727262e-05,3.58549e-07,1.4965609e-06,2.1956761e-07,5.9332695e-05,8.4280844e-05,2.095379e-14,0.00010961413,5.7118872e-05,7.731393e-08,2.9760012e-09,0.00013432304,5.5259807e-07,0.00011626198,9.107354e-07,2.0525826e-14,2.6318228e-09,0.011419631,0.69063973,1.3474964e-06,7.8646013e-07,3.829992e-07,0.011363325,0.00011895959,0.28453755,8.1988066e-10,0.00125929,1.0132074e-13
24,24,6.7623684e-11,1.1098947e-15,4.2901688e-10,0.00016467019,5.922743e-10,7.187261e-09,4.2202357e-09,3.7818178e-17,2.9603435e-09,1.5560345e-11,2.3879865e-12,1.7330897e-11,5.1602303e-12,7.098855e-05,1.4085347e-08,1.0216974e-11,1.5983145e-16,9.481932e-14,1.7681073e-12,4.5818982e-12,5.9672984e-16,4.2569133e-17,6.245182e-18,2.093547e-10,0.9997577,8.881587e-16,6.6006974e-06,1.7278482e-11,4.7935695e-20
12,18,3.6345937e-10,1.0411443e-09,9.3669845e-09,2.0155721e-07,2.0615365e-11,3.2756245e-14,5.107461e-12,6.3855955e-28,2.2696918e-09,7.800834e-13,3.0912478e-10,1.1102294e-07,0.40342194,0.014145346,1.1144546e-07,6.3484285e-15,1.1969211e-18,5.682534e-09,0.5722736,4.970749e-06,1.3400305e-05,7.4592527e-10,4.171619e-08,0.010092423,1.0139626e-08,4.7722766e-05,1.0738975e-15,3.5161673e-08,3.7882316e-08
16,16,2.3059564e-21,2.2490669e-24,1.4702189e-20,4.689976e-18,3.3853765e-26,8.18411e-17,5.7422187e-20,3.2690615e-27,8.999939e-26,7.868094e-16,1.5544621e-26,2.04929e-25,9.063429e-20,6.987054e-19,1.1729283e-23,7.554831e-05,0.999912,1.4246238e-16,1.363968e-07,5.5158223e-18,3.70357e-19,1.3069114e-28,1.7608785e-26,1.0852032e-16,2.178005e-12,3.5398655e-20,4.458512e-12,1.2246802e-05,3.1214112e-10
1,1,0.0052309236,0.75767165,8.141837e-08,0.00018493732,0.23690115,9.66556e-07,3.0438466e-07,6.8553443e-15,9.895872e-06,8.2016036e-17,9.387418e-09,1.5692114e-12,5.1379456e-10,9.336095e-10,1.390318e-13,3.0944434e-28,5.9808445e-22,6.0444885e-16,2.6870728e-10,5.4955202e-21,2.9431078e-12,1.4651723e-21,4.3215817e-12,1.0112034e-12,2.406607e-16,1.43127715e-11,1.1555046e-16,4.3397985e-18,7.6526144e-13
13,13,0.0050197854,0.0008068683,4.378298e-10,1.6924342e-07,5.6413457e-05,5.0925655e-09,3.0925556e-05,0.00047164885,1.42708805e-08,0.00056082185,4.059592e-08,5.0578916e-07,1.1255007e-05,0.99213624,6.5495788e-06,9.660569e-06,5.149053e-11,6.991498e-10,1.6949127e-08,1.6826266e-09,2.121343e-09,1.288719e-07,1.7752714e-15,8.301953e-08,0.0008874651,6.011935e-11,3.4465518e-07,1.0199172e-06,3.8875414e-10
10,10,8.7956143e-29,2.712979e-24,8.792385e-31,2.6772973e-14,6.061932e-25,2.4171832e-17,2.8898533e-27,1.3806358e-25,1.5286336e-16,1.234523e-27,0.94929194,1.9615289e-08,1.0297035e-16,1.5791975e-25,5.231024e-15,3.9934946e-32,0.0,1.5354822e-10,6.860869e-26,1.4240224e-24,1.1161466e-10,0.050684918,2.312903e-05,1.683051e-15,1.9741899e-22,6.6165185e-23,3.9667684e-19,6.722172e-24,0.0
4,4,2.7545903e-08,0.00010229721,2.6085091e-17,5.4385167e-14,0.99928075,6.6397007e-13,7.27325e-18,1.8590705e-30,0.00061693107,1.2955685e-25,1.09942e-20,2.2142467e-22,1.3191673e-10,2.648384e-10,1.9841277e-13,7.7691706e-25,1.986701e-37,7.101493e-24,9.0153864e-14,6.434482e-18,2.0858072e-20,1.8144112e-24,2.815428e-18,1.6673614e-17,5.2190392e-14,3.8470945e-15,4.0971444e-32,8.0161104e-14,2.4533983e-22
21,20,2.5335262e-14,7.206611e-15,9.784876e-16,2.3039465e-08,1.843961e-15,9.165427e-09,1.3109637e-10,1.7884472e-17,4.4704843e-10,9.159783e-07,9.885015e-11,4.1772114e-06,7.567293e-06,0.000116107985,3.442609e-05,1.9069299e-08,1.7181097e-06,0.10692377,0.00028384497,0.00018850429,0.70991844,0.1464276,0.033633668,0.002147577,1.0461349e-06,1.7650135e-06,0.00011960279,0.0001893166,1.14643224e-14
1,1,0.0036706405,0.98793346,1.4002777e-07,0.002725396,0.0055867126,8.299992e-05,2.0971258e-09,7.444552e-12,6.218378e-08,6.149116e-17,9.8685085e-08,4.322211e-10,1.1729178e-08,3.628222e-07,1.1366861e-11,1.2184027e-26,5.436961e-23,4.695027e-14,4.202575e-12,9.7191254e-23,2.6361207e-09,1.1967738e-21,4.1764593e-13,4.7232444e-12,5.9923735e-15,2.088608e-12,1.5018292e-14,4.2843003e-17,2.7770349e-11
5,23,8.055643e-06,0.0009239198,7.1290057e-10,9.693155e-06,1.684486e-05,0.0011855606,6.9299494e-06,4.533239e-12,0.06352658,3.090442e-05,0.17669013,2.4948711e-05,0.00042245825,4.4837452e-07,2.2683373e-05,7.6676685e-08,3.0723888e-13,0.017248323,0.0019672841,0.010982439,0.16728607,0.022259746,0.03933625,0.49425974,0.00018339229,0.0035018728,5.5303382e-05,5.0356994e-05,3.3805525e-15
23,23,2.4701638e-16,9.402106e-19,5.789209e-16,1.5772858e-18,7.855102e-17,7.6865055e-15,4.5694643e-10,1.6917241e-31,1.18635e-10,5.803996e-18,1.2675752e-15,4.8158264e-09,8.111151e-12,4.5233403e-10,4.736417e-10,5.934915e-15,3.6494965e-23,3.4022092e-09,0.0030153613,4.825479e-06,7.023914e-07,4.8824067e-10,1.3291465e-09,0.996979,6.866104e-08,3.8013233e-08,2.5817466e-16,2.1201794e-11,1.1686657e-18
7,7,2.2806333e-34,0.0,0.0,0.0,2.1278892e-38,8.472462e-31,4.7184934e-10,1.0,3.2940146e-32,1.0649539e-14,2.4950537e-38,0.0,2.1706168e-33,4.871534e-29,0.0,9.9581363e-29,0.0,1.2928458e-33,2.3548375e-38,0.0,3.2814773e-37,0.0,0.0,1.2427622e-34,6.8056097e-23,0.0,1.4782196e-23,2.75167e-28,2.3315284e-36
28,28,7.973738e-07,1.3271422e-06,1.6912123e-05,1.1728772e-05,4.2229914e-07,8.7806615e-07,2.6693028e-08,3.6016314e-09,3.8948045e-09,2.0238722e-06,3.1369918e-09,3.177715e-08,1.1500469e-05,3.0309118e-07,9.164471e-08,3.0431315e-07,4.4332064e-05,1.1602533e-07,1.5067064e-05,1.0536698e-07,4.030316e-08,1.01444374e-10,2.4765124e-11,4.2786916e-09,3.7693892e-06,9.102769e-07,1.0523654e-05,8.145205e-06,0.99987066
21,21,1.542301e-33,3.389202e-26,1.9837691e-35,3.6715897e-15,2.0070568e-32,1.6443562e-22,6.0105933e-34,0.0,1.5873926e-16,1.4671929e-36,2.7214764e-08,1.6764761e-13,1.7679345e-24,3.3538683e-28,8.0481806e-21,0.0,0.0,3.752999e-08,2.6468964e-24,3.2031382e-30,1.2001785e-11,0.9999999,1.348911e-07,2.5783537e-15,5.102065e-24,5.3328236e-16,4.4833678e-21,1.918111e-29,0.0
22,22,1.4640602e-27,5.8131635e-13,4.3475212e-38,2.6699407e-17,2.0865784e-21,0.019341955,3.4136688e-32,0.0,4.774139e-14,5.462239e-37,2.2701854e-05,8.766086e-19,1.6398209e-18,2.74554e-21,1.9896985e-21,0.0,0.0,9.615381e-16,2.086016e-26,1.4169249e-31,1.9919544e-13,0.0437295,0.93690586,1.3573243e-18,1.1461376e-27,1.9593581e-22,3.5470818e-32,9.2083194e-27,0.0
0,0,0.9570863,4.727792e-16,1.2331991e-11,7.480429e-16,8.1577746e-05,2.3580686e-19,4.1424943e-16,0.0,3.5108894e-06,1.933348e-20,2.120553e-25,1.5719369e-11,1.1267507e-09,2.5751788e-07,0.042686123,4.917194e-24,4.0948307e-29,3.8291807e-23,0.00011274522,1.6740653e-07,8.564061e-16,1.5169133e-18,2.1733279e-16,1.16189176e-10,1.13537615e-08,2.9225861e-05,4.0358524e-30,5.4868843e-10,1.1903966e-28
27,27,3.5289898e-23,2.3605894e-32,8.378567e-17,4.3994448e-23,8.4668725e-29,3.758005e-14,1.5608305e-26,0.0,4.1016644e-34,2.8722353e-23,9.254865e-31,2.27178e-29,2.184068e-20,4.1092875e-21,1.2383635e-13,9.918987e-09,3.6122397e-10,5.356453e-22,4.6058367e-06,2.2177659e-07,7.543493e-24,1.9107843e-29,3.6592407e-22,9.693438e-11,2.5154922e-16,3.6039756e-17,9.88564e-15,0.9999951,1.3965536e-20
8,20,4.551293e-08,0.00010291238,1.723009e-10,2.9758794e-05,2.4230556e-07,0.00062733656,2.801645e-08,2.9440429e-13,0.2503582,3.286474e-05,0.059781775,1.1965661e-06,1.11627e-05,2.5229443e-08,6.411804e-07,3.8466252e-09,2.4538473e-16,0.23003384,6.712749e-05,1.569733e-05,0.4201084,0.0018536951,0.013905545,0.022945903,4.4426866e-05,1.3172721e-05,6.4652355e-05,1.2885178e-06,1.8164611e-18
12,12,0.0006505607,0.00014364201,4.3809946e-06,8.096199e-07,0.0031016942,0.010182855,0.0007026816,5.2257385e-09,0.012101599,2.610358e-05,2.898812e-05,4.3705724e-05,0.9275482,0.02598113,3.0374855e-05,2.5352035e-06,2.411633e-12,4.8782213e-06,0.0034130223,0.00013324543,1.9240717e-06,3.309551e-06,0.0027110109,2.7715673e-06,8.248942e-05,1.7905122e-09,1.3687859e-09,0.013098158,1.5327508e-13
10,10,0.008585868,0.03151136,2.056558e-05,0.003228799,0.053420935,0.00060062873,0.0004933198,4.3192117e-06,0.011012462,4.7524223e-05,0.78025436,0.001100571,0.0033269045,0.00014337407,0.00063286064,1.0477901e-08,4.5636803e-10,0.001141189,0.0034906017,0.0032808904,0.0046966923,0.0768947,0.0035397897,0.007883232,0.0011289974,1.3318948e-05,0.00077220355,0.002774457,2.0535043e-09
