truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
2,15,0.028136414,0.04555135,0.038367234,0.044123717,0.034585644,0.035378333,0.030248811,0.03745743,0.03243677,0.041692473,0.03744278,0.03891936,0.027770944,0.037626226,0.031343438,0.047062248,0.033767726,0.029830756,0.032770503,0.024421649,0.03965263,0.032284606,0.029952316,0.039634302,0.03379956,0.022498984,0.041140646,0.036193497,0.015909733
2,3,0.042235292,0.0457993,0.043096825,0.05301722,0.03645418,0.035068236,0.025423793,0.036881242,0.029933479,0.035929322,0.033056423,0.030078974,0.023755621,0.037026297,0.041080777,0.041631535,0.029679958,0.026943149,0.034393344,0.029429901,0.028695947,0.030347906,0.027866658,0.038879883,0.03584611,0.02764608,0.042030122,0.034469265,0.02330317
22,1,0.030929275,0.044455968,0.037096065,0.043600224,0.03413306,0.035203703,0.030628182,0.040141504,0.031856045,0.041245345,0.035190135,0.035874493,0.02866067,0.039113395,0.03386275,0.043100305,0.03372401,0.028863423,0.033783548,0.026221516,0.040492438,0.032175034,0.03033852,0.038394537,0.03632027,0.024533866,0.038527574,0.03366324,0.017870903
11,20,0.027393978,0.034216743,0.032073848,0.0331088,0.033692114,0.033008266,0.032665875,0.02976747,0.03134116,0.0379604,0.044241354,0.04237215,0.029661728,0.036449242,0.030720554,0.0407684,0.03584604,0.035857614,0.038430665,0.026388716,0.045734096,0.038537953,0.03425693,0.03660383,0.034229826,0.024349408,0.0383954,0.03967242,0.022255069
16,3,0.033714127,0.044392414,0.039409492,0.047732692,0.034125395,0.033395253,0.029700799,0.03795953,0.033365946,0.037566323,0.0341818,0.035886146,0.028484233,0.03611244,0.033645254,0.04211495,0.031782996,0.029393025,0.034123152,0.028901279,0.035678815,0.030615438,0.030500753,0.03830165,0.03602558,0.027638538,0.04041222,0.035203047,0.019636773
10,10,0.024058573,0.027994156,0.028947711,0.029265268,0.034314286,0.030059319,0.029397406,0.026937233,0.030187955,0.036193278,0.053572312,0.04722192,0.028326316,0.03278598,0.030794134,0.036347367,0.036780767,0.039258506,0.040450774,0.023999108,0.051794477,0.04498815,0.037026692,0.032827366,0.032996148,0.024626035,0.041559428,0.042124435,0.025164982
8,20,0.028699739,0.042432856,0.036288753,0.04130462,0.036079522,0.03378182,0.030797785,0.041658424,0.03178725,0.041907243,0.035322275,0.03726759,0.030066598,0.041107286,0.031166473,0.042782668,0.03345135,0.02809183,0.03446252,0.025731022,0.042814642,0.032976937,0.031408515,0.037825394,0.034653377,0.022942372,0.03867942,0.036771283,0.017740447
3,3,0.040822104,0.036142897,0.038355894,0.047687765,0.036879517,0.031924095,0.030037757,0.035343617,0.03258634,0.03621111,0.03219265,0.030466752,0.027727408,0.037397373,0.037021633,0.037112657,0.031620443,0.030647643,0.035557624,0.031702135,0.033939958,0.033844195,0.030209897,0.033806443,0.03471646,0.031450532,0.03763527,0.03772345,0.029236473
26,10,0.024199907,0.025905935,0.028046058,0.02974225,0.03026269,0.029982703,0.028286401,0.026218198,0.02827153,0.03443569,0.059538487,0.047004785,0.025888674,0.033652984,0.03191688,0.03346719,0.035883207,0.037631933,0.044158645,0.024550857,0.051398966,0.045469753,0.038051385,0.03566411,0.033528864,0.02392871,0.043058105,0.045035057,0.024820037
25,3,0.040361673,0.036915302,0.038709007,0.04764047,0.036614135,0.03187175,0.030230235,0.03547083,0.032616444,0.03540766,0.032100182,0.030823989,0.02823083,0.03678619,0.036688834,0.03699083,0.031376846,0.030815197,0.035388786,0.032136865,0.033488985,0.03359872,0.030418554,0.033654604,0.034838516,0.031330638,0.03818828,0.038347095,0.028958462
1,20,0.025288098,0.039043386,0.035141725,0.037960228,0.033922076,0.031998523,0.0331388,0.034982964,0.033604644,0.040877294,0.039187513,0.044413555,0.02687526,0.038154423,0.02853393,0.048638728,0.035294116,0.033498645,0.035530325,0.023421077,0.049587786,0.035341095,0.031381965,0.036774635,0.032732893,0.020174019,0.04078125,0.037966657,0.01575439
7,3,0.041473594,0.038473863,0.038807746,0.04990643,0.03666133,0.03267646,0.029012226,0.03718027,0.03215284,0.03728922,0.032262687,0.030204158,0.026417878,0.036890063,0.037530046,0.037292317,0.031762987,0.02947917,0.0350554,0.031528186,0.03300298,0.03254072,0.029784312,0.03566069,0.036491543,0.029500207,0.03776349,0.03678579,0.026413389
22,20,0.02754233,0.032318763,0.0336943,0.034408383,0.031340234,0.029997041,0.032535244,0.030687518,0.03283978,0.035927646,0.045296464,0.043988988,0.027930822,0.034060147,0.030752556,0.04072915,0.034972936,0.03710994,0.037707455,0.027989833,0.04678002,0.037490148,0.03453382,0.03786866,0.03455633,0.025047438,0.040157426,0.03973081,0.0220058
2,3,0.040962033,0.040644117,0.039854202,0.0500794,0.03765918,0.033918437,0.028472772,0.037683748,0.032045852,0.03927372,0.031783935,0.030455785,0.026092699,0.036014713,0.037251443,0.039954912,0.032428488,0.029398976,0.03466972,0.03054751,0.03200441,0.031113459,0.029027835,0.036019098,0.035929024,0.02815892,0.038445856,0.03580193,0.024307856
8,3,0.031060174,0.04314422,0.038691737,0.044498015,0.033488125,0.033958253,0.030228548,0.036208916,0.032684438,0.039183047,0.037140038,0.037291866,0.028379396,0.036099568,0.032312542,0.044480357,0.03317987,0.030113287,0.034354974,0.02700914,0.037808847,0.032238383,0.031368285,0.038798425,0.034990553,0.025533121,0.04062661,0.036341097,0.018788094
0,1,0.0317968,0.042721786,0.03616061,0.040307216,0.03614364,0.03722326,0.031078076,0.038826447,0.032308422,0.03825676,0.034770157,0.03435446,0.03080119,0.03775215,0.03577066,0.03929196,0.03343444,0.030240452,0.03395265,0.029081762,0.03598047,0.032213468,0.03140788,0.03899918,0.03674864,0.02792373,0.03682097,0.033434838,0.022197941
28,10,0.022387821,0.025764998,0.026284011,0.02998058,0.029968658,0.027692493,0.029677577,0.02615418,0.029630791,0.036114518,0.059314307,0.048048094,0.025728947,0.03268804,0.028889384,0.03548361,0.03810294,0.039671656,0.04200328,0.024261966,0.057913255,0.0460702,0.03813411,0.035671223,0.033355787,0.022809863,0.041578412,0.043845456,0.022773782
1,1,0.030503515,0.04936858,0.03695378,0.045930445,0.03787023,0.039321642,0.027446229,0.045075104,0.029262219,0.042448867,0.03366738,0.03223622,0.028573457,0.041880075,0.037189916,0.040554095,0.032411985,0.026357945,0.033224862,0.024205668,0.03832975,0.030502459,0.028408475,0.042298865,0.038924273,0.022315651,0.035181258,0.03316009,0.016396929
16,20,0.025400523,0.033209722,0.031684335,0.033842392,0.03278769,0.02971364,0.03162138,0.03228061,0.031554293,0.036903992,0.045905095,0.044482462,0.029492928,0.034987673,0.030499935,0.040174775,0.034820147,0.035176806,0.038638096,0.02669468,0.04854687,0.038347706,0.035391662,0.037157357,0.03471333,0.024003739,0.040627677,0.040019598,0.021320833
19,3,0.03523732,0.041092966,0.037377153,0.043655273,0.03643611,0.036556,0.029524243,0.039017897,0.031318188,0.03544396,0.0339245,0.032246057,0.030784,0.03836826,0.036130413,0.037137404,0.032448355,0.029239552,0.034710493,0.031961616,0.03495956,0.03210497,0.030863173,0.036766913,0.038818985,0.02880145,0.036241364,0.034699228,0.024134481
5,3,0.03487838,0.04708078,0.040954445,0.051285323,0.036665507,0.035377692,0.025363222,0.039036736,0.02953102,0.035326313,0.03549265,0.03188727,0.025600212,0.04010211,0.03721113,0.04123366,0.030188566,0.027408453,0.034519162,0.02871013,0.032739583,0.029343838,0.028384894,0.04326721,0.040979944,0.026691366,0.038034987,0.033583514,0.019121874
27,3,0.043821696,0.039601717,0.041469175,0.05378642,0.038257927,0.032138143,0.028202925,0.03604775,0.031545464,0.039102614,0.031076802,0.029166583,0.024442788,0.036780007,0.03791846,0.041147016,0.030875316,0.02917543,0.03533314,0.029477753,0.031433813,0.0317891,0.027441146,0.035517972,0.035175283,0.027573882,0.039538667,0.037832506,0.024330499
17,10,0.027365858,0.029120287,0.031496063,0.031398192,0.03278173,0.032107886,0.030866595,0.027448928,0.031208366,0.034916345,0.05079626,0.043112803,0.028506901,0.034593184,0.034232836,0.03443543,0.034242034,0.037650157,0.04214726,0.026244314,0.04462449,0.041458968,0.03512468,0.034853633,0.03378565,0.026263645,0.039571412,0.041738786,0.027907332
1,1,0.031106872,0.050424457,0.037971534,0.047926135,0.037238892,0.040365297,0.026458142,0.046440717,0.029151674,0.04308509,0.03294128,0.031918976,0.027216777,0.04136228,0.03785864,0.042169545,0.032528028,0.025505796,0.032366354,0.024055105,0.0372206,0.029475389,0.02844739,0.043173764,0.037964545,0.022009935,0.03602429,0.032550722,0.01504171
27,3,0.03943822,0.04462959,0.04298273,0.052021354,0.033939324,0.03515731,0.027383488,0.040200952,0.031537272,0.038067855,0.032212976,0.032201394,0.026726881,0.037123915,0.034939878,0.04433204,0.030824168,0.028070677,0.031694744,0.02868953,0.030852308,0.030204654,0.030349532,0.03509869,0.033395596,0.029063065,0.04288188,0.036363773,0.019616215
17,15,0.028972853,0.041521806,0.036213424,0.039940353,0.034667403,0.03463258,0.031503137,0.036744878,0.032378346,0.04038569,0.036982253,0.03837484,0.030214563,0.03812944,0.031986598,0.043154873,0.03439458,0.031145992,0.03467768,0.026084628,0.04245267,0.033701576,0.031789184,0.037952926,0.034892574,0.02419919,0.037604008,0.03583604,0.019465921
0,3,0.035739183,0.038137175,0.036091395,0.038184654,0.035078224,0.034442905,0.03087748,0.03561587,0.0321253,0.033843912,0.03431462,0.034288492,0.03218366,0.03716584,0.034968603,0.036627922,0.03369509,0.03244117,0.035361987,0.03265522,0.03451713,0.03397462,0.03383352,0.034590166,0.0348977,0.032574806,0.035299096,0.035511453,0.030962862
6,10,0.02367307,0.026384924,0.02775658,0.029854152,0.030605178,0.028874967,0.030827252,0.026792075,0.030485485,0.036440846,0.05613226,0.04623413,0.02643499,0.034141578,0.029511733,0.036251545,0.03736648,0.038672443,0.041932907,0.024585415,0.055692866,0.044850986,0.03782193,0.036052216,0.033938732,0.023309946,0.03962067,0.042601872,0.02315276
23,20,0.024061525,0.02838324,0.028911846,0.030273002,0.030820506,0.030280361,0.031976886,0.028206794,0.030984236,0.03552845,0.052353986,0.04514997,0.027105065,0.035569508,0.03007062,0.038499516,0.036790382,0.03875292,0.039546195,0.025529223,0.052726053,0.04371013,0.036532424,0.036262173,0.03396753,0.024403244,0.03974495,0.040268008,0.023591343
19,3,0.037554108,0.03542722,0.03620348,0.044142574,0.03535065,0.03226268,0.032206673,0.03569151,0.033782188,0.03339496,0.032915622,0.031770166,0.03049443,0.037595168,0.035472415,0.034770172,0.031613152,0.03210652,0.035411004,0.03321305,0.035662364,0.03487086,0.031898532,0.03301327,0.035161063,0.032397915,0.03639578,0.03772924,0.03149328
22,3,0.03410449,0.043468416,0.03668079,0.044463005,0.037268568,0.03734676,0.02844899,0.041071713,0.030765157,0.037522722,0.03362608,0.03242695,0.028895648,0.03833641,0.03761985,0.03742233,0.032842778,0.028151905,0.034102183,0.030075114,0.03516711,0.031278264,0.031284362,0.039575413,0.03976701,0.027725967,0.035820022,0.032655485,0.022086442
1,9,0.028078396,0.043584675,0.037163228,0.04227862,0.037146766,0.03399336,0.030106487,0.04157827,0.03147436,0.04402953,0.03590643,0.036045462,0.029890405,0.04301314,0.030894654,0.043473948,0.03388323,0.026831457,0.03355968,0.023505,0.043482855,0.03304293,0.03025565,0.037637137,0.034825,0.021494888,0.03873686,0.037428536,0.016659059
17,15,0.030667497,0.037947886,0.03656093,0.03665687,0.033719018,0.03343057,0.033095017,0.033381354,0.03263226,0.03864071,0.038416605,0.040016912,0.03007965,0.034995463,0.031147726,0.043314148,0.035136826,0.033851597,0.03550647,0.028293012,0.039644647,0.03443513,0.03325249,0.03665073,0.03256308,0.025758455,0.04012898,0.038279172,0.02179681
8,10,0.025816122,0.033447497,0.031211881,0.033194877,0.032268044,0.032837883,0.032200247,0.029648278,0.03070231,0.036324076,0.047785174,0.04234786,0.028721254,0.036501814,0.031607404,0.03942351,0.035114404,0.035293575,0.03907892,0.025556382,0.045779474,0.04051074,0.034644917,0.037852276,0.035961244,0.024071373,0.039549578,0.04069658,0.02185231
7,15,0.027415399,0.037595708,0.03653995,0.03955138,0.031475395,0.030338986,0.031540047,0.038279343,0.032317616,0.039560307,0.038627356,0.042963028,0.027635675,0.036178567,0.028031228,0.04899076,0.035123594,0.030672904,0.036222346,0.026663827,0.045061763,0.032626994,0.0343168,0.03745492,0.030807527,0.02219308,0.045130868,0.040253058,0.0164316
15,20,0.027387911,0.035452127,0.033297587,0.035727758,0.033197176,0.031897746,0.03189599,0.030451534,0.03180781,0.037423853,0.0441591,0.041211717,0.028758407,0.03521024,0.031756926,0.03989515,0.03491587,0.034984123,0.03762529,0.026932951,0.045108452,0.038442314,0.03459447,0.037781864,0.036436986,0.02566748,0.037910517,0.037820123,0.022248507
12,10,0.028606987,0.038368862,0.035007488,0.038178798,0.034042716,0.034619614,0.03109327,0.030609414,0.03220134,0.035127413,0.042195667,0.038536824,0.029015321,0.036069904,0.03382378,0.040012226,0.033121184,0.03449543,0.036824323,0.027355531,0.041917667,0.036548022,0.03234289,0.038304772,0.03921382,0.026944231,0.03750688,0.036181014,0.021734614
2,3,0.040053055,0.04386521,0.0433024,0.04817026,0.03501961,0.03543144,0.027442956,0.03528814,0.031738833,0.03702826,0.0337674,0.03323769,0.027039709,0.03534505,0.037254196,0.041371647,0.030580526,0.028738312,0.033731163,0.029131144,0.029717613,0.030398326,0.030100662,0.038590666,0.033757623,0.029588941,0.040458564,0.037132714,0.022717927
25,20,0.023183264,0.027198331,0.028120356,0.028537644,0.03150959,0.03069869,0.031484377,0.027153654,0.029927816,0.03575248,0.053668037,0.04707111,0.026597034,0.035386514,0.029423289,0.03883247,0.037439983,0.039831057,0.04126754,0.024371218,0.05580654,0.043832734,0.03699848,0.035077933,0.033060428,0.023376852,0.040799666,0.041175086,0.022417774
1,3,0.030977173,0.04569167,0.040107395,0.04870833,0.033416588,0.033670392,0.029281184,0.038136024,0.0332036,0.03896031,0.03607824,0.03646842,0.027508777,0.037202984,0.032336105,0.04602782,0.031969324,0.02858403,0.03337427,0.026101984,0.0369409,0.031098407,0.030113488,0.038648766,0.03576149,0.025177823,0.04166096,0.036003213,0.016790267
10,26,0.028947802,0.03866364,0.035845507,0.03871767,0.03292265,0.031628955,0.03176527,0.03142305,0.032126334,0.038601287,0.043159336,0.04200432,0.028219203,0.033745263,0.032025173,0.042738557,0.03358761,0.033364996,0.03607991,0.026416767,0.039982684,0.03656313,0.033041783,0.03717036,0.03451744,0.024422124,0.04346341,0.039066847,0.01978892
13,20,0.026988015,0.033167683,0.032203987,0.033165444,0.03217684,0.030794505,0.033297576,0.031150531,0.03194846,0.03813148,0.044633158,0.043865073,0.028514132,0.03492063,0.030598268,0.04080316,0.036194343,0.036296457,0.037509933,0.026569203,0.047495224,0.039015785,0.035352048,0.03622642,0.033706676,0.023969654,0.039401002,0.039454546,0.022449838
21,3,0.039167278,0.04019366,0.042250212,0.042839244,0.034878995,0.03452936,0.029107219,0.03420802,0.03142355,0.035840746,0.03418627,0.0345366,0.027831083,0.035745427,0.03623551,0.041260704,0.031633895,0.031506985,0.034729272,0.031071536,0.031450447,0.031818226,0.031296235,0.03693986,0.032626804,0.030382298,0.039440498,0.036707714,0.026162356
7,3,0.034881536,0.052234,0.0409937,0.05743755,0.035757672,0.03544942,0.025281142,0.04939864,0.030338608,0.04463582,0.029798629,0.032646175,0.026810825,0.041015513,0.034392416,0.045007613,0.031206617,0.023016917,0.030825477,0.024490362,0.032694817,0.027540663,0.029827144,0.036617253,0.03334589,0.023976043,0.04198269,0.034443367,0.013953541
13,1,0.029294541,0.048425965,0.037143588,0.04566134,0.03541081,0.037033945,0.029386576,0.045829877,0.03099567,0.045790996,0.03282816,0.03463678,0.029428378,0.04087934,0.032714106,0.044248506,0.034310926,0.025849978,0.033134177,0.023365598,0.041313205,0.03008827,0.029236777,0.039501954,0.03378924,0.020752685,0.03863074,0.03528307,0.01503492
13,20,0.026783401,0.032953266,0.032008782,0.0328492,0.032208152,0.030808331,0.033349063,0.030845424,0.031818945,0.03817711,0.045114554,0.04395976,0.028233092,0.034999307,0.03054693,0.04072749,0.0363189,0.036641415,0.037609994,0.026346315,0.047968846,0.03937909,0.03531956,0.036302432,0.033759955,0.023773432,0.039253037,0.039485473,0.02245878
20,3,0.040115885,0.040052,0.038409997,0.04886788,0.03706816,0.035228524,0.028966485,0.038313597,0.032273848,0.03761483,0.03232797,0.030919481,0.027180457,0.036258344,0.038099706,0.036834836,0.03207975,0.029578783,0.03475218,0.031666327,0.033921782,0.03124578,0.02949611,0.036138438,0.037114248,0.027995594,0.036967605,0.03565562,0.024855917
12,10,0.025721498,0.029899994,0.030604988,0.03170064,0.031576008,0.030294664,0.03229379,0.028848218,0.031249108,0.03691241,0.050140046,0.04519442,0.027564345,0.03387259,0.03081152,0.0383371,0.03663329,0.037120625,0.03912077,0.025474308,0.048846915,0.041819718,0.036375906,0.035927,0.033343803,0.024017293,0.04075453,0.042097643,0.023446871
6,15,0.030972518,0.043539215,0.039089765,0.044645377,0.033396617,0.034623966,0.030117484,0.035813563,0.032409318,0.039636355,0.037755206,0.036888264,0.02781267,0.036477264,0.032239553,0.045221053,0.033856347,0.030089958,0.03362776,0.026369572,0.03744005,0.03263133,0.031124651,0.03856861,0.03502157,0.02493328,0.04084163,0.036502104,0.018355047
1,20,0.026767941,0.043216247,0.036115058,0.041004103,0.03648708,0.033841792,0.030004786,0.040941108,0.030773066,0.043985005,0.037389282,0.037195567,0.029147066,0.043011315,0.030572722,0.04438862,0.03445715,0.027398523,0.03394684,0.022973036,0.0471247,0.033697307,0.029988352,0.038809005,0.03468502,0.020078171,0.03860452,0.037290152,0.01610647
18,10,0.026649602,0.028149538,0.029119303,0.031490088,0.031716555,0.03041536,0.029887,0.028309047,0.030211868,0.035154738,0.051915213,0.043311484,0.028154306,0.033474173,0.032084122,0.033660818,0.03654486,0.037478782,0.041268915,0.027692422,0.046952084,0.04278,0.037470113,0.03535265,0.034282193,0.026485618,0.04057142,0.042027347,0.02739046
20,20,0.025590949,0.030230453,0.030672135,0.031348947,0.035410322,0.030904787,0.030757077,0.027290858,0.0315533,0.038282663,0.049336497,0.044141125,0.029559568,0.034558736,0.030785901,0.037457615,0.036189675,0.03753518,0.04076068,0.02517833,0.049584344,0.042050608,0.0349358,0.034390304,0.033759903,0.02477677,0.037546378,0.04010677,0.025304394
28,3,0.04041971,0.036299147,0.038114127,0.04546337,0.036314942,0.032128334,0.03072473,0.035110082,0.032664817,0.035633795,0.03238332,0.03122221,0.02840341,0.037007514,0.036678173,0.037370272,0.031869408,0.03119964,0.035410456,0.032320075,0.033527542,0.03396009,0.030984148,0.03355824,0.034868125,0.031677097,0.03748899,0.03715015,0.030048165
0,20,0.02450467,0.03833343,0.033507235,0.03659102,0.03393967,0.031392436,0.032367565,0.035965357,0.032605536,0.04132191,0.04076265,0.045806427,0.027456993,0.038797434,0.029243656,0.04624863,0.034582563,0.032432914,0.035876844,0.023437187,0.05100619,0.037056588,0.032185145,0.036783278,0.032424122,0.020219529,0.04098324,0.037598778,0.016568966
24,10,0.023015529,0.025934964,0.027205983,0.02949577,0.030203812,0.02850485,0.030657178,0.026130114,0.030055685,0.036671452,0.058336113,0.04780316,0.025582235,0.03374652,0.029350923,0.035853803,0.037375197,0.038925283,0.042325035,0.02354668,0.05754323,0.046187185,0.037543923,0.035755053,0.033437137,0.02254465,0.040424727,0.043357793,0.02248602
14,20,0.028629456,0.033636644,0.03316182,0.033702813,0.032393623,0.031871174,0.033490527,0.03181116,0.032318063,0.03738194,0.04234281,0.041883085,0.029719047,0.034837335,0.031375717,0.040021263,0.035753716,0.03586003,0.036980614,0.028314741,0.044363644,0.037768256,0.035224147,0.036277775,0.033714484,0.025946908,0.038730487,0.038566407,0.023922268
19,3,0.03668945,0.039691016,0.03691522,0.046259325,0.03633889,0.035059147,0.030395994,0.03774886,0.032426037,0.03470599,0.033105277,0.032402303,0.02912301,0.03684015,0.035981774,0.035374623,0.032184117,0.030630834,0.034783304,0.033076078,0.0365761,0.032189928,0.030764492,0.035538316,0.039250907,0.028762566,0.036163423,0.035544455,0.02547847
16,15,0.031198887,0.039399408,0.037239544,0.03944615,0.033289157,0.033854567,0.031646773,0.033565413,0.032587554,0.03761999,0.038538773,0.03820239,0.029574897,0.03558824,0.03222513,0.042602543,0.03403137,0.03273296,0.03503413,0.028928386,0.038394466,0.033994,0.032824915,0.03761686,0.03461584,0.027224492,0.039716195,0.036581557,0.021725386
27,3,0.04345679,0.039852694,0.041620456,0.05311036,0.039242744,0.033168353,0.027380867,0.03668815,0.030410876,0.04215104,0.030941727,0.02836919,0.023822295,0.03725056,0.03769482,0.042681124,0.032314736,0.02896434,0.036152016,0.028566321,0.030626876,0.030988371,0.026496304,0.0362849,0.034194384,0.0275434,0.040213298,0.037236515,0.022576526
24,15,0.033493545,0.04192844,0.03956053,0.043216657,0.033144753,0.03558934,0.030338498,0.03811798,0.031901207,0.037343886,0.035960786,0.03541935,0.028323771,0.03788734,0.03377223,0.044037335,0.03285821,0.02990112,0.03350402,0.029127127,0.03606273,0.031441495,0.031253554,0.037788987,0.03520842,0.027271511,0.04069532,0.03481434,0.020037591
17,3,0.036261067,0.04596305,0.042179506,0.05206728,0.033144422,0.034209356,0.027584184,0.038267415,0.03249212,0.035683714,0.034101337,0.033613767,0.02579708,0.037569765,0.03486075,0.042780526,0.030948995,0.028504226,0.0330426,0.029191963,0.032953005,0.029944438,0.029185394,0.038430452,0.03655341,0.028548196,0.041896127,0.034593508,0.019632371
23,20,0.027184034,0.038271185,0.03453759,0.03570058,0.0347027,0.03365148,0.03303889,0.033605065,0.032161977,0.040568728,0.03980015,0.040882457,0.029082725,0.03756526,0.03101919,0.043539587,0.035326347,0.033697017,0.035767905,0.025463033,0.04684878,0.03636487,0.03260245,0.037134048,0.034511805,0.022943985,0.037852928,0.036471814,0.019703353
9,20,0.02688824,0.039272,0.03445599,0.036955707,0.03355623,0.033767506,0.032642,0.03285032,0.032149516,0.03867836,0.041036446,0.04165366,0.02934638,0.037753258,0.031308442,0.04361706,0.03377724,0.034162223,0.03635312,0.026112592,0.044330347,0.035406165,0.031791482,0.038620733,0.035845883,0.023756366,0.03872202,0.036487423,0.01870341
25,20,0.02983752,0.03421678,0.03325035,0.034166485,0.035027888,0.03237419,0.0319459,0.033030935,0.033620942,0.034594405,0.038695104,0.038649898,0.03140241,0.036003605,0.031086259,0.03979339,0.03646254,0.03587392,0.036533784,0.02952677,0.04243003,0.03641014,0.034960754,0.03383954,0.03381048,0.028991403,0.038771752,0.038066138,0.026626702
1,20,0.023330724,0.035323285,0.03162827,0.03584851,0.030878793,0.02798419,0.03345808,0.032491796,0.033619393,0.037141595,0.044805035,0.048284706,0.02526616,0.037093587,0.028620593,0.046249367,0.0343563,0.035630442,0.038364515,0.0233717,0.056459207,0.03822927,0.031865202,0.038941987,0.035054356,0.019065488,0.041175384,0.039854646,0.0156074
8,20,0.024309244,0.028011631,0.030117558,0.030619489,0.030542793,0.028942255,0.032178845,0.027980167,0.0316277,0.036660742,0.052293885,0.047072005,0.026598008,0.03401747,0.029192995,0.039617404,0.03706332,0.039247602,0.04000814,0.02495805,0.054862875,0.042052418,0.036481474,0.036016256,0.03313475,0.022766003,0.039611902,0.042010263,0.022004757
0,1,0.029636681,0.049872264,0.037509274,0.047629695,0.035243858,0.03719911,0.028936272,0.043020237,0.031847253,0.042255234,0.033434138,0.035674024,0.027593229,0.040037848,0.03384795,0.045202997,0.032841742,0.02679957,0.032338224,0.024383219,0.038994756,0.030368028,0.02907924,0.04049247,0.035785407,0.022591962,0.039723188,0.03277003,0.014892128
5,1,0.03083161,0.04698113,0.038126502,0.04492325,0.03607457,0.035730347,0.030199949,0.038646936,0.032847337,0.04241773,0.03404079,0.0376617,0.029522385,0.036168154,0.032086506,0.045690294,0.033761676,0.028889628,0.033270687,0.025357982,0.037283704,0.030771956,0.030342631,0.03838941,0.03294168,0.023729198,0.04012875,0.035845358,0.017338166
14,20,0.026492111,0.033928335,0.03211838,0.032828555,0.032803245,0.03189784,0.031796638,0.03076805,0.031697918,0.036260355,0.044570494,0.04321426,0.029922435,0.03552996,0.030961344,0.04208223,0.035964508,0.036966838,0.037159618,0.02742152,0.04683687,0.038265225,0.03470326,0.036543645,0.034231864,0.02517063,0.03939454,0.0379742,0.022495152
5,10,0.026249317,0.027978646,0.030593125,0.03009699,0.03267125,0.031807598,0.030494716,0.026844995,0.031463753,0.034379546,0.05179053,0.04316105,0.027551943,0.034546126,0.03180952,0.03723034,0.036577906,0.03851254,0.04050385,0.02559733,0.04772571,0.043310676,0.036185663,0.035231076,0.033254746,0.025758427,0.040582705,0.041782424,0.02630751
21,20,0.02727428,0.03741471,0.034669578,0.036731634,0.03303866,0.0321897,0.033315826,0.034156565,0.032914016,0.039603494,0.040057737,0.04298209,0.028388109,0.036517683,0.03013523,0.04501181,0.035175815,0.033874214,0.035952475,0.025787383,0.04637028,0.035779823,0.03310219,0.036848266,0.0330666,0.022713585,0.039905887,0.037974402,0.019048003
28,3,0.03887832,0.041081283,0.041626904,0.046522476,0.03586804,0.03289381,0.028361036,0.032686245,0.03166544,0.034464993,0.034568388,0.033285197,0.027025487,0.035862,0.037137944,0.036566015,0.030773818,0.030134618,0.0353947,0.031507596,0.030992102,0.033120964,0.030847292,0.037533186,0.03595021,0.03085047,0.038540777,0.03717381,0.028686887
14,3,0.038640797,0.036421195,0.03674813,0.044137973,0.034984875,0.03292148,0.03149974,0.036772043,0.033111848,0.034253065,0.03294171,0.031501725,0.030537846,0.03764396,0.035716753,0.035687696,0.031902436,0.031146042,0.035120122,0.0326694,0.034562122,0.03393147,0.032222416,0.033561192,0.035156075,0.032230303,0.035660002,0.03795109,0.03036647
0,1,0.030925352,0.051767725,0.037821725,0.049286604,0.03793142,0.03910543,0.026787406,0.048072577,0.030748071,0.04668241,0.030997958,0.033513352,0.027060283,0.041290693,0.035978105,0.04414358,0.033121645,0.02407717,0.030606637,0.023121769,0.03755272,0.029949611,0.029049141,0.03913519,0.03420137,0.021608792,0.039410572,0.031612713,0.01443998
6,1,0.030039502,0.05533456,0.038222104,0.05258173,0.038975805,0.037432272,0.025681922,0.050247625,0.02966287,0.049084708,0.03019866,0.033379436,0.027043404,0.04300806,0.035109982,0.04357002,0.031685945,0.022240149,0.030944435,0.021483893,0.03758208,0.029084569,0.028074821,0.040316302,0.034511153,0.019842686,0.03891837,0.0329908,0.01275201
6,20,0.021731548,0.029136278,0.0288467,0.02947849,0.031221844,0.028739482,0.03270532,0.02886956,0.03033365,0.03854618,0.0525959,0.049799386,0.024937969,0.036421902,0.027729036,0.04223904,0.036411,0.039390832,0.04067029,0.02288122,0.062268462,0.04287018,0.034696642,0.036206316,0.033629186,0.01952558,0.03949826,0.04038856,0.01823121
1,1,0.030576443,0.046212018,0.036115434,0.042531956,0.037184224,0.03813745,0.029445196,0.041001644,0.030042097,0.03937134,0.035391867,0.03295983,0.0305093,0.040128216,0.036661476,0.0392484,0.032709517,0.028751666,0.03445859,0.025780905,0.03819124,0.03179705,0.029430317,0.040890656,0.03925429,0.02450404,0.03515469,0.034121793,0.019438311
5,3,0.03507055,0.040851876,0.037088197,0.042179145,0.036648635,0.03645474,0.03099833,0.039115164,0.031588286,0.035630934,0.033477552,0.032977026,0.030565953,0.038158596,0.037050597,0.03621534,0.031823184,0.029620348,0.03465194,0.031694468,0.035270397,0.032378335,0.031568334,0.037290413,0.038919173,0.028627096,0.03482564,0.03405266,0.025207127
